SourceNode	TargetNode	Weight
4609	78999	0.944146246857661
4609	606724	0.944146246857661
4609	3987	1
4609	3956	0.944146246857661
4609	51451	1
4609	151230	0.944146246857661
4609	3773	1
4609	23254	0.944146246857661
4609	10300	1
4609	64207	1
4609	3609	1
4609	3508	1
4609	10410	0.944146246857661
4609	3297	0.944146246857661
4609	9955	1
4609	3198	1
4609	3162	0.944146246857661
4609	3115	0.944146246857661
4609	55502	1
4609	113802	0.944146246857661
4609	29083	0.944146246857661
4609	2965	0.944146246857661
4609	2957	1
4609	83743	0.944146246857661
4609	165082	0.944146246857661
4609	56261	0.944146246857661
4609	60313	0.944146246857661
4609	2783	1
4609	54584	1
4609	51291	0.944146246857661
4609	2762	0.944146246857661
4609	2746	0.944146246857661
4609	256356	1
4609	168537	0.944146246857661
4609	2687	0.944146246857661
4609	23163	1
4609	54438	1
4609	2668	1
4609	2585	0.944146246857661
4609	51343	0.944146246857661
4609	80144	0.944146246857661
4609	11328	0.944146246857661
4609	11259	0.944146246857661
4609	9158	0.944146246857661
4609	2177	1
4609	64762	1
4609	51571	0.944146246857661
4609	79607	0.944146246857661
4609	2130	1
4609	157697	0.944146246857661
4609	955	1
4609	2028	0.944146246857661
4609	2022	0.944146246857661
4609	146956	1
4609	1995	1
4609	9470	0.944146246857661
4609	8668	1
4609	10938	0.944146246857661
4609	30008	0.944146246857661
4609	1936	0.944146246857661
4609	1933	1
4609	9149	0.944146246857661
4609	1848	0.944146246857661
4609	55332	0.944146246857661
4609	349152	1
4609	10294	1
4609	79758	0.944146246857661
4609	50619	0.944146246857661
4609	11269	0.944146246857661
4609	114757	0.944146246857661
4609	79901	0.944146246857661
4609	2920	0.944146246857661
4609	2017	0.944146246857661
4609	1439	0.944146246857661
4609	1400	0.944146246857661
4609	78987	1
4609	1385	0.944146246857661
4609	1375	1
4609	23406	0.944146246857661
4609	1312	0.944146246857661
4609	78989	0.944146246857661
4609	1282	0.944146246857661
4609	112616	0.944146246857661
4609	1203	0.944146246857661
4609	1192	0.944146246857661
4609	1164	1
4609	1030	0.944146246857661
4609	1025	1
4609	1017	1
4609	54825	1
4609	11135	0.944146246857661
4609	942	0.944146246857661
4609	1604	1
4609	960	1
4609	51293	1
4609	11314	0.944146246857661
4609	905	0.944146246857661
4609	821	0.944146246857661
4609	541565	0.944146246857661
4609	285555	1
4609	132321	0.944146246857661
4609	714	0.944146246857661
4609	84798	1
4609	90416	1
4609	64115	0.944146246857661
4609	51027	1
4609	54841	0.944146246857661
4609	587	0.944146246857661
4609	55509	0.944146246857661
4609	60468	0.944146246857661
4609	8703	1
4609	2683	1
4609	60370	1
4609	127002	1
4609	9296	1
4609	430	0.944146246857661
4609	27106	0.944146246857661
4609	10550	0.944146246857661
4609	54622	1
4609	1820	0.944146246857661
4609	50650	0.944146246857661
4609	9828	0.944146246857661
4609	58504	0.944146246857661
4609	55911	0.944146246857661
4609	8943	1
4609	23452	0.944146246857661
4609	272	0.944146246857661
4609	120425	0.944146246857661
4609	91801	0.944146246857661
4609	221	0.944146246857661
4609	11174	1
4609	10096	0.944146246857661
4609	81	0.944146246857661
4609	116983	1
4602	9392	0.944146246857661
4602	6636	0.944146246857661
4602	10051	0.944146246857661
4602	6493	0.944146246857661
4602	6204	1
4602	6128	0.944146246857661
4602	5933	1
4602	5928	0.944146246857661
4602	5036	0.944146246857661
4602	25936	1
4602	4831	1
4602	4802	1
4602	11222	1
4602	90411	1
4602	3932	1
4602	9735	0.944146246857661
4602	10236	0.944146246857661
4602	3161	1
4602	51292	1
4602	2596	1
4602	11337	1
4602	79137	1
4602	27248	0.944146246857661
4602	90379	0.944146246857661
4602	1435	0.944146246857661
4602	10659	1
4602	8317	0.944146246857661
4602	10849	1
4602	8900	0.944146246857661
4602	766	0.944146246857661
4601	124626	0.944146246857661
4601	148066	0.944146246857661
4601	57169	0.944146246857661
4601	51385	1
4601	8187	1
4601	9204	1
4601	54469	1
4601	64132	1
4601	7517	1
4601	7514	1
4601	80014	1
4601	8615	1
4601	7335	1
4601	9898	0.944146246857661
4601	7277	1
4601	80746	0.944146246857661
4601	7205	0.944146246857661
4601	8717	1
4601	7174	1
4601	53373	1
4601	90809	1
4601	55161	0.944146246857661
4601	201799	1
4601	10430	1
4601	144404	1
4601	7091	1
4601	7052	0.944146246857661
4601	84260	1
4601	10732	1
4601	79735	1
4601	84144	1
4601	79723	0.944146246857661
4601	6838	0.944146246857661
4601	3925	1
4601	338069	0.944146246857661
4601	6745	1
4601	6720	0.944146246857661
4601	50964	0.944146246857661
4601	23049	0.944146246857661
4601	4087	1
4601	7871	0.944146246857661
4601	1318	1
4601	64849	0.944146246857661
4601	391037	1
4601	6449	0.944146246857661
4601	84826	0.944146246857661
4601	6404	1
4601	55776	1
4601	9733	0.944146246857661
4601	23098	0.944146246857661
4601	10055	1
4601	284618	0.944146246857661
4601	80135	1
4601	6117	1
4601	6009	1
4601	10287	1
4601	5911	1
4601	26064	1
4601	9135	1
4601	7879	1
4601	81890	0.944146246857661
4601	11137	1
4601	126789	1
4601	83448	1
4601	5794	1
4601	283659	0.944146246857661
4601	5501	1
4601	56983	0.944146246857661
4601	79990	1
4601	5294	1
4601	5204	1
4601	57546	1
4601	5164	1
4601	5073	1
4601	23386	0.944146246857661
4601	4893	1
4601	8431	1
4601	8996	1
4601	378884	0.944146246857661
4601	4799	1
4601	57446	1
4601	65220	0.944146246857661
4601	80218	1
4601	10943	1
4601	23107	0.944146246857661
4601	64981	0.944146246857661
4601	27030	0.944146246857661
4601	100379345	0.944146246857661
4601	4232	1
4601	4222	1
4601	9441	0.944146246857661
4601	4200	1
4601	10982	1
4601	54585	1
4601	4063	1
4601	4049	1
4601	121227	1
4601	55788	1
4601	388789	0.944146246857661
4601	10609	1
4601	55004	1
4601	65095	0.944146246857661
4601	90990	1
4601	3796	1
4601	57577	1
4601	23325	1
4601	22832	1
4601	23415	0.944146246857661
4601	151050	1
4601	51528	1
4601	9270	1
4601	26145	0.944146246857661
4601	115811	1
4601	125476	1
4601	55272	0.944146246857661
4601	3312	1
4601	8226	1
4601	3040	1
4601	149699	0.944146246857661
4601	9569	1
4601	221914	1
4601	9950	0.944146246857661
4601	10672	1
4601	55830	1
4601	2665	1
4601	54834	1
4601	2632	0.944146246857661
4601	2619	1
4601	55783	1
4601	96459	1
4601	22862	1
4601	2272	1
4601	56929	1
4601	55294	1
4601	23116	1
4601	348487	1
4601	219670	0.944146246857661
4601	8665	1
4601	548645	0.944146246857661
4601	4189	1
4601	54788	1
4601	79947	0.944146246857661
4601	23406	1
4601	1312	1
4601	29099	1
4601	645104	0.944146246857661
4601	54982	1
4601	25932	1
4601	23562	0.944146246857661
4601	10370	1
4601	1062	1
4601	1050	1
4601	8814	1
4601	23552	0.944146246857661
4601	83879	1
4601	8763	1
4601	57003	1
4601	51134	1
4601	55610	1
4601	84317	1
4601	203260	1
4601	29903	0.944146246857661
4601	64170	1
4601	55071	1
4601	51531	0.944146246857661
4601	90871	0.944146246857661
4601	389541	1
4601	84310	1
4601	79020	1
4601	79161	1
4601	54859	0.944146246857661
4601	148523	1
4601	388327	0.944146246857661
4601	84529	1
4601	80017	1
4601	63894	0.944146246857661
4601	648	1
4601	57673	1
4601	57099	1
4601	23400	1
4601	9474	1
4601	253982	0.944146246857661
4601	50650	1
4601	393	1
4601	353322	1
4601	51281	0.944146246857661
4601	51434	1
4601	23287	1
4601	23536	1
4601	79913	1
4601	116983	0.944146246857661
4601	23527	1
4205	7791	0.944146246857661
4205	60685	1
4205	254359	0.944146246857661
4205	51043	1
4205	9923	0.944146246857661
4205	123720	0.944146246857661
4205	7296	1
4205	80036	1
4205	51592	0.944146246857661
4205	79089	0.944146246857661
4205	202500	1
4205	9519	1
4205	6272	1
4205	6543	0.944146246857661
4205	22950	1
4205	55238	1
4205	22902	1
4205	6117	0.944146246857661
4205	56963	1
4205	10231	1
4205	5923	0.944146246857661
4205	22913	0.944146246857661
4205	100885850	1
4205	80209	0.944146246857661
4205	55670	1
4205	9722	1
4205	8736	1
4205	10651	1
4205	58526	0.944146246857661
4205	131578	0.944146246857661
4205	338758	1
4205	56956	0.944146246857661
4205	3839	0.944146246857661
4205	25962	0.944146246857661
4205	22807	0.944146246857661
4205	57369	0.944146246857661
4205	2645	0.944146246857661
4205	26263	0.944146246857661
4205	10516	1
4205	55603	1
4205	8661	1
4205	8527	0.944146246857661
4205	1499	1
4205	9586	0.944146246857661
4205	1302	0.944146246857661
4205	22796	1
4205	9425	1
4205	10602	1
4205	84733	0.944146246857661
4205	401152	1
4205	55765	1
4205	8945	1
4205	10902	0.944146246857661
4205	8862	0.944146246857661
4205	203286	0.944146246857661
4205	64682	0.944146246857661
4205	2182	1
4149	9326	0.944146246857661
4149	9726	1
4149	58499	0.944146246857661
4149	7753	0.944146246857661
4149	169841	0.944146246857661
4149	54469	0.944146246857661
4149	55854	1
4149	339487	0.944146246857661
4149	7709	0.944146246857661
4149	7532	1
4149	64132	0.944146246857661
4149	152002	0.944146246857661
4149	7481	1
4149	55048	1
4149	10600	0.944146246857661
4149	51506	1
4149	7352	0.944146246857661
4149	7351	1
4149	7345	0.944146246857661
4149	56893	0.944146246857661
4149	54926	0.944146246857661
4149	3093	1
4149	219743	0.944146246857661
4149	1890	1
4149	200081	0.944146246857661
4149	80727	0.944146246857661
4149	80746	1
4149	9819	1
4149	51095	1
4149	27037	1
4149	81786	0.944146246857661
4149	56658	1
4149	54863	0.944146246857661
4149	64222	1
4149	8744	0.944146246857661
4149	51249	1
4149	10329	1
4149	51522	0.944146246857661
4149	79073	0.944146246857661
4149	26517	0.944146246857661
4149	64216	1
4149	6996	1
4149	10312	0.944146246857661
4149	6941	0.944146246857661
4149	140597	0.944146246857661
4149	79718	0.944146246857661
4149	54662	0.944146246857661
4149	8407	0.944146246857661
4149	6883	0.944146246857661
4149	11276	0.944146246857661
4149	6838	1
4149	6612	0.944146246857661
4149	6812	0.944146246857661
4149	6810	1
4149	140901	0.944146246857661
4149	8859	1
4149	140890	1
4149	79644	1
4149	6676	0.944146246857661
4149	6666	1
4149	26772	1
4149	29015	1
4149	27173	1
4149	60386	1
4149	22933	0.944146246857661
4149	6452	0.944146246857661
4149	9117	0.944146246857661
4149	152579	0.944146246857661
4149	140700	1
4149	6261	0.944146246857661
4149	284618	1
4149	51750	0.944146246857661
4149	388394	0.944146246857661
4149	11102	0.944146246857661
4149	6135	0.944146246857661
4149	494470	0.944146246857661
4149	114804	0.944146246857661
4149	79621	0.944146246857661
4149	353116	1
4149	6004	1
4149	91869	1
4149	51455	1
4149	3516	0.944146246857661
4149	11186	1
4149	10156	0.944146246857661
4149	29098	0.944146246857661
4149	138046	1
4149	10743	0.944146246857661
4149	5883	0.944146246857661
4149	8438	1
4149	5884	0.944146246857661
4149	5881	0.944146246857661
4149	10244	0.944146246857661
4149	5868	1
4149	115273	0.944146246857661
4149	5872	0.944146246857661
4149	5822	0.944146246857661
4149	9536	0.944146246857661
4149	5730	0.944146246857661
4149	5702	0.944146246857661
4149	80742	0.944146246857661
4149	55015	1
4149	60675	1
4149	5588	1
4149	84106	1
4149	170954	1
4149	10848	0.944146246857661
4149	57460	0.944146246857661
4149	10940	0.944146246857661
4149	5436	0.944146246857661
4149	64425	1
4149	375775	1
4149	55228	0.944146246857661
4149	23207	0.944146246857661
4149	5328	1
4149	29941	0.944146246857661
4149	5586	0.944146246857661
4149	65018	0.944146246857661
4149	51230	0.944146246857661
4149	23338	0.944146246857661
4149	5229	1
4149	5216	0.944146246857661
4149	5204	0.944146246857661
4149	7703	0.944146246857661
4149	5007	1
4149	94101	0.944146246857661
4149	79991	0.944146246857661
4149	4927	1
4149	4899	1
4149	64332	1
4149	56160	0.944146246857661
4149	23054	1
4149	23218	1
4149	26960	0.944146246857661
4149	55226	1
4149	440145	1
4149	4615	1
4149	9219	1
4149	124540	0.944146246857661
4149	219995	0.944146246857661
4149	22808	0.944146246857661
4149	64210	0.944146246857661
4149	4324	1
4149	100379345	1
4149	60672	0.944146246857661
4149	10367	0.944146246857661
4149	100507436	0.944146246857661
4149	9258	1
4149	84515	1
4149	114785	1
4149	23139	0.944146246857661
4149	4122	0.944146246857661
4149	84445	0.944146246857661
4149	7798	1
4149	4058	1
4149	8425	0.944146246857661
4149	23507	0.944146246857661
4149	55379	1
4149	375387	1
4149	4001	1
4149	89782	0.944146246857661
4149	3964	0.944146246857661
4149	221496	1
4149	3915	0.944146246857661
4149	3911	0.944146246857661
4149	23633	0.944146246857661
4149	57576	0.944146246857661
4149	3783	0.944146246857661
4149	56888	1
4149	56704	1
4149	115811	0.944146246857661
4149	10527	0.944146246857661
4149	3614	0.944146246857661
4149	22806	0.944146246857661
4149	3475	0.944146246857661
4149	27429	0.944146246857661
4149	10808	1
4149	80270	1
4149	3265	0.944146246857661
4149	3215	0.944146246857661
4149	3181	1
4149	6927	0.944146246857661
4149	3162	1
4149	3150	0.944146246857661
4149	3073	0.944146246857661
4149	8916	0.944146246857661
4149	83445	1
4149	63940	0.944146246857661
4149	165082	1
4149	221914	0.944146246857661
4149	10007	1
4149	54552	1
4149	2773	0.944146246857661
4149	2665	0.944146246857661
4149	60674	1
4149	11337	0.944146246857661
4149	50486	1
4149	1112	0.944146246857661
4149	2322	0.944146246857661
4149	389690	1
4149	143282	0.944146246857661
4149	2251	0.944146246857661
4149	9638	0.944146246857661
4149	199870	0.944146246857661
4149	54478	0.944146246857661
4149	51571	1
4149	348262	0.944146246857661
4149	55179	0.944146246857661
4149	2171	1
4149	23404	0.944146246857661
4149	115704	0.944146246857661
4149	2022	1
4149	1949	1
4149	1933	0.944146246857661
4149	79075	0.944146246857661
4149	22845	0.944146246857661
4149	552891	1
4149	10901	0.944146246857661
4149	1609	0.944146246857661
4149	64794	1
4149	10238	0.944146246857661
4149	25879	1
4149	55152	0.944146246857661
4149	147906	1
4149	220002	0.944146246857661
4149	541465	0.944146246857661
4149	1407	1
4149	1390	1
4149	9586	1
4149	144402	1
4149	64708	1
4149	1213	1
4149	54982	0.944146246857661
4149	22856	1
4149	26511	0.944146246857661
4149	64781	1
4149	64072	0.944146246857661
4149	55038	0.944146246857661
4149	998	0.944146246857661
4149	11314	1
4149	83987	0.944146246857661
4149	64925	1
4149	57003	0.944146246857661
4149	728591	1
4149	339230	0.944146246857661
4149	54859	1
4149	130162	1
4149	199990	0.944146246857661
4149	127703	0.944146246857661
4149	128061	1
4149	56905	1
4149	161176	0.944146246857661
4149	79081	0.944146246857661
4149	55727	1
4149	51027	0.944146246857661
4149	657	0.944146246857661
4149	56271	0.944146246857661
4149	571	1
4149	56970	0.944146246857661
4149	23400	0.944146246857661
4149	140459	0.944146246857661
4149	170302	1
4149	51329	1
4149	402	0.944146246857661
4149	8125	0.944146246857661
4149	338692	1
4149	57085	0.944146246857661
4149	56894	0.944146246857661
4149	27125	1
4149	103	0.944146246857661
4149	47	0.944146246857661
4149	23527	0.944146246857661
4149	25	0.944146246857661
4149	10061	1
4149	23	1
4149	11194	0.944146246857661
5594	595	0.944146246857661
4005	219654	0.944146246857661
4005	8636	1
4005	4090	0.944146246857661
4005	6095	0.944146246857661
4005	5861	0.944146246857661
4005	57107	0.944146246857661
4005	22889	0.944146246857661
4005	23078	0.944146246857661
4005	3720	0.944146246857661
4005	3035	0.944146246857661
4005	79153	1
4005	1983	0.944146246857661
4005	1847	0.944146246857661
4005	780	1
4005	27254	1
4005	1153	0.944146246857661
4005	1105	0.944146246857661
4005	375341	0.944146246857661
4005	53335	0.944146246857661
4005	10476	1
4005	92949	1
8022	6474	0.944146246857661
8022	55285	1
8022	9315	0.944146246857661
8022	4841	1
8022	116135	0.944146246857661
8022	100873955	0.944146246857661
8022	8997	1
8022	29998	1
8022	8546	0.944146246857661
51176	7431	0.944146246857661
51176	1638	1
11278	84217	1
11278	124997	1
11278	151790	1
11278	7407	1
11278	219743	1
11278	64852	1
11278	8675	0.944146246857661
11278	30968	1
11278	6044	0.944146246857661
11278	5176	1
11278	862	1
11278	57142	1
11278	6146	0.944146246857661
11278	727800	1
11278	8608	1
11278	57826	1
11278	9698	0.944146246857661
11278	25953	1
11278	1912	1
11278	5090	1
11278	170685	1
11278	4914	1
11278	4778	1
11278	4281	0.944146246857661
11278	4240	0.944146246857661
11278	1130	0.944146246857661
11278	55222	1
11278	90668	1
11278	3987	0.944146246857661
11278	51621	0.944146246857661
11278	9729	1
11278	221037	0.944146246857661
11278	3483	1
11278	1112	1
11278	133584	1
11278	9149	1
11278	23002	1
11278	3491	0.944146246857661
11278	51380	1
11278	64764	0.944146246857661
11278	1020	1
11278	8556	0.944146246857661
11278	286257	1
11278	64755	1
11278	64756	1
11278	8659	1
11278	79647	0.944146246857661
11278	159	0.944146246857661
3728	4609	0.944146246857661
3728	595	0.944146246857661
3727	51333	1
3727	64763	1
3727	7538	1
3727	124997	0.944146246857661
3727	7408	0.944146246857661
3727	10911	0.944146246857661
3727	6919	1
3727	83931	0.944146246857661
3727	6777	1
3727	140809	1
3727	8671	1
3727	339665	1
3727	51804	0.944146246857661
3727	5054	1
3727	6299	1
3727	80196	0.944146246857661
3727	5916	1
3727	5914	1
3727	5801	0.944146246857661
3727	60675	0.944146246857661
3727	5339	1
3727	11040	0.944146246857661
3727	403257	0.944146246857661
3727	8013	1
3727	11188	0.944146246857661
3727	63941	1
3727	4674	0.944146246857661
3727	4316	0.944146246857661
3727	79157	0.944146246857661
3727	4000	0.944146246857661
3727	3953	1
3727	57650	0.944146246857661
3727	10207	0.944146246857661
3727	3326	0.944146246857661
3727	9931	0.944146246857661
3727	2794	1
3727	4616	1
3727	23710	1
3727	80094	1
3727	348487	0.944146246857661
3727	124402	1
3727	22936	1
3727	1964	1
3727	64651	1
3727	80315	1
3727	1294	0.944146246857661
3727	1191	1
3727	11199	1
3727	51433	0.944146246857661
3727	147	1
3726	51333	1
3726	64763	1
3726	7538	1
3726	7532	0.944146246857661
3726	7481	0.944146246857661
3726	8615	0.944146246857661
3726	122664	0.944146246857661
3726	114801	0.944146246857661
3726	6919	1
3726	8675	0.944146246857661
3726	6777	1
3726	140809	1
3726	8671	1
3726	339665	1
3726	2810	1
3726	5054	1
3726	6299	1
3726	6279	0.944146246857661
3726	6173	0.944146246857661
3726	5916	1
3726	5914	1
3726	5887	0.944146246857661
3726	5745	0.944146246857661
3726	5339	1
3726	8013	1
3726	63941	1
3726	4627	0.944146246857661
3726	10892	0.944146246857661
3726	3987	0.944146246857661
3726	26468	0.944146246857661
3726	3953	1
3726	11278	0.944146246857661
3726	3113	0.944146246857661
3726	8111	0.944146246857661
3726	2794	1
3726	79153	0.944146246857661
3726	8139	0.944146246857661
3726	4616	1
3726	23710	1
3726	80094	1
3726	124402	1
3726	79574	0.944146246857661
3726	22936	1
3726	1964	1
3726	1859	0.944146246857661
3726	64651	1
3726	80315	1
3726	1191	1
3726	10164	0.944146246857661
3726	824	0.944146246857661
3726	91748	0.944146246857661
3726	358	0.944146246857661
3726	11199	1
3726	147	1
3725	158431	1
3725	10782	0.944146246857661
3725	7738	0.944146246857661
3725	7532	1
3725	7481	1
3725	7408	0.944146246857661
3725	10911	0.944146246857661
3725	11344	0.944146246857661
3725	9819	1
3725	27037	1
3725	201292	1
3725	84675	0.944146246857661
3725	157378	1
3725	64216	1
3725	64786	0.944146246857661
3725	8675	1
3725	23166	1
3725	27090	0.944146246857661
3725	6427	0.944146246857661
3725	6699	1
3725	6696	0.944146246857661
3725	8467	1
3725	115286	1
3725	51804	0.944146246857661
3725	51246	1
3725	2810	0.944146246857661
3725	8175	0.944146246857661
3725	10801	0.944146246857661
3725	5414	1
3725	6324	0.944146246857661
3725	80196	0.944146246857661
3725	79890	0.944146246857661
3725	5997	0.944146246857661
3725	5989	1
3725	11186	1
3725	5908	0.944146246857661
3725	5869	0.944146246857661
3725	5868	1
3725	5743	1
3725	10728	0.944146246857661
3725	5437	1
3725	55200	1
3725	11040	0.944146246857661
3725	9489	1
3725	5178	1
3725	5173	1
3725	81285	0.944146246857661
3725	403257	0.944146246857661
3725	611	1
3725	4916	1
3725	4846	1
3725	11188	0.944146246857661
3725	23218	1
3725	4674	0.944146246857661
3725	80018	0.944146246857661
3725	4637	0.944146246857661
3725	4602	0.944146246857661
3725	4585	0.944146246857661
3725	10903	0.944146246857661
3725	4502	1
3725	4439	0.944146246857661
3725	146664	0.944146246857661
3725	79157	0.944146246857661
3725	9020	0.944146246857661
3725	4035	1
3725	200879	0.944146246857661
3725	3977	0.944146246857661
3725	85285	1
3725	57650	0.944146246857661
3725	3727	0.944146246857661
3725	221037	1
3725	10207	0.944146246857661
3725	3397	1
3725	3383	1
3725	11234	1
3725	79712	1
3725	83445	1
3725	2760	0.944146246857661
3725	2651	0.944146246857661
3725	50486	1
3725	2354	0.944146246857661
3725	219595	0.944146246857661
3725	54463	0.944146246857661
3725	348487	0.944146246857661
3725	641700	0.944146246857661
3725	8562	1
3725	1649	1
3725	81501	1
3725	1621	1
3725	1399	1
3725	144402	1
3725	1294	0.944146246857661
3725	64781	1
3725	60677	1
3725	1019	0.944146246857661
3725	54825	0.944146246857661
3725	928	1
3725	942	1
3725	6347	1
3725	56905	1
3725	91748	1
3725	695	1
3725	8553	1
3725	571	1
3725	88455	0.944146246857661
3725	51433	0.944146246857661
3725	51225	1
3665	57169	1
3665	80818	1
3665	148581	1
3665	27433	1
3665	129685	0.944146246857661
3665	6810	1
3665	26772	1
3665	6605	0.944146246857661
3665	90378	1
3665	51773	0.944146246857661
3665	51079	0.944146246857661
3665	687	0.944146246857661
3665	3448	1
3665	221395	0.944146246857661
3665	2674	0.944146246857661
3665	389549	0.944146246857661
3665	55603	0.944146246857661
3665	1756	0.944146246857661
3665	1649	1
3665	2491	1
3665	55337	1
3665	54882	0.944146246857661
3662	9654	1
3662	6404	0.944146246857661
3662	1901	0.944146246857661
3662	5696	1
3662	10276	0.944146246857661
3662	3609	0.944146246857661
3662	8925	1
3662	2099	0.944146246857661
3662	55722	0.944146246857661
3662	91748	0.944146246857661
3662	329	0.944146246857661
3661	6373	0.944146246857661
3298	27433	0.944146246857661
3298	10687	1
3298	3178	1
3298	3097	1
3298	2597	0.944146246857661
3298	7919	1
3298	57055	1
3297	10221	0.944146246857661
3297	345079	1
3297	54884	1
3297	5553	0.944146246857661
3297	56100	1
3297	54708	0.944146246857661
3297	687	1
3297	57214	0.944146246857661
3297	83743	0.944146246857661
3297	55303	0.944146246857661
3297	2	0.944146246857661
3172	55657	1
3172	163050	1
3172	124997	1
3172	11152	1
3172	57418	1
3172	200403	0.944146246857661
3172	9101	0.944146246857661
3172	131669	0.944146246857661
3172	151531	0.944146246857661
3172	23074	0.944146246857661
3172	54658	0.944146246857661
3172	10383	0.944146246857661
3172	7276	1
3172	9675	0.944146246857661
3172	7260	0.944146246857661
3172	89870	0.944146246857661
3172	7153	0.944146246857661
3172	9868	1
3172	55260	1
3172	55281	1
3172	54499	0.944146246857661
3172	7009	1
3172	7083	0.944146246857661
3172	7050	1
3172	6874	0.944146246857661
3172	6821	1
3172	6783	1
3172	6732	0.944146246857661
3172	166378	1
3172	134548	0.944146246857661
3172	6647	1
3172	23381	0.944146246857661
3172	30061	1
3172	283375	1
3172	23169	0.944146246857661
3172	6514	1
3172	10998	1
3172	5003	0.944146246857661
3172	387775	1
3172	6563	1
3172	10500	1
3172	9554	1
3172	1757	1
3172	6199	1
3172	6164	1
3172	140823	1
3172	727800	1
3172	54101	0.944146246857661
3172	64864	1
3172	83758	1
3172	5914	0.944146246857661
3172	56852	0.944146246857661
3172	5836	1
3172	150962	0.944146246857661
3172	80324	0.944146246857661
3172	5794	0.944146246857661
3172	58510	1
3172	84279	1
3172	653598	1
3172	10891	1
3172	9883	0.944146246857661
3172	440503	0.944146246857661
3172	84647	1
3172	65018	1
3172	80119	1
3172	5264	1
3172	11331	1
3172	64065	0.944146246857661
3172	10298	0.944146246857661
3172	5051	1
3172	123264	1
3172	94103	1
3172	4893	0.944146246857661
3172	8431	0.944146246857661
3172	9722	0.944146246857661
3172	152519	0.944146246857661
3172	4719	1
3172	65220	1
3172	90634	1
3172	55149	0.944146246857661
3172	51537	0.944146246857661
3172	64976	1
3172	346606	0.944146246857661
3172	8079	0.944146246857661
3172	4258	1
3172	4224	1
3172	112950	0.944146246857661
3172	55796	1
3172	4153	1
3172	10747	1
3172	4296	1
3172	4129	1
3172	197257	0.944146246857661
3172	3931	1
3172	51315	1
3172	54800	1
3172	55605	0.944146246857661
3172	57648	0.944146246857661
3172	23189	1
3172	389434	1
3172	729920	1
3172	283899	1
3172	3557	0.944146246857661
3172	25998	0.944146246857661
3172	345275	1
3172	3240	1
3172	3069	0.944146246857661
3172	26959	1
3172	3030	1
3172	3033	1
3172	23498	1
3172	119391	0.944146246857661
3172	440435	1
3172	127845	0.944146246857661
3172	388323	1
3172	2639	1
3172	9514	0.944146246857661
3172	2538	1
3172	5348	1
3172	2306	0.944146246857661
3172	2176	0.944146246857661
3172	196483	0.944146246857661
3172	286077	0.944146246857661
3172	54537	1
3172	91828	1
3172	2110	1
3172	2101	0.944146246857661
3172	57222	0.944146246857661
3172	2053	1
3172	1981	0.944146246857661
3172	10455	1
3172	548645	1
3172	80344	1
3172	23002	1
3172	1579	1
3172	1593	1
3172	1543	0.944146246857661
3172	1408	1
3172	84699	0.944146246857661
3172	63967	1
3172	3426	1
3172	1050	0.944146246857661
3172	5127	0.944146246857661
3172	64072	1
3172	8555	1
3172	9973	1
3172	6360	1
3172	29903	1
3172	57082	0.944146246857661
3172	57662	0.944146246857661
3172	286257	1
3172	221545	0.944146246857661
3172	721	0.944146246857661
3172	389084	1
3172	389941	1
3172	55908	0.944146246857661
3172	284325	1
3172	254863	1
3172	51660	1
3172	90427	1
3172	563	1
3172	6790	0.944146246857661
3172	64756	1
3172	1386	0.944146246857661
3172	416	0.944146246857661
3172	116519	1
3172	8644	0.944146246857661
3172	8165	0.944146246857661
3172	64902	1
3172	127	1
3172	171019	1
3172	91703	1
3172	93650	1
3172	10449	0.944146246857661
3172	140701	1
3172	84836	1
3172	215	0.944146246857661
3172	14	1
6927	58499	0.944146246857661
6927	284013	0.944146246857661
6927	7301	0.944146246857661
6927	28234	0.944146246857661
6927	144165	0.944146246857661
6927	59335	0.944146246857661
6927	5451	1
6927	51317	1
6927	5156	0.944146246857661
6927	5101	0.944146246857661
6927	26960	0.944146246857661
6927	4212	0.944146246857661
6927	90550	1
6927	145978	1
6927	30818	1
6927	2877	1
6927	2768	0.944146246857661
6927	486	0.944146246857661
6927	2273	1
6927	51473	1
6927	51339	1
6927	23002	0.944146246857661
6927	3580	0.944146246857661
6927	1192	1
6927	175	0.944146246857661
3131	200132	1
3131	6783	1
3131	595099	0.944146246857661
3131	7979	1
3131	23126	1
3131	5106	1
3131	283160	1
3131	79903	0.944146246857661
3131	64981	1
3131	6945	1
3131	79157	1
3131	55327	0.944146246857661
3131	79932	1
3131	3187	1
3131	26959	1
3131	2805	0.944146246857661
3131	2267	1
3131	83953	1
3131	26273	1
3131	1776	0.944146246857661
3131	22837	1
3131	55107	1
3131	154	1
3091	7424	0.944146246857661
3091	7286	1
3091	57088	1
3091	123	1
3091	5155	1
3091	2908	0.944146246857661
3091	3939	1
3091	2632	1
3091	2099	0.944146246857661
3091	2033	0.944146246857661
3091	1387	0.944146246857661
3091	664	1
3091	133	1
2623	80818	0.944146246857661
2623	8427	1
2623	7486	1
2623	79001	1
2623	11181	1
2623	7293	0.944146246857661
2623	29766	0.944146246857661
2623	3195	0.944146246857661
2623	125058	1
2623	9784	0.944146246857661
2623	23381	1
2623	6602	0.944146246857661
2623	340024	0.944146246857661
2623	140679	1
2623	291	1
2623	6570	0.944146246857661
2623	51548	0.944146246857661
