SourceNode	TargetNode	Weight
3172	6164	0.939784581948911
3172	140823	0.939784581948911
3172	727800	0.939784581948911
3172	64864	0.939784581948911
3172	8608	0.939784581948911
3172	83758	0.939784581948911
3172	64080	0.939784581948911
3172	5836	0.939784581948911
3172	5686	0.939784581948911
3172	253143	1
3172	58510	0.939784581948911
3172	84279	0.939784581948911
3172	653598	0.939784581948911
3172	10891	0.939784581948911
3172	65018	0.939784581948911
3172	94005	1
3172	80119	0.939784581948911
3172	5264	0.939784581948911
3172	11331	0.939784581948911
3172	5051	0.939784581948911
3172	5009	0.939784581948911
3172	200931	1
3172	94103	0.939784581948911
3172	2063	0.939784581948911
3172	7026	1
3172	7827	1
3172	4751	0.939784581948911
3172	4719	0.939784581948911
3172	222236	1
3172	65220	0.939784581948911
3172	90634	0.939784581948911
3172	64976	0.939784581948911
3172	4258	0.939784581948911
3172	196410	0.939784581948911
3172	4224	0.939784581948911
3172	1954	1
3172	55796	0.939784581948911
3172	4153	0.939784581948911
3172	10747	0.939784581948911
3172	5598	1
3172	4296	0.939784581948911
3172	4129	0.939784581948911
3172	54923	0.939784581948911
3172	3931	0.939784581948911
3172	8942	0.939784581948911
3172	51315	0.939784581948911
3172	54800	0.939784581948911
3172	23277	0.939784581948911
3172	25959	1
3172	23189	0.939784581948911
3172	389434	0.939784581948911
3172	3697	0.939784581948911
3172	729920	0.939784581948911
3172	9670	0.939784581948911
3172	283899	0.939784581948911
3172	345275	0.939784581948911
3172	3240	0.939784581948911
3172	26959	0.939784581948911
3172	3029	0.939784581948911
3172	3030	0.939784581948911
3172	3033	0.939784581948911
3172	23498	0.939784581948911
3172	2998	0.939784581948911
3172	2875	0.939784581948911
3172	440435	0.939784581948911
3172	54707	1
3172	2819	0.939784581948911
3172	51053	1
3172	388323	0.939784581948911
3172	79833	0.939784581948911
3172	2729	0.939784581948911
3172	2639	0.939784581948911
3172	9648	1
3172	5348	0.939784581948911
3172	2244	0.939784581948911
3172	54461	1
3172	2194	0.939784581948911
3172	286077	1
3172	54537	0.939784581948911
3172	84908	0.939784581948911
3172	2155	0.939784581948911
3172	91828	0.939784581948911
3172	2110	0.939784581948911
3172	2053	0.939784581948911
3172	954	1
3172	2027	0.939784581948911
3172	10455	0.939784581948911
3172	55268	0.939784581948911
3172	83658	1
3172	196403	1
3172	51514	0.939784581948911
3172	1819	1
3172	55715	1
3172	548645	0.939784581948911
3172	64421	1
3172	80344	0.939784581948911
3172	1622	0.939784581948911
3172	23002	0.939784581948911
3172	66002	0.939784581948911
3172	1579	0.939784581948911
3172	1556	0.939784581948911
3172	1593	0.939784581948911
3172	58190	1
3172	1460	1
3172	1408	0.939784581948911
3172	63967	0.939784581948911
3172	11261	0.939784581948911
3172	3426	0.939784581948911
3172	64072	0.939784581948911
3172	8555	0.939784581948911
3172	9973	0.939784581948911
3172	905	1
3172	6360	0.939784581948911
3172	6359	0.939784581948911
3172	64925	1
3172	29903	0.939784581948911
3172	768	1
3172	286257	0.939784581948911
3172	732	0.939784581948911
3172	731	0.939784581948911
3172	727	0.939784581948911
3172	389084	0.939784581948911
3172	92667	0.939784581948911
3172	149840	1
3172	140711	1
3172	389941	0.939784581948911
3172	91304	1
3172	284325	0.939784581948911
3172	254863	0.939784581948911
3172	79447	1
3172	29965	1
3172	161424	0.939784581948911
3172	282969	0.939784581948911
3172	51660	0.939784581948911
3172	25874	0.939784581948911
3172	90427	0.939784581948911
3172	563	0.939784581948911
3172	6790	1
3172	222255	1
3172	64756	0.939784581948911
3172	26084	1
3172	344	0.939784581948911
3172	338	0.939784581948911
3172	116519	0.939784581948911
3172	259	0.939784581948911
3172	23600	0.939784581948911
3172	55821	1
3172	1109	0.939784581948911
3172	84962	0.939784581948911
3172	51390	0.939784581948911
3172	150209	1
3172	64902	0.939784581948911
3172	392636	0.939784581948911
3172	125061	0.939784581948911
3172	127	0.939784581948911
3172	171019	0.939784581948911
3172	91703	0.939784581948911
3172	95	0.939784581948911
3172	348158	0.939784581948911
3172	80221	0.939784581948911
3172	93650	0.939784581948911
3172	55856	0.939784581948911
3172	140701	0.939784581948911
3172	84836	0.939784581948911
3172	5825	0.939784581948911
3172	1244	0.939784581948911
3172	14	0.939784581948911
6927	57623	1
6927	8723	1
6927	57715	1
6927	8495	1
6927	5451	0.939784581948911
6927	90102	1
6927	51317	0.939784581948911
6927	10178	1
6927	162417	1
6927	4233	1
6927	90550	0.939784581948911
6927	145978	0.939784581948911
6927	51088	1
6927	687	1
6927	30818	0.939784581948911
6927	2877	0.939784581948911
6927	2876	1
6927	2706	1
6927	2705	1
6927	2273	0.939784581948911
6927	170506	1
6927	51473	0.939784581948911
6927	51339	0.939784581948911
6927	23002	1
6927	1192	0.939784581948911
6927	799	1
6927	387978	1
3131	7465	1
3131	22906	1
3131	134285	1
3131	200132	0.939784581948911
3131	6783	0.939784581948911
3131	6567	0.939784581948911
3131	7979	0.939784581948911
3131	7095	1
3131	80352	1
3131	23126	0.939784581948911
3131	5106	0.939784581948911
3131	283160	0.939784581948911
3131	9722	1
3131	56160	1
3131	64981	0.939784581948911
3131	6945	0.939784581948911
3131	79157	0.939784581948911
3131	54585	1
3131	55327	1
3131	100144748	1
3131	79932	0.939784581948911
3131	3570	0.939784581948911
3131	26959	0.939784581948911
3131	2267	0.939784581948911
3131	83953	0.939784581948911
3131	125228	1
3131	1843	1
3131	222161	1
3131	10260	1
3131	1356	1
3131	23406	1
3131	22837	0.939784581948911
3131	645104	1
3131	79080	1
3131	57082	1
3131	653145	1
3131	55107	0.939784581948911
3131	154	0.939784581948911
3091	7286	0.939784581948911
3091	5054	1
3091	5155	0.939784581948911
3091	3939	0.939784581948911
3091	2632	0.939784581948911
3091	8288	1
3091	2023	1
3091	133	0.939784581948911
2623	8427	0.939784581948911
2623	60685	1
2623	7486	0.939784581948911
2623	653635	1
2623	57617	1
2623	79001	0.939784581948911
2623	26995	1
2623	7010	1
2623	23224	1
2623	10402	1
2623	9901	1
2623	10302	1
2623	6608	1
2623	23381	0.939784581948911
2623	64744	1
2623	140679	0.939784581948911
2623	291	0.939784581948911
2623	152503	0.939784581948911
2623	57142	1
2623	4919	0.939784581948911
2623	54884	0.939784581948911
2623	7936	1
2623	117177	0.939784581948911
2623	5816	1
2623	100885850	1
2623	9374	1
2623	5523	1
2623	5101	1
2623	27328	0.939784581948911
2623	440672	0.939784581948911
2623	28512	0.939784581948911
2623	4285	0.939784581948911
2623	5648	0.939784581948911
2623	126868	0.939784581948911
2623	90668	1
2623	4010	0.939784581948911
2623	3931	1
2623	319101	1
2623	55083	1
2623	50616	0.939784581948911
2623	3351	0.939784581948911
2623	79618	1
2623	3096	0.939784581948911
2623	3035	1
2623	54363	1
2623	160622	1
2623	2767	0.939784581948911
2623	2690	1
2623	2266	0.939784581948911
2623	10979	1
2623	199870	0.939784581948911
2623	116224	0.939784581948911
2623	2101	0.939784581948911
2623	2014	1
2623	2005	0.939784581948911
2623	1981	0.939784581948911
2623	1834	0.939784581948911
2623	317749	1
2623	1629	1
2623	124637	0.939784581948911
2623	1390	1
2623	80315	0.939784581948911
2623	7464	1
2623	9382	1
2623	119467	0.939784581948911
2623	283848	1
2623	8941	0.939784581948911
2623	154467	1
2623	54494	0.939784581948911
2623	84312	0.939784581948911
2623	627	0.939784581948911
2623	518	0.939784581948911
2623	142686	0.939784581948911
2623	55160	0.939784581948911
2623	84334	0.939784581948911
2623	8416	1
2623	216	1
2623	84335	0.939784581948911
2623	9465	0.939784581948911
2623	154	1
2309	167465	1
2309	9878	0.939784581948911
2309	7067	1
2309	5726	0.939784581948911
2309	6873	0.939784581948911
2309	9126	1
2309	4092	1
2309	25769	0.939784581948911
2309	5991	1
2309	57455	0.939784581948911
2309	5290	1
2309	23338	0.939784581948911
2309	219487	1
2309	4281	0.939784581948911
2309	26045	0.974923268257785
2309	3937	1
2309	26959	1
2309	55204	1
2309	2739	0.939784581948911
2309	26268	0.939784581948911
2309	2119	1
2309	2104	0.939784581948911
2309	2041	1
2309	60625	1
2309	8573	1
2309	387978	0.939784581948911
2309	91408	0.939784581948911
2309	25890	0.939784581948911
2309	63874	1
2308	10194	0.939784581948911
2308	55809	0.939784581948911
2308	388121	1
2308	83604	1
2308	6660	0.939784581948911
2308	55652	1
2308	152503	0.939784581948911
2308	639	1
2308	27328	0.939784581948911
2308	51023	0.939784581948911
2308	4000	1
2308	124402	0.939784581948911
2308	1981	0.939784581948911
2308	93099	1
2308	1369	0.939784581948911
2308	114899	0.939784581948911
2308	627	0.939784581948911
55810	51545	1
55810	84305	1
55810	200403	0.939784581948911
55810	9686	1
55810	9898	1
55810	5987	1
55810	7125	0.939784581948911
55810	128218	1
55810	6626	1
55810	27044	0.939784581948911
55810	9627	1
55810	5414	1
55810	10371	1
55810	6237	1
55810	11156	1
55810	9051	1
55810	93377	1
55810	7026	1
55810	79804	1
55810	338799	1
55810	100132987	1
55810	3908	1
55810	222223	0.939784581948911
55810	100506164	1
55810	3219	0.939784581948911
55810	2273	0.939784581948911
55810	653820	0.939784581948911
55810	7813	0.939784581948911
55810	953	0.939784581948911
55810	1906	0.939784581948911
55810	130749	1
55810	79586	0.939784581948911
55810	79872	1
55810	55684	0.939784581948911
55810	114905	0.939784581948911
55810	746	0.939784581948911
55810	158835	0.939784581948911
55810	222255	1
55810	481	1
55810	51146	1
2354	51333	0.939784581948911
2354	64763	0.939784581948911
2354	7538	0.939784581948911
2354	7316	1
2354	114801	1
2354	6919	0.939784581948911
2354	6777	0.939784581948911
2354	8671	0.939784581948911
2354	339665	0.939784581948911
2354	2810	0.939784581948911
2354	29950	1
2354	5054	0.939784581948911
2354	6299	0.939784581948911
2354	6279	1
2354	11186	1
2354	5916	0.939784581948911
2354	5914	0.939784581948911
2354	5874	1
2354	5355	1
2354	5339	0.939784581948911
2354	11040	1
2354	5216	1
2354	4928	1
2354	8013	0.939784581948911
2354	63941	0.939784581948911
2354	4318	1
2354	4316	1
2354	4133	1
2354	4097	1
2354	4000	1
2354	3953	0.939784581948911
2354	3678	1
2354	80094	0.939784581948911
2354	124402	0.939784581948911
2354	1964	0.939784581948911
2354	1760	1
2354	1741	1
2354	80315	0.939784581948911
2354	1191	0.939784581948911
2354	10164	1
2354	91748	1
2354	196500	1
2354	221336	1
2354	358	1
2354	306	1
2354	11199	0.939784581948911
2354	147	0.939784581948911
2353	84450	1
2353	23503	1
2353	54469	0.939784581948911
2353	4013	1
2353	8615	0.939784581948911
2353	127733	1
2353	143630	1
2353	7280	0.939784581948911
2353	7277	0.939784581948911
2353	64427	0.939784581948911
2353	285386	0.939784581948911
2353	55314	0.939784581948911
2353	83877	0.939784581948911
2353	56906	0.939784581948911
2353	7048	1
2353	79718	0.939784581948911
2353	79735	0.939784581948911
2353	8675	1
2353	90627	1
2353	23293	1
2353	4089	0.939784581948911
2353	23315	1
2353	142680	0.939784581948911
2353	283130	1
2353	51804	1
2353	6405	1
2353	154075	0.939784581948911
2353	83547	0.939784581948911
2353	83593	0.939784581948911
2353	26064	0.939784581948911
2353	27314	0.939784581948911
2353	126789	0.939784581948911
2353	5764	0.939784581948911
2353	60675	1
2353	79990	0.939784581948911
2353	23228	0.939784581948911
2353	143689	1
2353	8387	1
2353	4908	0.939784581948911
2353	8013	1
2353	4878	0.939784581948911
2353	11188	1
2353	4799	0.939784581948911
2353	92259	0.939784581948911
2353	64398	0.939784581948911
2353	9757	1
2353	114785	1
2353	10982	0.939784581948911
2353	126868	1
2353	4063	0.939784581948911
2353	3909	1
2353	9585	0.939784581948911
2353	57214	0.939784581948911
2353	7403	0.939784581948911
2353	51780	1
2353	3706	0.939784581948911
2353	3475	1
2353	3359	0.939784581948911
2353	3074	1
2353	9569	0.939784581948911
2353	2787	0.939784581948911
2353	2317	1
2353	2194	1
2353	55719	1
2353	54206	0.939784581948911
2353	1781	0.939784581948911
2353	1741	0.939784581948911
2353	81501	1
2353	1495	1
2353	23406	0.939784581948911
2353	1163	0.939784581948911
2353	10370	0.939784581948911
2353	8556	0.939784581948911
2353	969	0.939784581948911
2353	8763	0.939784581948911
2353	283234	1
2353	84317	0.939784581948911
2353	147968	1
2353	10486	1
2353	283870	1
2353	80017	0.939784581948911
2353	91574	0.939784581948911
2353	53838	1
2353	84164	1
2353	8853	1
2353	54806	1
2353	51094	0.939784581948911
2353	23527	0.939784581948911
2353	37	1
2353	55324	1
2118	7048	1
2118	6441	0.939784581948911
2118	5046	0.939784581948911
2118	4939	1
2118	4900	0.939784581948911
2118	2353	1
2114	6696	0.939784581948911
2114	4609	0.939784581948911
2114	3845	1
2114	983	1
2114	947	0.939784581948911
2114	9332	1
2113	10253	0.939784581948911
2113	4068	0.939784581948911
2113	5663	0.939784581948911
2113	5424	0.939784581948911
2113	4826	1
2113	146664	1
2113	974	0.939784581948911
2113	921	0.939784581948911
2113	920	0.939784581948911
2113	285	1
2099	7102	1
2099	7442	0.939784581948911
2099	55219	0.939784581948911
2099	23483	0.939784581948911
2099	10991	0.939784581948911
2099	57715	0.939784581948911
2099	23314	0.939784581948911
2099	63891	0.939784581948911
2099	57826	0.939784581948911
2099	55615	1
2099	5468	0.939784581948911
2099	5833	0.939784581948911
2099	4846	1
2099	57447	0.939784581948911
2099	9611	0.939784581948911
2099	51172	0.939784581948911
2099	4485	0.939784581948911
2099	64223	1
2099	28992	0.939784581948911
2099	9215	0.939784581948911
2099	10749	0.939784581948911
2099	3547	0.939784581948911
2099	3479	0.939784581948911
2099	3238	1
2099	26959	0.939784581948911
2099	1647	1
2099	2538	0.939784581948911
2099	2286	0.939784581948911
2099	2161	0.939784581948911
2099	1956	0.939784581948911
2099	1543	1
2099	1429	0.939784581948911
2099	51185	1
2099	1345	0.939784581948911
2099	27013	0.939784581948911
2099	1020	0.939784581948911
2099	28958	0.939784581948911
2099	790	0.939784581948911
2099	254863	0.939784581948911
2099	284067	1
2099	554235	0.939784581948911
2099	335	0.939784581948911
2099	309	0.939784581948911
2099	269	0.939784581948911
2099	177	1
2099	29974	0.939784581948911
2033	23414	1
2033	54503	0.939784581948911
2033	92092	1
2033	10452	1
2033	3925	0.939784581948911
2033	10617	0.939784581948911
2033	10253	1
2033	6657	1
2033	6616	1
2033	6494	0.939784581948911
2033	54665	1
2033	80196	1
2033	149603	0.939784581948911
2033	56984	1
2033	8493	1
2033	84547	1
2033	23598	1
2033	10439	0.939784581948911
2033	4908	0.939784581948911
2033	3084	1
2033	8996	0.939784581948911
2033	81565	1
2033	136319	1
2033	253827	1
2033	58526	1
2033	10982	0.939784581948911
2033	55700	1
2033	9890	1
2033	128077	0.939784581948911
2033	26524	0.939784581948911
2033	126119	0.939784581948911
2033	3706	0.939784581948911
2033	3490	1
2033	50809	1
2033	9569	0.939784581948911
2033	114787	1
2033	2621	1
2033	10979	0.939784581948911
2033	653820	1
2033	55924	1
2033	23197	1
2033	63916	1
2033	1871	1
2033	1808	1
2033	1589	1
2033	81035	1
2033	1030	0.939784581948911
2033	83698	1
2033	10093	0.939784581948911
2033	23527	0.939784581948911
1960	7791	0.939784581948911
1960	7528	1
1960	7504	1
1960	9898	0.939784581948911
1960	9537	0.939784581948911
1960	11022	1
1960	6877	0.939784581948911
1960	23635	1
1960	57522	0.939784581948911
1960	92369	0.939784581948911
1960	6550	0.939784581948911
1960	5265	0.939784581948911
1960	989	1
1960	23231	1
1960	27111	0.939784581948911
1960	6253	0.939784581948911
1960	54665	0.939784581948911
1960	64121	1
1960	6197	0.939784581948911
1960	138046	1
1960	53917	0.939784581948911
1960	10197	0.939784581948911
1960	5338	0.939784581948911
1960	283871	1
1960	5155	0.939784581948911
1960	11044	0.939784581948911
1960	11252	0.939784581948911
1960	59277	0.939784581948911
1960	51701	0.939784581948911
1960	4791	1
1960	56901	1
1960	22880	0.939784581948911
1960	84206	0.939784581948911
1960	55885	0.939784581948911
1960	253980	0.939784581948911
1960	27345	0.939784581948911
1960	3745	0.939784581948911
1960	3714	1
1960	9987	1
1960	125111	1
1960	28964	1
1960	2632	0.939784581948911
1960	8326	0.939784581948911
1960	2354	1
1960	199870	1
1960	54855	1
1960	221154	1
1960	11083	0.939784581948911
1960	1606	1
1960	55861	1
1960	1479	0.939784581948911
1960	1265	1
1960	969	1
1960	959	1
1960	10983	1
1960	801	1
1960	659	0.939784581948911
1960	54880	0.939784581948911
1960	6310	1
1960	488	0.939784581948911
1960	55207	0.939784581948911
1960	10123	0.939784581948911
1960	116987	1
1960	71	0.939784581948911
1960	60	0.939784581948911
1960	22985	0.939784581948911
1959	7504	1
1959	7398	0.939784581948911
1959	11022	1
1959	6613	1
1959	23635	1
1959	8835	0.939784581948911
1959	26778	1
1959	29950	1
1959	989	1
1959	23231	1
1959	64121	1
1959	9125	0.939784581948911
1959	5916	0.939784581948911
1959	138046	1
1959	5495	1
1959	59338	0.939784581948911
1959	5339	0.939784581948911
1959	5292	1
1959	283871	1
1959	5194	0.939784581948911
1959	28511	1
1959	56901	1
1959	4217	1
1959	57648	1
1959	3714	1
1959	83943	0.939784581948911
1959	3251	0.939784581948911
1959	9987	1
1959	51696	0.939784581948911
1959	2805	0.939784581948911
1959	125111	1
1959	28964	1
1959	10818	0.939784581948911
1959	157638	0.939784581948911
1959	54855	1
1959	2101	0.939784581948911
1959	221154	1
1959	55861	1
1959	246175	1
1959	959	1
1959	130940	1
1959	6310	1
1959	518	0.939784581948911
1958	25946	0.939784581948911
1958	90338	0.939784581948911
1958	7690	0.939784581948911
1958	57178	1
1958	118813	1
1958	51101	0.939784581948911
1958	9923	1
1958	403341	1
1958	10138	0.939784581948911
1958	23214	0.939784581948911
1958	29062	1
1958	253769	1
1958	51160	0.939784581948911
1958	7428	1
1958	7423	0.939784581948911
1958	10493	0.939784581948911
1958	57654	1
1958	84669	1
1958	89910	0.939784581948911
1958	65264	1
1958	1890	1
1958	200081	1
1958	55000	1
1958	7846	0.939784581948911
1958	158135	1
1958	150465	1
1958	151613	1
1958	79042	1
1958	51605	0.939784581948911
1958	11078	0.939784581948911
1958	7155	1
1958	27327	1
1958	8742	0.939784581948911
1958	56255	1
1958	9168	0.939784581948911
1958	23505	1
1958	54732	0.939784581948911
1958	23023	1
1958	51078	0.939784581948911
1958	7048	1
1958	7980	0.939784581948911
1958	55633	1
1958	6894	1
1958	6793	0.939784581948911
1958	23648	0.939784581948911
1958	57522	1
1958	6713	1
1958	83985	0.939784581948911
1958	53340	0.939784581948911
1958	6668	1
1958	6627	0.939784581948911
1958	84464	1
1958	148867	0.939784581948911
1958	23309	1
1958	25942	0.939784581948911
1958	56904	1
1958	9869	0.939784581948911
1958	26297	0.939784581948911
1958	5413	0.939784581948911
1958	10952	0.939784581948911
1958	80230	0.939784581948911
1958	27156	1
1958	113000	0.939784581948911
1958	388394	0.939784581948911
1958	11102	0.939784581948911
1958	6122	1
1958	8731	1
1958	11236	1
1958	246243	1
1958	5990	1
1958	5989	1
1958	5979	0.939784581948911
1958	55920	0.939784581948911
1958	55131	1
1958	23543	1
1958	51735	1
1958	9609	0.939784581948911
1958	83448	1
1958	9128	1
1958	9129	1
1958	5534	1
1958	55624	0.939784581948911
1958	11128	1
1958	23126	1
1958	56983	1
1958	57104	1
1958	5411	1
1958	55228	1
1958	23654	0.939784581948911
1958	59339	0.939784581948911
1958	8566	1
1958	7703	0.939784581948911
1958	84105	1
1958	143	0.939784581948911
1958	440836	1
1958	64943	0.939784581948911
1958	441478	0.939784581948911
1958	8013	1
1958	9520	0.939784581948911
1958	10392	1
1958	11188	1
1958	57727	1
1958	340719	1
1958	22823	0.939784581948911
1958	51373	1
1958	84057	1
1958	9757	1
1958	58508	1
1958	64780	1
1958	4205	1
1958	64769	1
1958	84515	1
1958	114785	1
1958	23162	1
1958	4216	1
1958	4124	0.939784581948911
1958	51747	1
1958	8425	0.939784581948911
1958	100130705	0.939784581948911
1958	348801	1
1958	3916	1
1958	51621	1
1958	222223	0.939784581948911
1958	23053	1
1958	8242	1
1958	253980	1
1958	9424	1
1958	50801	1
1958	23415	0.939784581948911
1958	2648	1
1958	55677	1
1958	51141	1
1958	283899	1
1958	3609	1
1958	10642	1
1958	10808	1
1958	3326	1
1958	3291	0.939784581948911
1958	3219	0.939784581948911
1958	57801	0.939784581948911
1958	10013	1
1958	9563	1
1958	3020	0.939784581948911
1958	387509	0.939784581948911
1958	2821	0.939784581948911
1958	10243	1
1958	51125	0.939784581948911
1958	29889	1
1958	51291	0.939784581948911
1958	10691	0.939784581948911
1958	54438	1
1958	2580	1
1958	2353	1
1958	2275	0.939784581948911
1958	79675	1
1958	2194	1
1958	2175	0.939784581948911
1958	196483	0.939784581948911
1958	55719	1
1958	9715	0.939784581948911
1958	159090	1
1958	2152	0.939784581948911
1958	2118	1
1958	57634	1
1958	955	1
1958	9470	0.939784581948911
1958	55741	0.939784581948911
1958	1847	1
1958	54935	0.939784581948911
1958	51207	0.939784581948911
1958	29980	1
1958	7802	1
1958	80331	0.939784581948911
1958	1762	1
1958	8560	0.939784581948911
1958	1639	0.939784581948911
1958	3491	1
1958	285440	1
1958	57585	1
1958	10814	1
1958	64708	1
1958	1182	1
1958	26097	1
1958	1128	0.939784581948911
1958	128866	0.939784581948911
1958	1119	1
1958	10036	1
1958	1068	0.939784581948911
1958	90799	1
1958	84984	0.939784581948911
1958	387103	0.939784581948911
1958	1040	1
1958	9578	1
1958	595	1
1958	153733	0.939784581948911
1958	835	1
1958	79095	0.939784581948911
1958	387263	0.939784581948911
1958	150590	1
1958	79680	1
1958	56683	1
1958	199990	0.939784581948911
1958	54991	1
1958	729096	0.939784581948911
1958	60468	1
1958	8312	1
1958	56970	0.939784581948911
1958	9114	0.939784581948911
1958	535	1
1958	476	1
1958	27106	0.939784581948911
1958	402	0.939784581948911
1958	9181	0.939784581948911
1958	381	0.939784581948911
1958	124930	0.939784581948911
1958	103	0.939784581948911
1958	48	1
1958	22985	1
1958	84680	0.939784581948911
1958	84320	0.939784581948911
1958	37	1
1958	31	1
1879	7756	0.939784581948911
1879	7702	0.939784581948911
1879	54503	1
1879	56964	1
1879	10628	0.939784581948911
1879	123016	0.939784581948911
1879	10099	0.939784581948911
1879	6915	0.939784581948911
1879	374403	1
1879	27090	1
1879	85464	0.939784581948911
1879	23635	1
1879	57522	0.939784581948911
1879	6505	0.939784581948911
1879	6555	1
1879	64121	1
1879	6161	1
1879	26994	0.939784581948911
1879	1827	0.939784581948911
1879	54814	0.939784581948911
1879	24148	1
1879	5450	1
1879	59339	1
1879	5586	0.939784581948911
1879	89932	1
1879	64324	0.939784581948911
1879	4791	1
1879	4502	1
1879	51690	1
1879	4000	1
1879	128077	1
1879	200879	0.939784581948911
1879	3958	1
1879	3937	0.939784581948911
1879	3909	0.939784581948911
1879	3831	0.939784581948911
1879	9452	0.939784581948911
1879	64207	1
1879	259307	0.939784581948911
1879	3557	1
1879	3265	1
1879	3097	0.939784581948911
1879	29915	0.939784581948911
1879	2752	0.939784581948911
1879	2495	0.939784581948911
1879	2213	0.939784581948911
1879	1303	0.939784581948911
1879	1690	1
1879	1201	0.939784581948911
1879	55143	0.939784581948911
1879	55038	0.939784581948911
1879	1386	0.939784581948911
1879	60489	1
1879	353322	1
144455	84083	0.939784581948911
144455	171017	1
144455	85364	0.939784581948911
144455	91746	1
144455	2547	0.939784581948911
144455	7515	1
144455	7514	1
144455	7316	0.939784581948911
144455	7286	0.939784581948911
144455	7102	0.939784581948911
144455	9320	0.939784581948911
144455	283232	0.939784581948911
144455	66000	0.939784581948911
144455	9095	0.939784581948911
144455	5726	1
144455	23345	1
144455	6612	0.939784581948911
144455	140901	1
144455	170463	1
144455	6427	0.939784581948911
144455	10847	1
144455	10253	0.939784581948911
144455	79029	0.939784581948911
144455	6653	1
144455	6522	1
144455	23516	0.939784581948911
144455	7779	0.939784581948911
144455	147912	1
144455	10572	1
144455	124925	0.939784581948911
144455	80031	0.939784581948911
144455	645832	1
144455	57147	0.939784581948911
144455	79685	1
144455	29115	1
144455	23623	1
144455	146923	0.939784581948911
144455	54665	0.939784581948911
144455	6194	1
144455	65055	0.939784581948911
144455	55131	0.939784581948911
144455	5787	0.939784581948911
144455	23215	0.939784581948911
144455	253143	1
144455	8493	0.939784581948911
144455	10450	1
144455	79990	1
144455	84457	0.939784581948911
144455	11044	0.939784581948911
144455	26986	1
144455	4900	1
144455	126382	0.939784581948911
144455	9397	1
144455	81832	1
144455	4753	0.939784581948911
144455	4613	1
144455	79710	0.939784581948911
144455	56257	1
144455	9833	1
144455	389692	0.939784581948911
144455	8425	1
144455	55341	0.939784581948911
144455	100288524	0.939784581948911
144455	389421	0.939784581948911
144455	26524	1
144455	259307	0.939784581948911
144455	3482	1
144455	3421	0.939784581948911
144455	3206	1
144455	100316868	1
144455	93323	1
144455	2976	0.939784581948911
144455	51053	1
144455	79709	1
144455	26035	0.939784581948911
144455	9453	0.939784581948911
144455	8326	0.939784581948911
144455	2235	1
144455	728833	0.939784581948911
144455	2113	0.939784581948911
144455	1974	1
144455	84455	0.939784581948911
144455	54567	0.939784581948911
144455	11083	0.939784581948911
144455	22907	0.939784581948911
144455	1616	0.939784581948911
144455	58190	1
144455	1460	1
144455	79174	0.974923268257785
144455	84342	0.939784581948911
144455	246175	0.939784581948911
144455	1211	1
144455	8851	0.939784581948911
144455	8476	0.939784581948911
144455	993	0.939784581948911
144455	905	1
144455	57332	0.939784581948911
144455	4076	0.939784581948911
144455	8618	0.939784581948911
144455	146705	0.939784581948911
144455	79447	1
144455	255877	0.939784581948911
144455	84896	0.939784581948911
144455	57719	0.939784581948911
144455	59344	1
144455	133	0.939784581948911
1876	84083	0.939784581948911
1876	85364	0.939784581948911
1876	2547	0.939784581948911
1876	65125	1
1876	9040	1
1876	7316	0.939784581948911
1876	7286	0.939784581948911
1876	7102	0.939784581948911
1876	9320	0.939784581948911
1876	8717	1
1876	283232	0.939784581948911
1876	66000	0.939784581948911
1876	9095	0.939784581948911
1876	6612	0.939784581948911
1876	6427	0.939784581948911
1876	10253	0.939784581948911
1876	79029	0.939784581948911
1876	80320	1
1876	23516	0.939784581948911
1876	7779	0.939784581948911
1876	788	1
1876	124925	0.939784581948911
1876	80031	0.939784581948911
1876	57147	0.939784581948911
1876	146923	0.939784581948911
1876	54665	0.939784581948911
1876	65055	0.939784581948911
1876	55131	0.939784581948911
1876	5787	0.939784581948911
1876	23215	0.939784581948911
1876	8493	0.939784581948911
1876	81488	0.939784581948911
1876	84457	0.939784581948911
1876	11044	0.939784581948911
1876	4916	1
1876	126382	0.939784581948911
1876	374354	1
1876	4753	0.939784581948911
1876	79710	0.939784581948911
1876	90411	1
1876	389692	0.939784581948911
1876	55341	0.939784581948911
1876	100288524	0.939784581948911
1876	9355	1
1876	55004	1
1876	3786	1
1876	259307	0.939784581948911
1876	3421	0.939784581948911
1876	3219	1
1876	2976	0.939784581948911
1876	26035	0.939784581948911
1876	9453	0.939784581948911
1876	8326	0.939784581948911
1876	2113	0.939784581948911
1876	58513	1
1876	83460	1
1876	84455	0.939784581948911
1876	11144	1
1876	54567	0.939784581948911
1876	10301	0.939784581948911
1876	11083	0.939784581948911
1876	22907	0.939784581948911
1876	9249	1
1876	79077	1
1876	1616	0.939784581948911
1876	1588	0.939784581948911
1876	84342	0.939784581948911
1876	246175	0.939784581948911
1876	8851	0.939784581948911
1876	8476	0.939784581948911
1876	993	0.939784581948911
1876	57332	0.939784581948911
1876	4076	0.939784581948911
1876	8618	0.939784581948911
1876	146705	0.939784581948911
1876	84080	1
1876	255877	0.939784581948911
1876	84896	0.939784581948911
1876	51074	1
1876	57719	0.939784581948911
1876	133	0.939784581948911
1876	84320	1
1871	91752	1
1871	171017	0.939784581948911
1871	84107	0.939784581948911
1871	49856	1
1871	9040	0.939784581948911
1871	7301	0.939784581948911
