SourceNode	TargetNode	Weight
4779	51380	0.87772763364354
4779	816	0.87772763364354
4779	79650	1
4779	9577	1
4779	221336	1
4779	23365	1
4779	55114	1
4779	205	0.87772763364354
4779	11047	0.87772763364354
4779	98	0.87772763364354
4779	55856	0.87772763364354
4778	79696	1
4778	51043	1
4778	10911	1
4778	79865	0.87772763364354
4778	6647	0.87772763364354
4778	6608	0.87772763364354
4778	6563	0.87772763364354
4778	22902	1
4778	8153	0.87772763364354
4778	391	1
4778	50700	0.87772763364354
4778	57333	1
4778	83758	0.87772763364354
4778	5787	1
4778	5707	0.87772763364354
4778	5686	0.87772763364354
4778	8544	0.87772763364354
4778	83876	1
4778	90768	0.87772763364354
4778	4233	0.87772763364354
4778	57506	1
4778	22983	0.87772763364354
4778	3993	0.87772763364354
4778	1880	1
4778	2822	0.87772763364354
4778	2729	0.87772763364354
4778	2620	0.87772763364354
4778	253314	0.87772763364354
4778	9249	0.87772763364354
4778	64651	1
4778	79169	0.87772763364354
4778	8708	1
4778	367	0.87772763364354
4778	137872	0.87772763364354
4778	54507	1
4778	19	1
4772	51399	1
4772	54499	1
4772	399909	0.87772763364354
4772	10276	0.87772763364354
4772	3202	1
4772	2629	1
4772	28952	1
4772	401535	1
4609	124626	1
4609	54680	1
4609	90850	1
4609	130557	0.87772763364354
4609	10794	1
4609	55311	1
4609	57567	1
4609	10782	1
4609	286128	0.87772763364354
4609	7538	1
4609	54877	1
4609	79696	1
4609	51043	1
4609	9889	0.87772763364354
4609	646799	0.87772763364354
4609	55432	1
4609	78992	1
4609	150223	1
4609	152002	1
4609	7482	1
4609	79084	1
4609	7422	1
4609	55850	1
4609	10975	0.87772763364354
4609	25989	0.87772763364354
4609	54963	0.87772763364354
4609	56061	1
4609	7298	0.87772763364354
4609	200081	1
4609	11334	1
4609	158427	0.87772763364354
4609	80746	1
4609	7205	0.87772763364354
4609	10612	1
4609	5987	1
4609	7186	0.87772763364354
4609	8717	1
4609	7165	0.87772763364354
4609	54863	0.87772763364354
4609	9868	1
4609	8795	0.87772763364354
4609	85019	0.87772763364354
4609	65084	1
4609	284114	0.87772763364354
4609	116238	0.87772763364354
4609	7084	1
4609	25976	1
4609	26521	1
4609	7043	1
4609	22980	1
4609	129685	1
4609	4070	0.87772763364354
4609	6832	1
4609	6813	0.87772763364354
4609	140901	1
4609	9262	1
4609	8614	0.87772763364354
4609	10734	1
4609	10929	1
4609	90864	1
4609	23111	1
4609	6678	1
4609	389058	0.87772763364354
4609	6628	0.87772763364354
4609	26778	0.87772763364354
4609	10285	1
4609	9887	0.87772763364354
4609	8243	0.87772763364354
4609	6602	0.87772763364354
4609	4092	1
4609	4091	1
4609	133308	1
4609	23428	1
4609	55238	1
4609	55343	1
4609	114134	1
4609	64849	1
4609	8273	0.87772763364354
4609	6503	1
4609	9919	0.87772763364354
4609	90701	1
4609	51750	0.87772763364354
4609	340419	1
4609	6165	1
4609	55328	1
4609	57674	0.87772763364354
4609	25897	0.87772763364354
4609	23221	0.87772763364354
4609	5997	1
4609	54884	1
4609	10171	1
4609	9584	0.87772763364354
4609	5928	1
4609	5915	0.87772763364354
4609	10266	0.87772763364354
4609	5875	0.87772763364354
4609	5860	1
4609	83480	1
4609	80324	0.87772763364354
4609	5745	1
4609	9536	0.87772763364354
4609	5702	1
4609	5693	1
4609	5699	1
4609	23362	1
4609	60675	1
4609	58510	1
4609	10544	1
4609	5550	1
4609	10549	0.87772763364354
4609	9374	1
4609	55012	1
4609	5510	0.87772763364354
4609	10105	1
4609	11128	1
4609	4860	1
4609	23203	1
4609	57088	1
4609	5289	1
4609	283871	0.87772763364354
4609	55276	1
4609	5140	1
4609	5091	1
4609	7849	0.87772763364354
4609	93145	0.87772763364354
4609	4946	0.87772763364354
4609	27020	1
4609	4783	1
4609	81831	1
4609	10783	0.87772763364354
4609	4750	1
4609	10397	0.87772763364354
4609	26151	0.87772763364354
4609	133686	1
4609	122830	1
4609	55149	0.87772763364354
4609	92170	1
4609	4520	0.87772763364354
4609	4496	1
4609	4489	1
4609	51642	1
4609	29088	1
4609	83876	1
4609	8510	1
4609	4313	1
4609	4324	1
4609	79682	0.87772763364354
4609	55669	1
4609	4212	0.87772763364354
4609	1954	0.87772763364354
4609	8720	1
4609	4152	1
4609	9782	0.87772763364354
4609	93487	1
4609	5606	0.87772763364354
4609	7873	1
4609	23764	1
4609	28992	1
4609	8216	0.87772763364354
4609	54585	1
4609	4061	0.87772763364354
4609	26065	1
4609	23507	0.87772763364354
4609	116844	1
4609	4010	1
4609	3990	1
4609	3987	0.87772763364354
4609	26468	1
4609	9079	1
4609	51451	0.87772763364354
4609	23633	1
4609	57563	1
4609	339451	1
4609	55083	1
4609	57614	1
4609	3773	0.87772763364354
4609	10300	0.87772763364354
4609	3726	1
4609	3725	1
4609	3708	1
4609	9270	1
4609	83737	1
4609	64207	0.87772763364354
4609	3609	0.87772763364354
4609	259307	1
4609	3508	0.87772763364354
4609	3399	1
4609	3281	1
4609	9955	0.87772763364354
4609	84842	1
4609	3198	0.87772763364354
4609	81502	1
4609	55502	0.87772763364354
4609	113802	1
4609	9563	1
4609	29083	1
4609	2957	0.87772763364354
4609	29889	1
4609	2783	0.87772763364354
4609	54584	0.87772763364354
4609	2773	1
4609	2762	1
4609	2746	1
4609	256356	0.87772763364354
4609	23163	0.87772763364354
4609	2674	1
4609	54438	0.87772763364354
4609	2668	0.87772763364354
4609	2653	1
4609	374378	0.87772763364354
4609	4616	1
4609	2395	1
4609	2322	1
4609	2286	1
4609	11259	1
4609	2177	0.87772763364354
4609	115572	1
4609	83641	1
4609	2184	1
4609	2160	1
4609	2130	0.87772763364354
4609	80004	1
4609	157697	1
4609	2042	1
4609	54566	1
4609	955	0.87772763364354
4609	2028	1
4609	2014	0.87772763364354
4609	146956	0.87772763364354
4609	1995	0.87772763364354
4609	8668	0.87772763364354
4609	8662	0.87772763364354
4609	1965	1
4609	1959	1
4609	30008	1
4609	1933	0.87772763364354
4609	54808	1
4609	349152	0.87772763364354
4609	10294	0.87772763364354
4609	170506	1
4609	1723	1
4609	91614	1
4609	9188	1
4609	11269	1
4609	3491	1
4609	30827	1
4609	7852	1
4609	2920	1
4609	78987	0.87772763364354
4609	1375	0.87772763364354
4609	23406	1
4609	78989	1
4609	25927	1
4609	27098	1
4609	25932	1
4609	5010	1
4609	1164	0.87772763364354
4609	27141	1
4609	11261	1
4609	1120	1
4609	26511	1
4609	1072	1
4609	1025	0.87772763364354
4609	1017	0.87772763364354
4609	942	1
4609	974	1
4609	1604	0.87772763364354
4609	51293	0.87772763364354
4609	11314	1
4609	829	1
4609	8209	1
4609	113444	1
4609	84798	0.87772763364354
4609	90416	0.87772763364354
4609	387978	1
4609	11118	1
4609	51660	1
4609	51027	0.87772763364354
4609	55589	1
4609	55509	1
4609	8703	0.87772763364354
4609	127002	0.87772763364354
4609	534	1
4609	9296	0.87772763364354
4609	10973	1
4609	79754	1
4609	91947	1
4609	10124	1
4609	54622	0.87772763364354
4609	22899	1
4609	353	1
4609	8943	0.87772763364354
4609	309	1
4609	353322	1
4609	23452	1
4609	272	1
4609	57016	0.87772763364354
4609	137964	1
4609	122622	1
4609	158	1
4609	133	1
4609	54507	1
4609	11174	0.87772763364354
4609	95	1
4609	38	1
4609	116983	0.87772763364354
4609	19	1
4602	11169	1
4602	116461	1
4602	7153	1
4602	30812	1
4602	6635	1
4602	6204	0.87772763364354
4602	25936	0.87772763364354
4602	4831	0.87772763364354
4602	4802	0.87772763364354
4602	4691	1
4602	11222	0.87772763364354
4602	4172	1
4602	3932	0.87772763364354
4602	3161	0.87772763364354
4602	3148	1
4602	51292	0.87772763364354
4602	2596	0.87772763364354
4602	11337	0.87772763364354
4602	2319	1
4602	79137	0.87772763364354
4602	2146	1
4602	144455	1
4602	1277	1
4602	1103	1
4602	1063	1
4602	10659	0.87772763364354
4602	1033	1
4602	983	1
4602	10849	0.87772763364354
4602	490	1
4602	226	1
4601	168850	1
4601	51123	1
4601	51385	0.87772763364354
4601	126231	1
4601	8187	0.87772763364354
4601	9204	0.87772763364354
4601	80829	1
4601	54469	0.87772763364354
4601	10138	1
4601	64132	0.87772763364354
4601	7517	0.87772763364354
4601	64328	1
4601	80014	0.87772763364354
4601	10785	1
4601	80232	1
4601	51028	1
4601	203547	1
4601	84294	1
4601	9958	1
4601	8615	0.87772763364354
4601	127733	1
4601	7335	0.87772763364354
4601	27229	1
4601	7277	0.87772763364354
4601	150465	1
4601	158427	1
4601	7247	1
4601	8717	0.87772763364354
4601	7174	0.87772763364354
4601	84951	1
4601	90809	0.87772763364354
4601	129787	1
4601	201799	0.87772763364354
4601	10430	0.87772763364354
4601	144404	0.87772763364354
4601	284114	1
4601	80213	1
4601	7091	0.87772763364354
4601	80745	1
4601	7064	1
4601	152815	1
4601	7036	1
4601	9894	1
4601	126668	1
4601	140290	1
4601	84260	0.87772763364354
4601	10732	0.87772763364354
4601	79735	0.87772763364354
4601	27097	1
4601	8801	1
4601	3925	0.87772763364354
4601	6789	1
4601	6777	1
4601	6482	1
4601	6745	0.87772763364354
4601	6431	1
4601	374955	1
4601	4087	0.87772763364354
4601	6542	1
4601	1318	0.87772763364354
4601	10166	1
4601	7884	1
4601	391037	0.87772763364354
4601	23408	1
4601	5274	1
4601	6404	0.87772763364354
4601	81929	1
4601	10055	0.87772763364354
4601	344892	1
4601	51093	1
4601	80135	0.87772763364354
4601	6117	0.87772763364354
4601	6097	1
4601	10287	0.87772763364354
4601	54931	1
4601	5911	0.87772763364354
4601	26064	0.87772763364354
4601	5884	1
4601	9135	0.87772763364354
4601	7879	0.87772763364354
4601	11137	0.87772763364354
4601	126789	0.87772763364354
4601	5794	0.87772763364354
4601	145482	1
4601	9791	1
4601	5682	0.87772763364354
4601	283659	1
4601	5612	1
4601	8575	1
4601	5578	1
4601	5501	0.87772763364354
4601	5494	1
4601	10940	1
4601	64425	1
4601	375775	1
4601	5411	1
4601	79990	0.87772763364354
4601	5294	0.87772763364354
4601	55300	1
4601	283871	1
4601	5204	0.87772763364354
4601	5164	0.87772763364354
4601	26577	1
4601	55795	1
4601	22976	1
4601	5073	0.87772763364354
4601	11044	1
4601	90737	1
4601	80224	1
4601	4893	0.87772763364354
4601	7181	1
4601	8996	0.87772763364354
4601	57486	1
4601	57446	0.87772763364354
4601	57509	1
4601	4522	1
4601	10943	0.87772763364354
4601	84245	1
4601	55034	1
4601	399664	1
4601	4232	0.87772763364354
4601	4222	0.87772763364354
4601	4200	0.87772763364354
4601	153364	1
4601	54585	0.87772763364354
4601	4049	0.87772763364354
4601	121227	0.87772763364354
4601	55788	0.87772763364354
4601	3980	1
4601	10609	0.87772763364354
4601	286256	1
4601	55004	0.87772763364354
4601	8564	1
4601	54813	1
4601	9903	1
4601	3796	0.87772763364354
4601	57577	0.87772763364354
4601	22832	0.87772763364354
4601	151050	0.87772763364354
4601	133746	1
4601	51528	0.87772763364354
4601	9270	0.87772763364354
4601	51135	1
4601	115811	0.87772763364354
4601	125476	0.87772763364354
4601	28981	1
4601	10808	1
4601	3312	0.87772763364354
4601	11077	1
4601	3291	1
4601	10247	1
4601	3242	1
4601	9987	1
4601	3189	1
4601	25988	1
4601	55027	1
4601	8226	0.87772763364354
4601	3040	0.87772763364354
4601	9569	0.87772763364354
4601	2935	1
4601	56261	1
4601	221914	0.87772763364354
4601	10672	0.87772763364354
4601	55830	0.87772763364354
4601	84514	1
4601	2665	0.87772763364354
4601	54834	0.87772763364354
4601	2729	1
4601	2619	0.87772763364354
4601	55783	0.87772763364354
4601	96459	0.87772763364354
4601	22862	0.87772763364354
4601	389690	1
4601	2272	0.87772763364354
4601	56929	0.87772763364354
4601	26259	1
4601	55294	0.87772763364354
4601	51571	1
4601	348487	0.87772763364354
4601	2170	1
4601	347918	1
4601	57634	1
4601	9694	1
4601	8665	0.87772763364354
4601	1933	1
4601	548645	1
4601	4189	0.87772763364354
4601	54788	0.87772763364354
4601	10294	1
4601	1729	1
4601	60625	1
4601	79947	1
4601	9879	1
4601	64858	1
4601	80344	1
4601	1622	1
4601	8450	1
4601	4253	1
4601	1407	1
4601	1390	1
4601	23406	0.87772763364354
4601	1312	0.87772763364354
4601	29099	0.87772763364354
4601	54982	0.87772763364354
4601	25932	0.87772763364354
4601	1105	1
4601	153241	1
4601	1062	0.87772763364354
4601	1951	1
4601	1050	0.87772763364354
4601	8814	0.87772763364354
4601	64072	1
4601	83879	0.87772763364354
4601	8881	1
4601	8763	0.87772763364354
4601	885	1
4601	57003	0.87772763364354
4601	120935	1
4601	55610	0.87772763364354
4601	84317	0.87772763364354
4601	203260	0.87772763364354
4601	875	1
4601	64170	0.87772763364354
4601	55071	0.87772763364354
4601	541565	1
4601	114926	1
4601	389541	0.87772763364354
4601	84310	0.87772763364354
4601	79020	0.87772763364354
4601	79161	0.87772763364354
4601	84529	0.87772763364354
4601	80017	0.87772763364354
4601	144577	1
4601	9256	1
4601	54014	1
4601	140707	1
4601	648	0.87772763364354
4601	645	1
4601	57673	0.87772763364354
4601	593	1
4601	57099	0.87772763364354
4601	481	1
4601	23400	0.87772763364354
4601	80063	1
4601	466	1
4601	430	1
4601	50650	0.87772763364354
4601	393	0.87772763364354
4601	116985	1
4601	341	1
4601	10717	1
4601	353322	0.87772763364354
4601	51281	1
4601	51434	0.87772763364354
4601	144193	1
4601	121642	1
4601	11215	1
4601	8165	1
4601	205	1
4601	51390	1
4601	84883	1
4601	23287	0.87772763364354
4601	178	1
4601	55109	1
4601	23394	1
4601	137872	1
4601	23536	0.87772763364354
4601	103	1
4601	79913	0.87772763364354
4601	116983	1
4601	23527	0.87772763364354
4208	65220	1
4205	60685	0.87772763364354
4205	51043	0.87772763364354
4205	65986	1
4205	391123	1
4205	7296	0.87772763364354
4205	27229	1
4205	80036	0.87772763364354
4205	122664	1
4205	168451	0.87772763364354
4205	11022	1
4205	202500	0.87772763364354
4205	9519	0.87772763364354
4205	27097	1
4205	6272	0.87772763364354
4205	8470	1
4205	6595	1
4205	6540	1
4205	22950	0.87772763364354
4205	55238	0.87772763364354
4205	23387	1
4205	23235	1
4205	23678	1
4205	60592	1
4205	22902	0.87772763364354
4205	23221	1
4205	56963	0.87772763364354
4205	10231	0.87772763364354
4205	100885850	0.87772763364354
4205	5525	1
4205	79717	0.976304700737489
4205	10891	1
4205	10940	1
4205	5295	1
4205	55670	0.87772763364354
4205	64895	1
4205	10178	1
4205	4909	1
4205	9722	0.87772763364354
4205	23530	1
4205	8736	0.87772763364354
4205	4601	1
4205	10651	0.87772763364354
4205	22880	1
4205	51562	1
4205	4149	1
4205	10982	1
4205	9935	1
4205	338758	0.87772763364354
4205	56956	1
4205	3931	1
4205	728279	1
4205	3839	1
4205	56062	1
4205	25962	1
4205	3633	1
4205	3586	1
4205	28981	1
4205	3198	1
4205	11112	1
4205	54363	1
4205	24140	1
4205	10516	0.87772763364354
4205	9679	1
4205	56204	1
4205	54462	1
4205	2104	1
4205	5167	1
4205	8661	0.87772763364354
4205	1649	1
4205	1499	0.87772763364354
4205	4253	1
4205	1373	1
4205	1121	1
4205	9425	0.87772763364354
4205	441549	1
4205	10602	0.87772763364354
4205	23632	1
4205	401152	0.87772763364354
4205	55765	0.87772763364354
4205	8945	0.87772763364354
4205	10902	1
4205	481	1
4205	51326	1
4205	9743	1
4205	158067	1
4205	92	1
4205	2182	0.87772763364354
4149	57643	1
4149	168850	1
4149	51123	1
4149	9726	0.87772763364354
4149	126231	1
4149	118813	0.87772763364354
4149	80829	1
4149	55854	0.87772763364354
4149	65986	1
4149	10138	1
4149	7514	1
4149	7481	0.87772763364354
4149	10785	1
4149	55339	1
4149	80232	1
4149	55048	0.87772763364354
4149	51028	1
4149	203547	1
4149	84294	1
4149	9958	1
4149	51506	0.87772763364354
4149	7351	0.87772763364354
4149	3093	0.87772763364354
4149	1890	0.87772763364354
4149	10907	1
4149	27229	1
4149	150465	1
4149	7268	1
4149	7257	1
4149	7247	1
4149	25987	1
4149	80746	0.87772763364354
4149	9819	0.87772763364354
4149	51095	0.87772763364354
4149	27037	0.87772763364354
4149	56658	0.87772763364354
4149	53373	1
4149	64222	0.87772763364354
4149	84951	1
4149	51249	0.87772763364354
4149	10329	0.87772763364354
4149	124446	1
4149	129787	1
4149	284114	1
4149	80213	1
4149	80745	1
4149	7064	1
4149	152815	1
4149	7036	1
4149	64216	0.87772763364354
4149	9894	1
4149	126668	1
4149	6996	0.87772763364354
4149	140290	1
4149	6913	1
4149	64786	1
4149	27097	1
4149	117143	1
4149	84144	1
4149	6838	0.87772763364354
4149	6817	1
4149	8801	1
4149	6810	0.87772763364354
4149	6789	1
4149	8859	0.87772763364354
4149	6777	1
4149	6482	1
4149	6431	1
4149	79644	0.87772763364354
4149	6715	1
4149	57213	1
4149	374955	1
4149	6666	0.87772763364354
4149	26772	0.87772763364354
4149	8303	0.87772763364354
4149	29015	0.87772763364354
4149	27173	0.87772763364354
4149	10998	1
4149	10166	1
4149	7884	1
4149	23408	1
4149	23411	1
4149	23387	1
4149	23678	1
4149	375035	0.87772763364354
4149	5274	1
4149	81929	1
4149	9117	1
4149	55776	1
4149	140700	0.87772763364354
4149	284618	0.87772763364354
4149	344892	1
4149	51093	1
4149	6097	1
4149	284996	1
4149	353116	0.87772763364354
4149	6009	1
4149	6004	0.87772763364354
4149	11186	0.87772763364354
4149	138046	0.87772763364354
4149	8438	0.87772763364354
4149	5884	1
4149	5868	0.87772763364354
4149	27314	1
4149	79037	1
4149	83448	1
4149	54517	1
4149	7803	1
4149	145482	1
4149	9791	1
4149	55015	0.87772763364354
4149	9129	1
4149	60675	0.87772763364354
4149	5612	1
4149	5588	0.87772763364354
4149	5578	1
4149	84106	0.87772763364354
4149	170954	0.87772763364354
4149	10891	1
4149	10940	1
4149	25957	1
4149	5328	0.87772763364354
4149	55300	1
4149	493911	1
4149	1912	1
4149	283871	1
4149	5229	0.87772763364354
4149	84306	1
4149	5046	1
4149	26577	1
4149	56111	1
4149	84105	1
4149	54956	1
4149	11044	1
4149	90737	1
4149	5033	1
4149	5007	0.87772763364354
4149	5001	1
4149	55753	1
4149	4967	1
4149	4927	0.87772763364354
4149	129401	1
4149	80224	1
4149	30833	0.87772763364354
4149	4899	0.87772763364354
4149	8431	1
4149	8602	1
4149	23530	1
4149	4801	1
4149	4799	1
4149	64332	0.87772763364354
4149	23054	0.87772763364354
4149	23218	0.87772763364354
4149	55226	0.87772763364354
4149	80218	1
4149	440145	0.87772763364354
4149	4649	1
4149	4615	0.87772763364354
4149	4601	1
4149	4522	1
4149	9219	0.87772763364354
4149	51263	1
4149	84245	1
4149	10198	1
4149	22880	1
4149	55034	1
4149	4326	1
4149	4324	0.87772763364354
4149	100379345	0.87772763364354
4149	9258	0.87772763364354
4149	399664	1
4149	64863	1
4149	4205	1
4149	114785	0.87772763364354
4149	23139	1
4149	10982	1
4149	5609	1
4149	4122	1
4149	256586	1
4149	4063	1
4149	7798	0.87772763364354
4149	4058	0.87772763364354
4149	55379	0.87772763364354
4149	375387	0.87772763364354
4149	606724	1
4149	4001	0.87772763364354
4149	3980	1
4149	221496	0.87772763364354
4149	286256	1
4149	283455	1
4149	3839	1
4149	8564	1
4149	59349	1
4149	90990	1
4149	55614	1
4149	57495	1
4149	23325	1
4149	23240	1
4149	56888	0.87772763364354
4149	56704	0.87772763364354
4149	51135	1
4149	3551	1
4149	28981	1
4149	3475	1
4149	3383	0.87772763364354
4149	25998	1
4149	11077	1
4149	80270	0.87772763364354
4149	3291	1
4149	10247	1
4149	3242	1
4149	3198	1
4149	3181	0.87772763364354
4149	6927	1
4149	3162	0.87772763364354
4149	3161	1
4149	8362	1
4149	25988	1
4149	8925	1
4149	55027	1
4149	2931	1
4149	83445	0.87772763364354
4149	165082	0.87772763364354
4149	56261	1
4149	64841	1
4149	10007	0.87772763364354
4149	54552	0.87772763364354
4149	2747	1
4149	84514	1
4149	79017	1
4149	85476	1
4149	60674	0.87772763364354
4149	63917	1
4149	2548	1
4149	50486	0.87772763364354
4149	24140	1
4149	26259	1
4149	55603	1
4149	23116	1
4149	26355	1
4149	2171	0.87772763364354
4149	2104	1
4149	347918	1
4149	57634	1
4149	2022	0.87772763364354
4149	9694	1
4149	1949	0.87772763364354
4149	1933	1
4149	11062	1
4149	552891	0.87772763364354
4149	548645	1
4149	10294	1
4149	23405	1
4149	1730	1
4149	1729	1
4149	79758	1
4149	79947	1
4149	55635	1
4149	1666	1
4149	10522	1
4149	64794	0.87772763364354
4149	54541	1
4149	51181	1
4149	55208	1
4149	51164	1
4149	64858	1
4149	25879	0.87772763364354
4149	1622	1
4149	147906	0.87772763364354
4149	54205	1
4149	8450	1
4149	4253	1
4149	1454	1
4149	9586	0.87772763364354
4149	144402	0.87772763364354
4149	7464	1
4149	23603	1
4149	64708	0.87772763364354
4149	54951	1
4149	1213	0.87772763364354
4149	22856	0.87772763364354
4149	1105	1
4149	64781	0.87772763364354
4149	64793	1
4149	1951	1
4149	10153	1
4149	64072	1
4149	8881	1
4149	1604	1
4149	11314	0.87772763364354
4149	151195	1
4149	6370	1
4149	885	1
4149	54482	1
4149	64925	0.87772763364354
4149	51134	1
4149	120935	1
4149	728591	0.87772763364354
4149	55871	1
4149	875	1
4149	541565	1
4149	114926	1
4149	619208	1
4149	64417	1
4149	54859	0.87772763364354
4149	130162	0.87772763364354
4149	128061	0.87772763364354
4149	56905	0.87772763364354
4149	55727	0.87772763364354
4149	54014	1
4149	84446	0.87772763364354
4149	140707	1
4149	645	1
4149	571	0.87772763364354
4149	551	1
4149	64756	1
4149	481	1
4149	80063	1
4149	170302	0.87772763364354
4149	79798	1
4149	55156	1
4149	51329	0.87772763364354
4149	116985	1
4149	341	1
4149	23431	1
4149	10717	1
4149	338692	0.87772763364354
4149	51281	1
4149	51129	0.87772763364354
4149	144193	1
4149	91801	1
4149	121642	1
4149	205	1
4149	51390	1
4149	178	1
4149	27125	0.87772763364354
4149	23394	1
4149	137872	1
4149	103	1
4149	2180	1
4149	80221	1
4149	116983	1
4149	29777	1
4149	10061	0.87772763364354
4149	23	0.87772763364354
5594	595	1
4005	286046	1
4005	8636	0.87772763364354
4005	57223	1
4005	55630	1
4005	5877	1
4005	23228	1
4005	57107	1
4005	9520	1
4005	89795	1
4005	54893	1
4005	4289	1
4005	79153	0.87772763364354
4005	780	0.87772763364354
4005	27254	0.87772763364354
4005	901	1
4005	53335	1
4005	10476	0.87772763364354
4005	92949	0.87772763364354
8022	6830	1
8022	55285	0.87772763364354
8022	4841	0.87772763364354
8022	79778	1
8022	116135	1
8022	8997	0.87772763364354
8022	29998	0.87772763364354
8022	1103	1
8022	123591	1
8022	8546	1
51176	83439	1
51176	1638	0.87772763364354
11278	84217	0.87772763364354
11278	124997	0.87772763364354
11278	64856	1
11278	7407	0.87772763364354
11278	219743	0.87772763364354
11278	80036	1
11278	51592	1
11278	22906	1
11278	6892	1
11278	5176	0.87772763364354
11278	57142	0.87772763364354
11278	55182	1
11278	727800	0.87772763364354
11278	8608	0.87772763364354
11278	57826	0.87772763364354
11278	5529	1
11278	1912	0.87772763364354
11278	56102	1
11278	5090	0.87772763364354
11278	5013	1
11278	283093	1
11278	170685	0.87772763364354
11278	4914	0.87772763364354
11278	126382	1
11278	4778	0.87772763364354
11278	9219	1
11278	55222	0.87772763364354
11278	90668	0.87772763364354
11278	4026	1
11278	51621	1
11278	57179	1
11278	9729	0.87772763364354
11278	81033	1
11278	50618	1
11278	9807	1
11278	3483	0.87772763364354
11278	1112	0.87772763364354
11278	133584	0.87772763364354
11278	9149	0.87772763364354
11278	10655	1
11278	10170	1
11278	23002	0.87772763364354
11278	51380	0.87772763364354
11278	1294	1
11278	90799	1
11278	1020	0.87772763364354
11278	800	1
11278	64755	0.87772763364354
11278	4059	1
11278	64756	0.87772763364354
11278	10476	1
11278	8659	0.87772763364354
11278	22985	1
3727	51333	0.87772763364354
3727	64763	0.87772763364354
3727	7538	0.87772763364354
3727	51592	1
3727	7165	1
3727	6919	0.87772763364354
3727	79735	1
3727	6874	1
3727	30968	1
3727	83931	1
3727	8987	1
3727	6777	0.87772763364354
3727	140809	0.87772763364354
3727	6623	1
3727	6598	1
3727	8671	0.87772763364354
3727	339665	0.87772763364354
3727	2810	0.87772763364354
3727	5054	0.87772763364354
3727	6299	0.87772763364354
3727	9821	1
3727	5916	0.87772763364354
3727	5914	0.87772763364354
3727	5801	1
3727	23207	1
3727	9891	1
3727	8013	0.87772763364354
3727	4803	1
3727	63941	0.87772763364354
3727	4627	1
3727	9757	1
3727	79157	1
3727	9656	1
3727	4097	1
3727	338758	1
3727	11278	1
3727	51780	1
3727	2794	0.87772763364354
3727	4616	0.87772763364354
3727	23710	0.87772763364354
3727	80094	0.87772763364354
3727	286077	1
3727	11124	1
3727	2130	1
3727	22936	0.87772763364354
3727	1964	0.87772763364354
3727	10589	1
3727	1495	1
3727	64651	0.87772763364354
3727	80315	0.87772763364354
3727	80219	1
3727	1294	1
3727	1191	0.87772763364354
3727	1153	1
3727	221336	1
3727	11199	0.87772763364354
3727	147	0.87772763364354
3726	51333	0.87772763364354
3726	64763	0.87772763364354
3726	7482	1
3726	5212	1
3726	10911	1
3726	8615	1
3726	10103	1
3726	10221	1
3726	7048	1
3726	7980	1
3726	6919	0.87772763364354
3726	6777	0.87772763364354
3726	140809	0.87772763364354
3726	6662	1
3726	8671	0.87772763364354
3726	339665	0.87772763364354
3726	25769	1
3726	8036	1
3726	2810	0.87772763364354
3726	5054	0.87772763364354
3726	5414	1
3726	6299	0.87772763364354
3726	6279	1
3726	84957	1
3726	5916	0.87772763364354
3726	5914	0.87772763364354
3726	5745	1
3726	60675	1
3726	10544	1
3726	5339	0.87772763364354
3726	5239	1
3726	8800	1
3726	5031	1
3726	8013	0.87772763364354
3726	63941	0.87772763364354
3726	10892	1
3726	23266	1
3726	26468	1
3726	3953	0.87772763364354
3726	3359	1
3726	84842	1
3726	2950	1
3726	80094	0.87772763364354
3726	389558	1
3726	51104	1
3726	124402	0.87772763364354
3726	1964	0.87772763364354
3726	80315	0.87772763364354
3726	1191	0.87772763364354
3726	10164	1
3726	8553	1
3726	288	1
3726	147	0.87772763364354
3725	124626	1
3725	158431	0.87772763364354
3725	118472	1
3725	10782	1
3725	7538	1
3725	7532	0.87772763364354
3725	55432	1
3725	7482	1
3725	7481	0.87772763364354
3725	5212	1
3725	7431	1
3725	10911	1
3725	8615	1
3725	10103	1
3725	388610	1
3725	27037	0.87772763364354
3725	201292	0.87772763364354
3725	10221	1
3725	7158	1
3725	157378	0.87772763364354
3725	80008	1
3725	7050	1
3725	7048	1
3725	7030	0.87772763364354
3725	64216	0.87772763364354
3725	22980	1
3725	8675	0.87772763364354
3725	8859	0.87772763364354
3725	6774	1
3725	23166	0.87772763364354
3725	10402	1
3725	6662	1
3725	8467	0.87772763364354
3725	4091	1
3725	4089	1
3725	115286	0.87772763364354
3725	25769	1
3725	51092	1
3725	8036	1
3725	6441	1
3725	9632	1
3725	6279	1
3725	864	1
3725	154214	1
3725	27289	1
3725	6015	1
3725	5997	1
3725	5989	0.87772763364354
3725	84957	1
3725	1827	1
3725	11186	0.87772763364354
3725	23682	1
3725	170394	1
3725	10076	1
3725	5745	1
3725	5734	1
3725	339906	0.87772763364354
3725	10544	1
3725	8495	1
3725	5437	0.87772763364354
3725	55200	0.87772763364354
3725	5328	0.87772763364354
3725	9489	0.87772763364354
3725	5239	1
3725	8800	1
3725	5178	0.87772763364354
3725	5031	1
3725	611	0.87772763364354
3725	170392	1
3725	4916	0.87772763364354
3725	4783	1
3725	4750	1
3725	23218	0.87772763364354
3725	4609	1
3725	4585	1
3725	92170	1
3725	4500	1
3725	4489	1
3725	4200	1
