SourceNode	TargetNode	Weight
1870	79990	0.939784581948911
1870	5281	0.939784581948911
1870	23187	1
1870	5204	0.939784581948911
1870	5178	1
1870	5111	0.939784581948911
1870	4939	0.939784581948911
1870	55916	0.939784581948911
1870	4905	1
1870	203447	0.939784581948911
1870	4900	1
1870	79707	1
1870	10763	1
1870	23218	1
1870	4671	1
1870	80218	0.939784581948911
1870	4601	0.939784581948911
1870	56339	1
1870	4172	1
1870	23162	1
1870	6885	1
1870	286343	0.939784581948911
1870	9926	1
1870	55957	0.939784581948911
1870	26524	0.939784581948911
1870	55004	0.939784581948911
1870	9786	1
1870	7403	0.939784581948911
1870	93107	1
1870	284058	1
1870	51194	0.939784581948911
1870	3642	0.939784581948911
1870	3622	0.939784581948911
1870	10642	1
1870	3226	0.939784581948911
1870	400322	1
1870	3014	1
1870	2976	1
1870	2960	0.939784581948911
1870	84656	1
1870	79709	1
1870	2643	0.939784581948911
1870	159090	1
1870	220832	0.939784581948911
1870	58513	1
1870	55740	1
1870	80267	1
1870	1786	1
1870	79982	1
1870	1741	0.939784581948911
1870	11083	1
1870	1660	1
1870	11325	1
1870	10238	1
1870	120227	0.939784581948911
1870	57585	1
1870	1213	1
1870	6249	1
1870	1027	0.939784581948911
1870	8476	1
1870	54482	1
1870	57332	1
1870	4076	1
1870	10487	0.939784581948911
1870	203228	0.939784581948911
1870	146705	1
1870	9577	0.939784581948911
1870	283149	1
1870	22809	0.939784581948911
1870	57561	1
1870	79798	0.939784581948911
1870	151188	0.939784581948911
1870	10550	0.939784581948911
1870	8289	1
1870	23229	1
1870	314	1
1870	57719	1
1870	59344	1
1870	56895	1
1870	120	0.939784581948911
1870	171019	1
1649	55275	1
1649	6666	0.939784581948911
1649	29957	0.939784581948911
1649	6506	0.939784581948911
1649	80209	0.939784581948911
1649	5553	0.939784581948911
1649	5520	1
1649	140828	1
1649	57614	0.939784581948911
1649	100316868	0.939784581948911
1649	1389	0.939784581948911
1649	5218	1
1649	80739	0.939784581948911
1649	91748	0.939784581948911
10664	284390	1
10664	79986	1
10664	90592	1
10664	55657	1
10664	84146	0.939784581948911
10664	199692	0.939784581948911
10664	80095	1
10664	170958	1
10664	126069	1
10664	25946	1
10664	167465	1
10664	23567	1
10664	58500	0.939784581948911
10664	7760	0.939784581948911
10664	57178	1
10664	29066	1
10664	10009	1
10664	54904	0.939784581948911
10664	11180	1
10664	55339	1
10664	23558	1
10664	23355	0.939784581948911
10664	55187	1
10664	5212	1
10664	7411	0.939784581948911
10664	9094	0.939784581948911
10664	3093	1
10664	55236	0.939784581948911
10664	7317	1
10664	94015	0.939784581948911
10664	158135	1
10664	64427	0.939784581948911
10664	10867	1
10664	26526	1
10664	7253	0.939784581948911
10664	8295	1
10664	23471	1
10664	7189	0.939784581948911
10664	8717	0.939784581948911
10664	7158	0.939784581948911
10664	51669	0.939784581948911
10664	157378	1
10664	85025	0.939784581948911
10664	7098	0.939784581948911
10664	7077	0.939784581948911
10664	23424	0.939784581948911
10664	6874	1
10664	8148	1
10664	10460	0.939784581948911
10664	51760	0.939784581948911
10664	6840	1
10664	51111	1
10664	2054	1
10664	29966	1
10664	9262	0.939784581948911
10664	10617	0.939784581948911
10664	10274	1
10664	6744	1
10664	79644	1
10664	10252	1
10664	23384	1
10664	9043	1
10664	6674	1
10664	140710	1
10664	116937	1
10664	6601	1
10664	4091	0.939784581948911
10664	9057	1
10664	8671	1
10664	55652	1
10664	142680	0.939784581948911
10664	221150	1
10664	6494	0.939784581948911
10664	150094	0.939784581948911
10664	6614	1
10664	81858	0.939784581948911
10664	9644	1
10664	129049	1
10664	151648	1
10664	6404	0.939784581948911
10664	6402	0.939784581948911
10664	23231	0.939784581948911
10664	25956	1
10664	10427	1
10664	728609	1
10664	388325	0.939784581948911
10664	84324	0.939784581948911
10664	9616	0.939784581948911
10664	9604	1
10664	60561	0.939784581948911
10664	196383	0.939784581948911
10664	10287	0.939784581948911
10664	64864	1
10664	57455	1
10664	55920	1
10664	83759	0.939784581948911
10664	221662	0.939784581948911
10664	10125	0.939784581948911
10664	23551	1
10664	5900	1
10664	10743	1
10664	54899	1
10664	126789	0.939784581948911
10664	5781	1
10664	9991	1
10664	5707	1
10664	5682	0.939784581948911
10664	5671	1
10664	23215	1
10664	5636	0.939784581948911
10664	5590	0.939784581948911
10664	10631	1
10664	11128	1
10664	11232	1
10664	5422	1
10664	25957	1
10664	5364	1
10664	8985	1
10664	79990	0.939784581948911
10664	5339	1
10664	23236	1
10664	8502	1
10664	5585	0.939784581948911
10664	5295	0.939784581948911
10664	118788	0.939784581948911
10664	23187	1
10664	9767	1
10664	5210	1
10664	5164	0.939784581948911
10664	5083	0.939784581948911
10664	142	1
10664	5030	0.939784581948911
10664	80207	1
10664	23225	1
10664	23279	1
10664	4864	1
10664	10811	1
10664	23420	0.939784581948911
10664	79707	1
10664	64318	1
10664	154215	1
10664	4799	0.939784581948911
10664	10763	1
10664	9147	1
10664	4731	0.939784581948911
10664	57446	0.939784581948911
10664	9612	1
10664	63908	1
10664	10004	0.939784581948911
10664	80218	0.939784581948911
10664	399687	1
10664	4601	0.939784581948911
10664	57509	1
10664	4520	1
10664	4486	1
10664	84769	0.939784581948911
10664	197259	1
10664	8569	1
10664	146664	1
10664	55798	1
10664	339175	1
10664	4232	0.939784581948911
10664	9439	1
10664	9656	1
10664	4172	1
10664	2011	0.939784581948911
10664	23005	1
10664	4124	1
10664	4094	0.939784581948911
10664	8216	1
10664	54674	0.939784581948911
10664	201255	0.939784581948911
10664	9926	1
10664	643669	1
10664	606724	0.939784581948911
10664	285548	1
10664	8543	0.939784581948911
10664	55788	0.939784581948911
10664	414351	0.939784581948911
10664	3956	0.939784581948911
10664	3936	1
10664	55004	0.939784581948911
10664	114294	0.939784581948911
10664	3822	1
10664	51088	1
10664	54813	1
10664	90990	0.939784581948911
10664	22920	0.939784581948911
10664	23095	1
10664	3832	1
10664	57614	1
10664	22832	0.939784581948911
10664	10656	1
10664	23415	1
10664	51528	0.939784581948911
10664	3720	1
10664	182	1
10664	3662	1
10664	10527	1
10664	56623	1
10664	3572	1
10664	9641	0.939784581948911
10664	64135	0.939784581948911
10664	51668	0.939784581948911
10664	646962	0.939784581948911
10664	3215	0.939784581948911
10664	3141	1
10664	8367	0.939784581948911
10664	8339	0.939784581948911
10664	55662	1
10664	55008	0.939784581948911
10664	253018	0.939784581948911
10664	3014	1
10664	9569	0.939784581948911
10664	2931	0.939784581948911
10664	55876	1
10664	9527	1
10664	26003	0.939784581948911
10664	440270	1
10664	2773	1
10664	9630	0.939784581948911
10664	51228	0.939784581948911
10664	126326	0.939784581948911
10664	155038	1
10664	2671	0.939784581948911
10664	2668	1
10664	10220	1
10664	2643	0.939784581948911
10664	115362	0.939784581948911
10664	57459	1
10664	2619	0.939784581948911
10664	50614	0.939784581948911
10664	2585	1
10664	7976	1
10664	341640	0.939784581948911
10664	93986	0.939784581948911
10664	2306	1
10664	2342	1
10664	91010	1
10664	8468	0.939784581948911
10664	11259	0.939784581948911
10664	55294	0.939784581948911
10664	81610	0.939784581948911
10664	55603	1
10664	85369	0.939784581948911
10664	56204	1
10664	284467	1
10664	54462	1
10664	9413	1
10664	79632	1
10664	388581	1
10664	348487	0.939784581948911
10664	23474	0.939784581948911
10664	2047	1
10664	80237	1
10664	317649	0.939784581948911
10664	29904	1
10664	641700	0.939784581948911
10664	8655	0.939784581948911
10664	1778	1
10664	80824	0.939784581948911
10664	113878	1
10664	25778	1
10664	54878	1
10664	1794	0.939784581948911
10664	79982	1
10664	1741	0.939784581948911
10664	85458	0.939784581948911
10664	57609	0.939784581948911
10664	8449	0.939784581948911
10664	55070	1
10664	64794	1
10664	23002	1
10664	3491	1
10664	6373	0.939784581948911
10664	8065	1
10664	1495	1
10664	64478	0.939784581948911
10664	51379	0.939784581948911
10664	144402	1
10664	23406	0.939784581948911
10664	1312	0.939784581948911
10664	169044	1
10664	80781	1
10664	81570	1
10664	6249	1
10664	1047	0.939784581948911
10664	9075	0.939784581948911
10664	1163	0.939784581948911
10664	1675	0.939784581948911
10664	51148	0.939784581948911
10664	55839	0.939784581948911
10664	1951	1
10664	1050	0.939784581948911
10664	1030	0.939784581948911
10664	924	0.939784581948911
10664	8763	0.939784581948911
10664	57018	1
10664	283234	1
10664	120935	1
10664	343099	1
10664	220136	0.939784581948911
10664	875	1
10664	8573	0.939784581948911
10664	57082	0.939784581948911
10664	64170	0.939784581948911
10664	388743	1
10664	23473	1
10664	81928	0.939784581948911
10664	286006	1
10664	55322	0.939784581948911
10664	54859	1
10664	57035	1
10664	83932	1
10664	146705	1
10664	201229	0.939784581948911
10664	388327	1
10664	79768	0.939784581948911
10664	56935	0.939784581948911
10664	673	1
10664	79370	1
10664	8702	0.939784581948911
10664	6310	1
10664	538	1
10664	51382	0.939784581948911
10664	84913	0.939784581948911
10664	41	0.939784581948911
10664	57561	1
10664	54470	0.939784581948911
10664	79798	0.939784581948911
10664	23568	0.939784581948911
10664	1820	1
10664	50650	0.939784581948911
10664	23365	1
10664	393	0.939784581948911
10664	9411	1
10664	55911	1
10664	10717	1
10664	314	1
10664	150709	1
10664	29882	1
10664	259173	1
10664	54784	0.939784581948911
10664	64400	0.939784581948911
10664	130872	1
10664	10768	1
10664	375790	1
10664	150	0.939784581948911
10664	23394	1
10664	11033	0.939784581948911
10664	11173	0.939784581948911
10664	340485	1
10664	79777	1
10664	37	1
10664	10057	0.939784581948911
1390	3383	0.939784581948911
64764	359	0.939784581948911
1385	155061	1
1385	25946	1
1385	9203	1
1385	118813	0.939784581948911
1385	9839	1
1385	23144	1
1385	124245	1
1385	286046	0.939784581948911
1385	26118	1
1385	29062	1
1385	8239	1
1385	29979	1
1385	254048	1
1385	57544	1
1385	5756	0.939784581948911
1385	10194	1
1385	9819	0.939784581948911
1385	27037	0.939784581948911
1385	10329	0.939784581948911
1385	83877	1
1385	7091	1
1385	93643	1
1385	6996	0.939784581948911
1385	6873	1
1385	6869	1
1385	10147	1
1385	338069	1
1385	6752	0.939784581948911
1385	200734	1
1385	9043	1
1385	6671	1
1385	6666	0.939784581948911
1385	55084	1
1385	23293	1
1385	8467	0.939784581948911
1385	8671	1
1385	6499	1
1385	25942	1
1385	9644	1
1385	56904	1
1385	4735	0.939784581948911
1385	55095	1
1385	54665	1
1385	64864	1
1385	54502	1
1385	253959	1
1385	7879	1
1385	51560	1
1385	5743	0.939784581948911
1385	9991	1
1385	5663	1
1385	55660	1
1385	84950	1
1385	166336	1
1385	170954	0.939784581948911
1385	5468	1
1385	11232	1
1385	130271	1
1385	8502	1
1385	8395	1
1385	9767	1
1385	5173	0.939784581948911
1385	5108	1
1385	29095	1
1385	8021	0.939784581948911
1385	64324	1
1385	4864	1
1385	79050	1
1385	4628	1
1385	10943	1
1385	148932	0.939784581948911
1385	23531	0.939784581948911
1385	9282	1
1385	4154	1
1385	9223	1
1385	57151	1
1385	84859	1
1385	3911	1
1385	3909	1
1385	100144748	1
1385	23095	1
1385	158358	1
1385	56243	1
1385	56479	1
1385	3786	0.939784581948911
1385	3782	1
1385	90134	0.939784581948911
1385	284058	1
1385	3725	0.939784581948911
1385	3716	1
1385	3688	1
1385	3678	0.939784581948911
1385	3569	0.939784581948911
1385	3586	1
1385	3397	0.939784581948911
1385	3383	0.939784581948911
1385	3189	1
1385	3162	0.939784581948911
1385	8969	0.939784581948911
1385	2975	1
1385	65056	1
1385	2803	1
1385	2773	1
1385	84656	1
1385	2710	0.939784581948911
1385	2668	1
1385	10979	1
1385	253725	1
1385	57184	0.939784581948911
1385	55719	1
1385	2056	0.939784581948911
1385	2033	1
1385	2010	0.939784581948911
1385	1832	1
1385	1674	1
1385	55827	1
1385	1621	0.939784581948911
1385	747	0.939784581948911
1385	3491	1
1385	1495	1
1385	1407	0.939784581948911
1385	1399	0.939784581948911
1385	9586	0.939784581948911
1385	64764	1
1385	1375	1
1385	1374	0.939784581948911
1385	4850	1
1385	4261	1
1385	79094	1
1385	64781	0.939784581948911
1385	90799	1
1385	1951	1
1385	60677	0.939784581948911
1385	8476	1
1385	10983	1
1385	55871	1
1385	4076	1
1385	56260	1
1385	55337	0.939784581948911
1385	9605	1
1385	91748	0.939784581948911
1385	673	1
1385	11273	1
1385	6310	1
1385	476	1
1385	88455	1
1385	51129	0.939784581948911
1385	114	0.939784581948911
1385	22985	1
1052	5743	0.939784581948911
1052	10912	1
1052	1071	1
1050	54469	0.939784581948911
1050	11344	0.939784581948911
1050	55161	1
1050	65062	0.939784581948911
1050	353376	0.939784581948911
1050	23158	0.939784581948911
1050	11276	1
1050	30968	1
1050	83931	1
1050	6660	1
1050	6595	0.939784581948911
1050	8402	1
1050	83759	0.939784581948911
1050	9462	1
1050	5774	1
1050	5433	1
1050	5111	0.939784581948911
1050	5030	0.939784581948911
1050	26471	1
1050	4929	0.939784581948911
1050	4800	0.939784581948911
1050	4774	0.939784581948911
1050	4694	1
1050	4685	1
1050	1432	1
1050	4094	0.939784581948911
1050	286343	0.939784581948911
1050	116135	0.939784581948911
1050	8543	0.939784581948911
1050	64788	0.939784581948911
1050	128077	0.939784581948911
1050	3929	1
1050	3796	0.939784581948911
1050	79932	1
1050	3689	0.939784581948911
1050	9670	1
1050	3398	0.939784581948911
1050	3359	0.939784581948911
1050	94086	1
1050	2997	0.939784581948911
1050	2931	0.939784581948911
1050	27239	1
1050	2823	0.939784581948911
1050	2705	1
1050	27069	0.939784581948911
1050	81577	1
1050	23193	1
1050	50486	1
1050	93986	0.939784581948911
1050	10875	0.939784581948911
1050	2243	1
1050	10979	0.939784581948911
1050	26273	1
1050	23201	1
1050	2116	0.939784581948911
1050	2033	0.939784581948911
1050	317649	0.939784581948911
1050	1893	0.939784581948911
1050	1870	0.939784581948911
1050	1794	0.939784581948911
1050	1756	1
1050	1741	0.939784581948911
1050	1589	1
1050	79742	0.939784581948911
1050	1436	0.939784581948911
1050	23406	0.939784581948911
1050	1312	0.939784581948911
1050	29099	0.939784581948911
1050	79586	1
1050	8824	1
1050	1952	1
1050	929	1
1050	6357	0.939784581948911
1050	721	1
1050	148523	0.939784581948911
1050	57673	0.939784581948911
1050	627	1
1050	56987	0.939784581948911
1050	491	1
1050	9459	0.939784581948911
1050	56172	1
1050	84964	1
1050	213	0.939784581948911
1050	116988	1
1050	10096	0.939784581948911
1050	26154	0.939784581948911
988	91752	1
988	7534	0.939784581948911
988	4092	0.939784581948911
988	79990	1
988	403278	1
988	9688	0.939784581948911
988	4281	1
988	4239	0.939784581948911
988	84693	1
988	3238	1
988	3209	1
988	10395	1
988	22849	1
988	51266	1
988	84181	0.939784581948911
988	80763	0.939784581948911
672	1647	0.939784581948911
2186	124626	1
2186	80014	0.939784581948911
2186	92715	1
2186	54521	1
2186	27005	1
2186	80213	1
2186	26818	1
2186	6595	0.939784581948911
2186	4092	1
2186	4089	0.939784581948911
2186	6536	1
2186	81858	0.939784581948911
2186	8434	1
2186	126789	0.939784581948911
2186	127435	1
2186	11040	1
2186	7025	1
2186	4601	0.939784581948911
2186	55669	1
2186	606724	0.939784581948911
2186	3839	0.939784581948911
2186	55756	1
2186	3226	0.939784581948911
2186	9988	0.939784581948911
2186	1601	0.939784581948911
2186	55755	0.939784581948911
2186	83461	1
2186	65980	1
8553	284403	1
8553	199745	1
8553	51455	0.939784581948911
8553	55003	1
8553	56257	0.939784581948911
8553	3298	1
8553	11234	0.939784581948911
8553	3091	1
8553	23	0.939784581948911
60468	9948	0.939784581948911
60468	7408	1
60468	83931	0.939784581948911
60468	171169	1
60468	254428	0.939784581948911
60468	25769	0.939784581948911
60468	9739	1
60468	9522	0.939784581948911
60468	54440	1
60468	401474	1
60468	83547	1
60468	7803	1
60468	25824	1
60468	170954	1
60468	5307	1
60468	4929	1
60468	3164	1
60468	81565	1
60468	4643	0.939784581948911
60468	4318	1
60468	9711	0.939784581948911
60468	3575	1
60468	23710	1
60468	124402	1
60468	2151	0.939784581948911
60468	56940	0.939784581948911
60468	1654	1
60468	22866	1
60468	481	0.939784581948911
60468	84913	1
571	7791	1
571	58499	1
571	56897	1
571	11152	1
571	10911	1
571	64129	1
571	6863	1
571	132671	1
571	221833	1
571	4088	0.939784581948911
571	27240	1
571	83442	1
571	80196	1
571	83937	1
571	60675	0.939784581948911
571	170954	0.939784581948911
571	5437	0.939784581948911
571	375189	1
571	56107	0.939784581948911
571	4846	0.939784581948911
571	4738	1
571	4149	0.939784581948911
571	4000	1
571	3831	1
571	113220	1
571	200845	0.939784581948911
571	27146	1
571	348487	1
571	747	0.939784581948911
571	84254	0.939784581948911
571	91748	0.939784581948911
571	475	1
571	54936	0.939784581948911
571	114	0.939784581948911
22926	51042	1
22926	49854	0.939784581948911
22926	10009	0.939784581948911
22926	7535	0.939784581948911
22926	9101	1
22926	51377	1
22926	55236	1
22926	7225	0.939784581948911
22926	9866	1
22926	9777	0.939784581948911
22926	6786	0.939784581948911
22926	27044	1
22926	6616	0.939784581948911
22926	23387	0.939784581948911
22926	9871	1
22926	10802	1
22926	55095	0.939784581948911
22926	862	1
22926	84957	0.939784581948911
22926	326624	0.939784581948911
22926	5862	1
22926	53917	0.939784581948911
22926	5550	0.939784581948911
22926	5526	0.939784581948911
22926	8502	0.939784581948911
22926	55300	1
22926	79142	0.939784581948911
22926	80224	1
22926	81565	0.939784581948911
22926	27304	0.939784581948911
22926	8079	0.939784581948911
22926	22983	1
22926	5597	1
22926	100288524	0.939784581948911
22926	3939	0.939784581948911
22926	51574	1
22926	339123	0.939784581948911
22926	55846	0.939784581948911
22926	3421	0.939784581948911
22926	220988	1
22926	3097	0.939784581948911
22926	64399	1
22926	10817	0.939784581948911
22926	2099	1
22926	57724	1
22926	54749	0.939784581948911
22926	2009	0.939784581948911
22926	1960	0.939784581948911
22926	23268	0.939784581948911
22926	7919	0.939784581948911
22926	1602	1
22926	79869	0.939784581948911
22926	9702	1
22926	222256	1
22926	8535	0.939784581948911
22926	29965	0.939784581948911
22926	488	0.939784581948911
22926	79058	1
22926	79777	0.939784581948911
22809	7504	0.939784581948911
22809	55236	0.939784581948911
22809	201292	1
22809	10293	0.939784581948911
22809	10043	0.939784581948911
22809	10430	0.939784581948911
22809	6811	1
22809	6774	1
22809	10617	0.939784581948911
22809	23648	1
22809	729201	1
22809	150094	0.939784581948911
22809	10802	0.939784581948911
22809	55197	0.939784581948911
22809	9616	0.939784581948911
22809	7879	0.939784581948911
22809	326624	1
22809	55660	0.939784581948911
22809	9581	0.939784581948911
22809	5526	1
22809	5058	0.939784581948911
22809	4929	0.939784581948911
22809	4793	1
22809	50804	1
22809	64863	0.939784581948911
22809	4154	0.939784581948911
22809	23764	0.939784581948911
22809	8543	0.939784581948911
22809	51194	0.939784581948911
22809	200205	1
22809	64399	0.939784581948911
22809	387509	1
22809	93986	0.939784581948911
22809	11259	0.939784581948911
22809	150864	0.939784581948911
22809	2116	0.939784581948911
22809	54935	1
22809	1843	0.939784581948911
22809	23268	1
22809	23113	0.939784581948911
22809	79586	1
22809	1062	0.939784581948911
22809	51265	0.939784581948911
22809	57003	0.939784581948911
22809	64771	1
22809	54470	0.939784581948911
22809	51309	0.939784581948911
22809	55160	1
468	51042	0.939784581948911
468	79177	1
468	7371	1
468	6996	1
468	729201	0.939784581948911
468	9810	0.939784581948911
468	91869	1
468	5743	1
468	27166	1
468	23645	1
468	9360	0.939784581948911
468	55300	0.939784581948911
468	29085	0.939784581948911
468	9489	1
468	11165	1
468	56675	1
468	4783	0.939784581948911
468	64863	1
468	26045	0.974923268257785
468	55631	1
468	51574	0.939784581948911
468	79190	1
468	55806	0.939784581948911
468	2354	1
468	10938	1
468	7266	0.939784581948911
468	51726	0.939784581948911
468	1452	1
468	27254	0.939784581948911
468	79869	1
468	26504	0.939784581948911
468	152302	1
468	1081	1
468	55165	1
468	8703	1
1386	79177	1
1386	49854	0.939784581948911
1386	10009	0.939784581948911
1386	388403	1
1386	22803	1
1386	11169	0.939784581948911
1386	7391	0.939784581948911
1386	7371	1
1386	7328	0.939784581948911
1386	57544	0.939784581948911
1386	7102	0.939784581948911
1386	7225	0.939784581948911
1386	9320	0.939784581948911
1386	7124	1
1386	9777	0.939784581948911
1386	6996	1
1386	6786	0.939784581948911
1386	6637	1
1386	6616	0.939784581948911
1386	9597	1
1386	91137	0.939784581948911
1386	56833	0.939784581948911
1386	23387	0.939784581948911
1386	6456	1
1386	6401	0.939784581948911
1386	6324	0.939784581948911
1386	9733	0.939784581948911
1386	55095	0.939784581948911
1386	54101	0.939784581948911
1386	91869	1
1386	84957	0.939784581948911
1386	5908	0.939784581948911
1386	326624	0.939784581948911
1386	25797	0.939784581948911
1386	11137	1
1386	5743	1
1386	5550	0.939784581948911
1386	27166	1
1386	5526	0.939784581948911
1386	5520	1
1386	23645	1
1386	8493	0.939784581948911
1386	5335	0.939784581948911
1386	8502	0.939784581948911
1386	9489	1
1386	553115	0.939784581948911
1386	170392	0.939784581948911
1386	11097	0.939784581948911
1386	11165	1
1386	56675	1
1386	9722	1
1386	4763	0.939784581948911
1386	81565	0.939784581948911
1386	124540	0.939784581948911
1386	8079	0.939784581948911
1386	84206	0.939784581948911
1386	64863	1
1386	26045	0.974923268257785
1386	55631	1
1386	9227	1
1386	91694	1
1386	100288524	0.939784581948911
1386	3980	0.939784581948911
1386	3939	0.939784581948911
1386	7071	1
1386	23704	0.939784581948911
1386	3725	1
1386	55846	0.939784581948911
1386	79190	1
1386	54617	0.939784581948911
1386	3487	0.939784581948911
1386	3421	0.939784581948911
1386	3397	1
1386	3135	0.939784581948911
1386	3133	1
1386	3097	0.939784581948911
1386	51031	0.939784581948911
1386	60674	1
1386	10817	0.939784581948911
1386	2354	1
1386	2353	1
1386	79147	0.939784581948911
1386	55294	1
1386	157769	0.939784581948911
1386	55500	0.939784581948911
1386	54749	0.939784581948911
1386	10938	1
1386	1879	0.939784581948911
1386	23268	0.939784581948911
1386	63950	1
1386	10260	1
1386	7919	0.939784581948911
1386	1479	0.939784581948911
1386	1460	1
1386	1452	1
1386	1399	1
1386	152302	1
1386	22856	1
1386	1116	0.939784581948911
1386	1081	1
1386	55165	1
1386	56882	1
1386	929	0.939784581948911
1386	890	1
1386	130940	0.939784581948911
1386	8535	0.939784581948911
1386	56951	1
1386	148304	0.939784581948911
1386	29965	0.939784581948911
1386	128861	0.939784581948911
1386	8703	1
1386	466	0.939784581948911
1386	221079	0.939784581948911
1386	10554	0.939784581948911
1386	79777	0.939784581948911
466	49854	0.939784581948911
466	10009	0.939784581948911
466	91746	1
466	51186	1
466	7350	1
466	7329	1
466	7109	1
466	9777	0.939784581948911
466	6786	0.939784581948911
466	9627	1
466	6616	0.939784581948911
466	91137	0.939784581948911
466	23387	0.939784581948911
466	55095	0.939784581948911
466	6232	1
466	84957	0.939784581948911
466	9986	1
466	326624	0.939784581948911
466	5784	1
466	5550	0.939784581948911
466	5526	0.939784581948911
466	152926	1
466	11232	0.939784581948911
466	8502	0.939784581948911
466	5058	1
466	55824	1
466	4916	1
466	8013	1
466	7025	1
466	4750	1
466	81565	0.939784581948911
466	8079	0.939784581948911
466	4056	1
466	8425	1
466	338758	1
466	100288524	0.939784581948911
466	8543	1
466	3980	0.939784581948911
466	59349	1
466	51621	1
466	57576	1
466	10524	1
466	122953	1
466	3714	1
466	55846	0.939784581948911
466	51194	1
466	3421	0.939784581948911
466	3135	0.939784581948911
466	3097	0.939784581948911
466	3090	1
466	2710	1
466	10817	0.939784581948911
466	63939	1
466	150864	1
466	23268	0.939784581948911
466	7919	0.939784581948911
466	84418	1
466	79869	0.939784581948911
466	26504	1
466	1136	1
466	1062	1
466	925	1
466	6352	1
466	8535	0.939784581948911
466	29965	0.939784581948911
466	596	1
466	51309	1
466	23294	1
466	79777	0.939784581948911
367	7350	0.939784581948911
367	7066	0.939784581948911
367	6609	0.939784581948911
367	5176	0.939784581948911
367	6279	0.939784581948911
367	10891	0.939784581948911
367	5468	0.939784581948911
367	5460	1
367	5449	1
367	5284	0.939784581948911
367	10062	0.939784581948911
367	7080	1
367	4585	0.939784581948911
367	3454	0.939784581948911
367	10912	0.939784581948911
367	2099	0.939784581948911
367	1956	0.939784581948911
367	1579	0.939784581948911
367	1376	0.939784581948911
367	1071	0.939784581948911
367	8209	0.939784581948911
367	338	0.939784581948911
367	9507	1
367	2180	1
367	51	1
367	30	0.939784581948911
196	57688	0.939784581948911
196	148066	1
196	23613	1
196	57178	1
196	463	1
196	9839	1
196	23174	1
196	92092	1
196	2547	1
196	64328	1
196	7514	1
196	55339	1
196	29761	1
196	9958	1
196	57544	1
196	54765	1
196	56658	0.939784581948911
196	51592	1
196	81559	0.939784581948911
196	1200	1
196	53373	1
196	23534	1
196	23023	1
196	7073	1
196	57465	1
196	8859	0.939784581948911
196	10274	1
196	6671	1
196	6657	0.939784581948911
196	6666	0.939784581948911
196	6653	1
196	140710	1
196	9021	0.939784581948911
196	4090	1
196	6506	0.939784581948911
196	9644	1
196	375035	0.939784581948911
196	10806	1
196	55095	1
196	54665	1
196	23248	1
196	55197	1
196	6004	0.939784581948911
196	51455	0.939784581948911
196	9649	1
196	10743	1
196	9135	1
196	5814	1
196	5663	1
196	84950	1
196	9581	1
196	5530	1
196	55558	1
196	23236	1
196	8502	1
196	8554	1
196	9767	1
196	56107	0.939784581948911
196	80207	1
196	4916	0.939784581948911
196	4905	1
196	64324	1
196	4900	1
196	4899	0.939784581948911
196	7182	0.939784581948911
196	4800	1
196	4784	1
196	10763	1
196	4649	1
196	22823	1
196	79684	1
196	22880	1
196	57591	1
196	4149	0.939784581948911
196	23162	1
196	6300	1
196	4294	1
196	79705	0.939784581948911
196	55144	1
196	55379	0.939784581948911
196	4026	1
196	55885	1
196	23592	1
196	4254	1
196	23095	1
196	56243	1
196	56479	1
196	284058	1
196	182	1
196	3299	1
196	8969	0.939784581948911
196	221613	0.939784581948911
196	2869	0.939784581948911
196	2904	0.939784581948911
196	29998	1
196	79709	1
196	2288	1
196	55785	1
196	1981	1
196	1949	0.939784581948911
196	25778	1
196	80005	1
196	3338	0.939784581948911
196	79982	1
196	147906	0.939784581948911
196	3491	1
196	1407	0.939784581948911
196	9793	1
196	57018	1
196	799	0.939784581948911
196	56260	1
196	84446	0.939784581948911
196	2972	1
196	57448	1
196	8553	0.939784581948911
196	253982	0.939784581948911
196	170302	0.939784581948911
196	1820	1
196	115703	1
196	84079	1
196	214	1
196	10768	1
196	54936	0.939784581948911
25	718	0.939784581948911
25	1020	1
25	1642	0.974923268257785
25	2041	1
25	2051	1
25	3716	0.939784581948911
25	3815	0.939784581948911
25	4914	1
25	10163	0.939784581948911
25	7533	1
25	10971	0.939784581948911
121536	23512	1
166	3146	0.939784581948911
166	4487	0.939784581948911
166	6142	0.939784581948911
196	2033	1
196	8648	1
196	9612	1
196	8204	1
196	6874	1
79800	1029	0.939784581948911
10189	51176	1
55139	760	0.939784581948911
322	5621	0.939784581948911
328	8125	0.939784581948911
328	4830	0.939784581948911
367	801	1
367	55827	0.939784581948911
367	8431	1
367	7181	0.939784581948911
367	4306	1
367	9063	1
367	10048	1
367	9604	0.939784581948911
367	10273	1
367	7050	0.939784581948911
1820	1832	1
1820	1870	1
5926	25855	0.939784581948911
84164	11124	1
84164	23028	1
84164	6117	1
466	818	0.939784581948911
468	817	0.939784581948911
468	818	1
468	1649	1
468	2874	1
468	3725	1
468	4780	1
22809	1054	1
22926	5663	0.939784581948911
55729	60	0.939784581948911
55729	71	0.939784581948911
55729	2965	0.939784581948911
55729	9320	0.939784581948911
55729	59348	1
472	1385	1
472	3014	1
472	9656	1
472	4361	1
472	5591	1
472	6009	0.939784581948911
472	7158	0.939784581948911
546	2146	0.939784581948911
546	5764	1
60468	23598	0.939784581948911
