SourceNode	TargetNode	Weight
4609	10975	0.87772763364354
4609	25989	0.87772763364354
4609	7351	1
4609	54963	0.87772763364354
4609	10422	1
4609	7298	0.87772763364354
4609	158427	0.87772763364354
4609	80746	1
4609	7205	0.87772763364354
4609	84675	1
4609	7186	0.87772763364354
4609	7165	0.87772763364354
4609	54863	0.87772763364354
4609	8795	0.87772763364354
4609	27346	1
4609	79188	1
4609	85019	0.87772763364354
4609	284114	0.87772763364354
4609	116238	0.87772763364354
4609	7060	1
4609	168451	1
4609	140290	1
4609	10732	1
4609	6929	1
4609	22980	1
4609	6913	1
4609	4070	0.87772763364354
4609	51760	1
4609	23353	1
4609	6813	0.87772763364354
4609	9262	1
4609	6793	1
4609	8614	0.87772763364354
4609	6431	1
4609	90864	1
4609	23111	1
4609	147841	1
4609	389058	0.87772763364354
4609	54345	1
4609	6628	0.87772763364354
4609	9410	1
4609	84546	0.87772763364354
4609	285958	0.87772763364354
4609	9887	0.87772763364354
4609	8243	0.87772763364354
4609	6602	0.87772763364354
4609	4092	1
4609	4091	1
4609	23428	1
4609	55032	1
4609	114134	1
4609	6513	1
4609	60386	1
4609	8604	1
4609	6510	1
4609	6509	1
4609	6503	1
4609	10572	1
4609	149345	1
4609	51460	1
4609	6404	1
4609	7095	1
4609	9919	0.87772763364354
4609	55776	1
4609	51750	0.87772763364354
4609	221421	1
4609	57674	0.87772763364354
4609	25897	0.87772763364354
4609	54941	1
4609	353116	1
4609	23221	0.87772763364354
4609	5997	1
4609	6001	1
4609	5959	1
4609	5954	1
4609	9584	0.87772763364354
4609	10432	1
4609	5915	0.87772763364354
4609	10266	0.87772763364354
4609	26064	1
4609	5880	1
4609	5875	0.87772763364354
4609	126789	1
4609	80324	0.87772763364354
4609	5777	1
4609	5745	1
4609	145482	1
4609	9536	0.87772763364354
4609	5732	1
4609	84262	1
4609	55660	1
4609	8575	1
4609	5567	1
4609	5550	1
4609	10549	0.87772763364354
4609	55607	1
4609	5510	0.87772763364354
4609	26472	1
4609	23368	1
4609	10105	1
4609	64425	1
4609	4860	1
4609	23203	1
4609	5315	1
4609	11331	1
4609	283871	0.87772763364354
4609	5209	0.87772763364354
4609	92960	1
4609	5166	1
4609	5164	1
4609	9159	1
4609	26577	1
4609	55872	1
4609	7849	0.87772763364354
4609	11044	1
4609	26986	1
4609	93145	0.87772763364354
4609	4946	0.87772763364354
4609	4928	1
4609	3164	1
4609	10641	1
4609	4851	1
4609	8602	1
4609	10783	0.87772763364354
4609	26151	0.87772763364354
4609	162417	1
4609	79903	1
4609	51237	1
4609	4649	1
4609	4598	1
4609	55149	0.87772763364354
4609	4520	0.87772763364354
4609	10943	1
4609	29088	1
4609	22880	1
4609	79682	0.87772763364354
4609	54903	1
4609	440574	1
4609	4212	0.87772763364354
4609	1954	0.87772763364354
4609	9477	1
4609	10873	1
4609	9656	1
4609	9782	0.87772763364354
4609	5609	1
4609	5606	0.87772763364354
4609	4123	1
4609	28992	1
4609	8216	0.87772763364354
4609	4048	1
4609	23507	0.87772763364354
4609	55379	1
4609	648987	1
4609	606724	1
4609	100873955	1
4609	3987	0.87772763364354
4609	51451	0.87772763364354
4609	9314	1
4609	55083	1
4609	23240	1
4609	3773	0.87772763364354
4609	23254	1
4609	10300	0.87772763364354
4609	79763	1
4609	64207	0.87772763364354
4609	10788	1
4609	125476	1
4609	10994	1
4609	3609	0.87772763364354
4609	3508	0.87772763364354
4609	10643	1
4609	7923	1
4609	3198	0.87772763364354
4609	79618	1
4609	3131	1
4609	55502	0.87772763364354
4609	3040	1
4609	84705	1
4609	2976	1
4609	2957	0.87772763364354
4609	2806	1
4609	10007	1
4609	54552	1
4609	2783	0.87772763364354
4609	51291	1
4609	23163	0.87772763364354
4609	2668	0.87772763364354
4609	374378	0.87772763364354
4609	139716	1
4609	80144	1
4609	9638	1
4609	2177	0.87772763364354
4609	64762	0.87772763364354
4609	55603	1
4609	29057	1
4609	89853	1
4609	83641	1
4609	2170	1
4609	5394	1
4609	283849	1
4609	2130	0.87772763364354
4609	157697	1
4609	955	0.87772763364354
4609	957	1
4609	100505975	1
4609	2014	0.87772763364354
4609	146956	0.87772763364354
4609	1995	0.87772763364354
4609	8668	0.87772763364354
4609	8662	0.87772763364354
4609	1933	0.87772763364354
4609	1870	1
4609	11072	1
4609	1843	1
4609	11062	1
4609	349152	0.87772763364354
4609	29952	1
4609	548645	1
4609	10294	0.87772763364354
4609	79758	1
4609	91319	1
4609	50619	1
4609	79077	1
4609	285761	1
4609	9595	1
4609	7852	1
4609	1490	1
4609	1375	0.87772763364354
4609	7464	1
4609	78989	1
4609	25927	1
4609	112616	1
4609	1164	0.87772763364354
4609	1153	1
4609	1103	1
4609	80254	1
4609	55839	1
4609	64105	1
4609	1030	1
4609	1017	0.87772763364354
4609	54825	0.87772763364354
4609	64403	1
4609	64072	1
4609	942	1
4609	1604	0.87772763364354
4609	960	0.87772763364354
4609	11314	1
4609	896	1
4609	51134	1
4609	84317	1
4609	801	1
4609	23632	1
4609	55071	1
4609	114926	1
4609	79161	1
4609	285555	0.87772763364354
4609	51374	1
4609	714	1
4609	55908	1
4609	90416	0.87772763364354
4609	64776	1
4609	64115	1
4609	65980	1
4609	2186	1
4609	631	1
4609	580	1
4609	9530	1
4609	8703	0.87772763364354
4609	2683	0.87772763364354
4609	22994	1
4609	127002	0.87772763364354
4609	9296	0.87772763364354
4609	430	1
4609	93436	1
4609	79798	1
4609	54622	0.87772763364354
4609	50650	1
4609	55911	1
4609	8943	0.87772763364354
4609	353322	1
4609	51281	1
4609	90806	1
4609	272	1
4609	120425	1
4609	223	1
4609	4329	1
4609	221	1
4609	57016	0.87772763364354
4609	54806	1
4609	55326	1
4609	133	1
4609	11174	0.87772763364354
4609	80221	1
4609	36	1
4609	34	1
4609	22	1
4609	20	1
4602	6635	1
4602	6204	0.87772763364354
4602	5933	0.87772763364354
4602	5788	1
4602	29968	1
4602	11162	1
4602	25936	0.87772763364354
4602	4831	0.87772763364354
4602	4802	0.87772763364354
4602	11222	0.87772763364354
4602	90411	0.87772763364354
4602	3161	0.87772763364354
4602	51292	0.87772763364354
4602	2596	0.87772763364354
4602	11337	0.87772763364354
4602	79137	0.87772763364354
4602	1933	1
4602	10659	0.87772763364354
4602	10849	0.87772763364354
4601	26009	1
4601	54993	1
4601	7784	1
4601	84133	1
4601	51385	0.87772763364354
4601	51157	1
4601	8187	0.87772763364354
4601	9204	0.87772763364354
4601	54469	0.87772763364354
4601	254887	1
4601	84287	1
4601	23211	1
4601	51043	1
4601	55689	1
4601	64132	0.87772763364354
4601	7514	0.87772763364354
4601	80014	0.87772763364354
4601	124997	1
4601	79084	1
4601	9277	1
4601	374666	1
4601	55697	1
4601	9958	1
4601	8615	0.87772763364354
4601	26019	1
4601	7352	1
4601	56061	1
4601	7335	0.87772763364354
4601	7311	1
4601	7317	1
4601	64852	1
4601	27229	1
4601	7277	0.87772763364354
4601	23170	1
4601	7249	1
4601	83696	1
4601	7186	1
4601	8717	0.87772763364354
4601	7174	0.87772763364354
4601	53373	0.87772763364354
4601	163590	1
4601	84951	1
4601	10318	1
4601	126282	1
4601	83590	1
4601	90809	0.87772763364354
4601	23306	1
4601	129787	1
4601	201799	0.87772763364354
4601	10430	0.87772763364354
4601	51524	1
4601	144404	0.87772763364354
4601	23423	1
4601	7091	0.87772763364354
4601	116238	1
4601	26521	1
4601	80764	1
4601	7036	1
4601	10732	0.87772763364354
4601	84144	0.87772763364354
4601	10147	1
4601	8677	1
4601	3925	0.87772763364354
4601	10809	1
4601	338069	1
4601	6480	1
4601	6484	1
4601	6745	0.87772763364354
4601	283377	1
4601	140710	1
4601	29886	1
4601	6626	1
4601	724102	1
4601	4087	0.87772763364354
4601	8501	1
4601	51006	1
4601	347734	1
4601	1318	0.87772763364354
4601	51629	1
4601	114789	1
4601	10166	1
4601	391037	0.87772763364354
4601	84826	1
4601	871	1
4601	10169	1
4601	6404	0.87772763364354
4601	55776	0.87772763364354
4601	10055	0.87772763364354
4601	55316	1
4601	27079	1
4601	113000	1
4601	6234	1
4601	6176	1
4601	6170	1
4601	6135	1
4601	80135	0.87772763364354
4601	6117	0.87772763364354
4601	388591	1
4601	6009	0.87772763364354
4601	25807	1
4601	10287	0.87772763364354
4601	64864	1
4601	5993	1
4601	9978	1
4601	29890	1
4601	5911	0.87772763364354
4601	26064	0.87772763364354
4601	9135	0.87772763364354
4601	7879	0.87772763364354
4601	5878	1
4601	11137	0.87772763364354
4601	126789	0.87772763364354
4601	83448	0.87772763364354
4601	5794	0.87772763364354
4601	100885850	1
4601	80758	1
4601	5501	0.87772763364354
4601	5442	1
4601	5435	1
4601	5433	1
4601	5424	1
4601	5364	1
4601	8985	1
4601	79990	0.87772763364354
4601	5294	0.87772763364354
4601	5204	0.87772763364354
4601	57546	0.87772763364354
4601	5164	0.87772763364354
4601	11333	1
4601	5073	0.87772763364354
4601	342979	1
4601	29763	1
4601	78990	1
4601	116150	1
4601	23386	1
4601	4913	1
4601	64943	1
4601	4893	0.87772763364354
4601	8431	0.87772763364354
4601	10360	1
4601	8996	0.87772763364354
4601	57407	1
4601	57185	1
4601	4799	0.87772763364354
4601	4782	1
4601	284086	1
4601	4717	1
4601	8775	1
4601	203245	1
4601	80218	0.87772763364354
4601	4615	1
4601	23077	1
4601	10608	1
4601	4493	1
4601	10943	0.87772763364354
4601	4357	1
4601	84300	1
4601	100507436	1
4601	79157	1
4601	4232	0.87772763364354
4601	4222	0.87772763364354
4601	4221	1
4601	4201	1
4601	4200	0.87772763364354
4601	4176	1
4601	51360	1
4601	8720	1
4601	54799	1
4601	10982	0.87772763364354
4601	11253	1
4601	4063	0.87772763364354
4601	4058	1
4601	4049	0.87772763364354
4601	595101	1
4601	55788	0.87772763364354
4601	3990	1
4601	10609	0.87772763364354
4601	286256	1
4601	7462	1
4601	55004	0.87772763364354
4601	3916	1
4601	57563	1
4601	116138	1
4601	3796	0.87772763364354
4601	57698	1
4601	23325	0.87772763364354
4601	22832	0.87772763364354
4601	23277	1
4601	55818	0.87772763364354
4601	151050	0.87772763364354
4601	284058	1
4601	133746	1
4601	339123	1
4601	51528	0.87772763364354
4601	9270	0.87772763364354
4601	55846	1
4601	3663	1
4601	115811	0.87772763364354
4601	9670	1
4601	125476	0.87772763364354
4601	10642	1
4601	3329	1
4601	3312	0.87772763364354
4601	3291	1
4601	10247	1
4601	3265	1
4601	8226	0.87772763364354
4601	3040	0.87772763364354
4601	3029	1
4601	9569	0.87772763364354
4601	79792	1
4601	83743	1
4601	221914	0.87772763364354
4601	60313	1
4601	84572	1
4601	8443	1
4601	10672	0.87772763364354
4601	55830	0.87772763364354
4601	10755	1
4601	2665	0.87772763364354
4601	54834	0.87772763364354
4601	2729	1
4601	2619	0.87772763364354
4601	2585	1
4601	55783	0.87772763364354
4601	80020	1
4601	2309	1
4601	96459	0.87772763364354
4601	22862	0.87772763364354
4601	2286	1
4601	56929	0.87772763364354
4601	55294	0.87772763364354
4601	114907	1
4601	10922	1
4601	23116	0.87772763364354
4601	388581	1
4601	348487	0.87772763364354
4601	11336	1
4601	55763	1
4601	7957	1
4601	57634	1
4601	2019	1
4601	8665	0.87772763364354
4601	10919	1
4601	9149	1
4601	54808	1
4601	1856	1
4601	285193	1
4601	1841	1
4601	10589	1
4601	4189	0.87772763364354
4601	54788	0.87772763364354
4601	1729	1
4601	79132	1
4601	1609	1
4601	84649	1
4601	80344	1
4601	50626	1
4601	220002	1
4601	200186	1
4601	153222	1
4601	23406	0.87772763364354
4601	1312	0.87772763364354
4601	4850	1
4601	2055	1
4601	25932	0.87772763364354
4601	51192	1
4601	10370	0.87772763364354
4601	5119	1
4601	1063	1
4601	1050	0.87772763364354
4601	8814	0.87772763364354
4601	1020	1
4601	83879	0.87772763364354
4601	8763	0.87772763364354
4601	79714	1
4601	57003	0.87772763364354
4601	51134	0.87772763364354
4601	120935	1
4601	91057	1
4601	55610	0.87772763364354
4601	84317	0.87772763364354
4601	203260	0.87772763364354
4601	841	1
4601	64170	0.87772763364354
4601	818	1
4601	55071	0.87772763364354
4601	541565	1
4601	84310	0.87772763364354
4601	79161	0.87772763364354
4601	90580	1
4601	91442	1
4601	124944	1
4601	84529	0.87772763364354
4601	80017	0.87772763364354
4601	63894	1
4601	83638	1
4601	28970	1
4601	701	1
4601	84446	1
4601	552900	1
4601	648	0.87772763364354
4601	54841	1
4601	57673	0.87772763364354
4601	10134	1
4601	57099	0.87772763364354
4601	23400	0.87772763364354
4601	9474	0.87772763364354
4601	80063	1
4601	79754	1
4601	409	1
4601	10124	1
4601	1820	1
4601	50650	0.87772763364354
4601	396	1
4601	393	0.87772763364354
4601	58504	1
4601	116985	1
4601	341	1
4601	8943	1
4601	54851	1
4601	353322	0.87772763364354
4601	23357	1
4601	51434	0.87772763364354
4601	121642	1
4601	205	1
4601	51390	1
4601	23287	0.87772763364354
4601	56894	1
4601	57143	1
4601	23536	0.87772763364354
4601	79913	0.87772763364354
4601	23527	0.87772763364354
4601	30	1
4208	26002	1
4208	113263	1
4205	54764	1
4205	151126	1
4205	7763	1
4205	60685	0.87772763364354
4205	51043	0.87772763364354
4205	7504	1
4205	7296	0.87772763364354
4205	7077	1
4205	168451	0.87772763364354
4205	202500	0.87772763364354
4205	9519	0.87772763364354
4205	27097	1
4205	55959	1
4205	10734	1
4205	6272	0.87772763364354
4205	25992	1
4205	342618	1
4205	22950	0.87772763364354
4205	55238	0.87772763364354
4205	60592	1
4205	22902	0.87772763364354
4205	56963	0.87772763364354
4205	10231	0.87772763364354
4205	100885850	0.87772763364354
4205	60675	1
4205	4659	1
4205	10154	1
4205	55670	0.87772763364354
4205	56034	1
4205	53354	1
4205	3175	1
4205	9722	0.87772763364354
4205	23530	1
4205	9611	1
4205	8736	0.87772763364354
4205	10651	0.87772763364354
4205	4149	1
4205	4081	1
4205	131578	1
4205	91694	1
4205	338758	0.87772763364354
4205	56062	1
4205	8357	1
4205	51696	1
4205	55506	1
4205	387509	1
4205	8139	1
4205	26263	1
4205	10516	0.87772763364354
4205	55603	0.87772763364354
4205	83541	1
4205	2099	1
4205	85465	1
4205	8661	0.87772763364354
4205	1810	1
4205	51202	1
4205	1571	1
4205	51260	1
4205	1499	0.87772763364354
4205	80315	1
4205	22796	0.87772763364354
4205	9541	1
4205	9425	0.87772763364354
4205	10602	0.87772763364354
4205	401152	0.87772763364354
4205	55765	0.87772763364354
4205	8945	0.87772763364354
4205	100506084	1
4205	9459	1
4205	282679	1
4205	64682	1
4205	9131	1
4205	9507	1
4205	2182	0.87772763364354
4205	641371	1
4149	401303	1
4149	64393	1
4149	118813	0.87772763364354
4149	55596	1
4149	124245	1
4149	55854	0.87772763364354
4149	7532	0.87772763364354
4149	388403	1
4149	10138	1
4149	7504	1
4149	7481	0.87772763364354
4149	55048	0.87772763364354
4149	8409	1
4149	51506	0.87772763364354
4149	7351	0.87772763364354
4149	51377	1
4149	3093	0.87772763364354
4149	1890	0.87772763364354
4149	55787	1
4149	80746	0.87772763364354
4149	9819	0.87772763364354
4149	51095	0.87772763364354
4149	27037	0.87772763364354
4149	286827	1
4149	56658	0.87772763364354
4149	7109	1
4149	25941	1
4149	64222	0.87772763364354
4149	4796	1
4149	83604	1
4149	23671	1
4149	147138	1
4149	10245	1
4149	26517	1
4149	152815	1
4149	64216	0.87772763364354
4149	6996	0.87772763364354
4149	27097	1
4149	6838	0.87772763364354
4149	8801	1
4149	6810	0.87772763364354
4149	8859	0.87772763364354
4149	6734	1
4149	140890	0.87772763364354
4149	79644	0.87772763364354
4149	26772	0.87772763364354
4149	8303	0.87772763364354
4149	56006	1
4149	29015	0.87772763364354
4149	25800	1
4149	91252	1
4149	27173	0.87772763364354
4149	79751	1
4149	60386	0.87772763364354
4149	63027	1
4149	7884	1
4149	6470	1
4149	81537	1
4149	375035	0.87772763364354
4149	80031	1
4149	9522	1
4149	54440	1
4149	140700	0.87772763364354
4149	6261	1
4149	8607	1
4149	284618	0.87772763364354
4149	26156	1
4149	23076	1
4149	6203	1
4149	6164	1
4149	6161	1
4149	6048	1
4149	353116	0.87772763364354
4149	6009	1
4149	79651	1
4149	6004	0.87772763364354
4149	23179	1
4149	91869	0.87772763364354
4149	51455	0.87772763364354
4149	10171	1
4149	3516	1
4149	11186	0.87772763364354
4149	57826	1
4149	138046	0.87772763364354
4149	8438	0.87772763364354
4149	5868	0.87772763364354
4149	5872	1
4149	26056	1
4149	11137	1
4149	54517	1
4149	29968	1
4149	5624	1
4149	5588	0.87772763364354
4149	84106	0.87772763364354
4149	170954	0.87772763364354
4149	5441	1
4149	64425	0.87772763364354
4149	375775	0.87772763364354
4149	5336	1
4149	5328	0.87772763364354
4149	65018	1
4149	51604	1
4149	5283	1
4149	5229	0.87772763364354
4149	5209	1
4149	53354	1
4149	5007	0.87772763364354
4149	4927	0.87772763364354
4149	30833	0.87772763364354
4149	4899	0.87772763364354
4149	23530	1
4149	64332	0.87772763364354
4149	4783	1
4149	4774	1
4149	4780	1
4149	23054	0.87772763364354
4149	23218	0.87772763364354
4149	55226	0.87772763364354
4149	133686	1
4149	80018	1
4149	440145	0.87772763364354
4149	4615	0.87772763364354
4149	4522	1
4149	9219	0.87772763364354
4149	23107	1
4149	83876	1
4149	158747	1
4149	4324	0.87772763364354
4149	100379345	0.87772763364354
4149	9258	0.87772763364354
4149	4232	1
4149	4205	1
4149	400569	1
4149	4200	1
4149	254394	1
4149	84515	0.87772763364354
4149	84693	1
4149	64087	1
4149	114785	0.87772763364354
4149	23764	1
4149	7798	0.87772763364354
4149	4058	0.87772763364354
4149	23507	1
4149	55379	0.87772763364354
4149	4001	0.87772763364354
4149	221496	0.87772763364354
4149	55004	1
4149	22832	1
4149	3795	1
4149	11014	1
4149	56888	0.87772763364354
4149	56704	0.87772763364354
4149	3626	1
4149	64376	1
4149	3383	0.87772763364354
4149	10808	0.87772763364354
4149	80270	0.87772763364354
4149	84343	1
4149	3242	1
4149	3231	1
4149	3227	1
4149	3226	1
4149	3206	1
4149	3181	0.87772763364354
4149	3162	0.87772763364354
4149	64645	1
4149	8916	1
4149	113510	1
4149	3020	1
4149	2987	1
4149	83445	0.87772763364354
4149	160897	1
4149	165082	0.87772763364354
4149	64841	1
4149	10007	0.87772763364354
4149	54552	0.87772763364354
4149	2787	1
4149	79017	1
4149	25929	1
4149	54834	1
4149	2653	1
4149	2639	1
4149	60674	0.87772763364354
4149	54433	1
4149	2581	1
4149	50486	0.87772763364354
4149	389690	0.87772763364354
4149	115572	1
4149	400451	1
4149	116224	1
4149	2171	0.87772763364354
4149	2114	1
4149	80004	1
4149	10961	1
4149	85465	1
4149	54566	1
4149	2022	0.87772763364354
4149	8637	1
4149	10289	1
4149	1949	0.87772763364354
4149	1933	1
4149	1801	1
4149	1776	1
4149	84277	1
4149	552891	0.87772763364354
4149	56521	1
4149	4189	1
4149	54788	1
4149	1657	1
4149	64794	0.87772763364354
4149	1649	0.87772763364354
4149	51164	1
4149	25879	0.87772763364354
4149	1622	1
4149	147906	0.87772763364354
4149	57404	1
4149	54205	1
4149	1534	1
4149	8065	1
4149	8450	1
4149	1407	0.87772763364354
4149	1390	0.87772763364354
4149	9586	0.87772763364354
4149	22818	1
4149	64708	0.87772763364354
4149	26504	1
4149	1213	0.87772763364354
4149	63922	1
4149	22856	0.87772763364354
4149	56994	1
4149	494143	1
4149	64781	0.87772763364354
4149	8814	1
4149	1017	1
4149	56990	1
4149	11314	0.87772763364354
4149	221960	1
4149	901	1
4149	64925	0.87772763364354
4149	57003	1
4149	728591	0.87772763364354
4149	23473	1
4149	8912	1
4149	81688	1
4149	721	1
4149	54859	0.87772763364354
4149	130162	0.87772763364354
4149	54149	1
4149	440712	1
4149	128061	0.87772763364354
4149	79018	1
4149	56905	0.87772763364354
4149	56946	1
4149	55727	0.87772763364354
4149	84446	0.87772763364354
4149	56271	1
4149	144453	1
4149	571	0.87772763364354
4149	64756	1
4149	471	1
4149	170302	0.87772763364354
4149	51329	0.87772763364354
4149	26286	1
4149	353	1
4149	328	1
4149	338692	0.87772763364354
4149	51129	0.87772763364354
4149	84883	0.87772763364354
4149	27125	0.87772763364354
4149	38	1
4149	23527	1
4149	57406	1
4149	10061	0.87772763364354
4149	23	0.87772763364354
4005	22906	1
4005	8717	1
4005	8636	0.87772763364354
4005	4090	1
4005	5498	1
4005	27328	1
4005	4889	1
4005	3987	1
4005	386678	1
4005	54556	1
4005	79153	0.87772763364354
4005	780	0.87772763364354
4005	27254	0.87772763364354
4005	1105	1
4005	90799	1
4005	27032	1
4005	361	1
4005	92949	0.87772763364354
8022	55285	0.87772763364354
8022	8997	0.87772763364354
8022	29998	0.87772763364354
8022	8546	1
51176	7431	1
51176	1638	0.87772763364354
51176	1499	1
51176	1454	1
11278	9406	1
11278	84217	0.87772763364354
11278	219654	1
11278	151790	0.87772763364354
11278	7407	0.87772763364354
11278	254048	1
11278	219743	0.87772763364354
11278	51592	1
11278	130612	1
11278	84548	1
11278	6892	1
11278	6827	1
11278	30968	0.87772763364354
11278	23166	1
11278	5176	0.87772763364354
11278	862	0.87772763364354
11278	57142	0.87772763364354
11278	6232	1
11278	727800	0.87772763364354
11278	9401	1
11278	57826	0.87772763364354
11278	65263	1
11278	5295	1
11278	1912	0.87772763364354
11278	56102	1
11278	5090	0.87772763364354
11278	170685	0.87772763364354
11278	4914	0.87772763364354
11278	25936	1
11278	126382	1
11278	4778	0.87772763364354
11278	56160	1
11278	4201	1
11278	51621	1
11278	90990	1
11278	9729	0.87772763364354
11278	9807	1
11278	3483	0.87772763364354
11278	2874	1
11278	79571	1
11278	1112	0.87772763364354
11278	133584	0.87772763364354
11278	23002	0.87772763364354
11278	50626	1
11278	51380	0.87772763364354
11278	51192	1
11278	11007	1
11278	818	1
11278	286257	0.87772763364354
11278	64755	0.87772763364354
11278	651	1
11278	64756	0.87772763364354
11278	322	1
3727	7791	1
3727	51333	0.87772763364354
3727	64763	0.87772763364354
3727	55205	1
3727	7538	0.87772763364354
3727	64131	1
3727	9218	1
3727	114801	1
3727	6919	0.87772763364354
3727	6874	1
3727	140809	0.87772763364354
3727	8671	0.87772763364354
3727	339665	0.87772763364354
3727	6424	1
3727	2810	0.87772763364354
3727	5054	0.87772763364354
3727	6275	1
3727	80196	1
3727	6016	1
3727	5914	0.87772763364354
3727	5887	1
3727	5874	1
3727	10544	1
3727	11230	1
3727	5339	0.87772763364354
3727	5159	1
3727	5046	1
3727	8013	0.87772763364354
3727	63941	0.87772763364354
3727	4627	1
3727	10892	1
3727	3953	0.87772763364354
3727	3678	1
3727	26959	1
3727	2794	0.87772763364354
3727	4616	0.87772763364354
3727	23710	0.87772763364354
3727	54462	1
3727	348487	1
3727	51104	1
3727	124402	0.87772763364354
3727	11124	1
3727	22936	0.87772763364354
3727	1964	0.87772763364354
3727	64651	0.87772763364354
3727	80315	0.87772763364354
3727	1191	0.87772763364354
3727	9575	1
3727	147968	1
3727	283870	1
3727	91748	1
3727	10902	1
3727	673	1
3727	221336	1
3727	54880	1
3727	283149	1
3727	607	1
3727	466	1
3727	147	0.87772763364354
3726	51333	0.87772763364354
3726	64763	0.87772763364354
3726	7538	0.87772763364354
3726	7481	1
3726	7408	1
3726	7980	1
3726	6919	0.87772763364354
3726	54843	1
3726	8675	1
3726	6777	0.87772763364354
3726	90627	1
3726	140809	0.87772763364354
3726	55974	1
3726	8671	0.87772763364354
3726	339665	0.87772763364354
3726	2810	0.87772763364354
3726	29950	1
3726	6299	0.87772763364354
3726	5916	0.87772763364354
3726	5914	0.87772763364354
3726	5801	1
3726	55200	1
3726	5339	0.87772763364354
3726	8013	0.87772763364354
3726	63941	0.87772763364354
3726	4133	1
3726	3953	0.87772763364354
3726	254950	1
3726	57650	1
3726	55818	1
3726	3359	1
3726	2794	0.87772763364354
3726	4616	0.87772763364354
3726	23710	0.87772763364354
3726	80094	0.87772763364354
3726	22936	0.87772763364354
3726	1964	0.87772763364354
3726	64651	0.87772763364354
3726	80315	0.87772763364354
3726	1191	0.87772763364354
3726	1116	1
3726	222255	1
3726	11199	0.87772763364354
3726	51433	1
3726	147	0.87772763364354
3726	148	1
3726	37	1
3725	124626	1
3725	158431	0.87772763364354
3725	197320	1
3725	7756	1
3725	80829	1
3725	27107	1
3725	7532	0.87772763364354
3725	10413	1
3725	7481	0.87772763364354
3725	4013	1
3725	54532	1
3725	8615	1
3725	9352	1
3725	10844	1
3725	7277	1
3725	79042	1
3725	9819	0.87772763364354
3725	27037	0.87772763364354
3725	201292	0.87772763364354
3725	54863	1
3725	7030	0.87772763364354
3725	64216	0.87772763364354
3725	8675	0.87772763364354
3725	8859	0.87772763364354
3725	23166	0.87772763364354
3725	6699	0.87772763364354
3725	200734	1
3725	6662	1
3725	23293	1
3725	8467	0.87772763364354
3725	4089	1
3725	115286	0.87772763364354
3725	51246	0.87772763364354
3725	5414	0.87772763364354
3725	27111	1
3725	6241	1
3725	154214	1
3725	5989	0.87772763364354
3725	84957	1
3725	26953	1
3725	5868	0.87772763364354
3725	5743	0.87772763364354
3725	339906	0.87772763364354
3725	60675	0.87772763364354
3725	10848	1
3725	5437	0.87772763364354
3725	79990	1
3725	55200	0.87772763364354
3725	5328	0.87772763364354
3725	9489	0.87772763364354
3725	5228	1
3725	5178	0.87772763364354
3725	5173	0.87772763364354
3725	5138	1
3725	56111	1
3725	611	0.87772763364354
3725	80207	1
3725	4916	0.87772763364354
3725	8431	1
3725	1728	1
3725	4846	0.87772763364354
3725	9722	1
3725	8996	1
3725	4836	1
3725	4791	1
3725	63941	1
3725	23218	0.87772763364354
3725	4585	1
3725	92170	1
3725	23788	1
3725	23787	1
3725	4502	0.87772763364354
3725	114044	1
3725	4097	1
3725	4046	1
3725	4035	0.87772763364354
3725	55788	1
3725	85285	0.87772763364354
3725	3875	1
3725	221037	0.87772763364354
3725	9358	1
3725	3479	1
3725	3383	0.87772763364354
3725	200205	1
3725	11234	0.87772763364354
3725	23119	1
3725	387036	1
3725	79712	0.87772763364354
3725	83445	0.87772763364354
3725	11321	1
3725	79158	1
3725	2743	1
3725	2651	1
3725	126626	1
3725	50486	0.87772763364354
3725	2116	1
3725	79574	1
3725	1969	1
3725	1958	1
3725	114327	1
3725	1876	1
3725	1760	1
3725	1741	1
3725	8562	0.87772763364354
3725	1649	0.87772763364354
3725	81501	0.87772763364354
3725	1621	0.87772763364354
3725	1540	1
3725	1399	0.87772763364354
3725	148327	1
3725	144402	0.87772763364354
3725	9620	1
3725	60677	0.87772763364354
3725	81602	1
3725	942	0.87772763364354
3725	890	1
3725	6347	0.87772763364354
3725	152137	1
3725	130940	1
3725	817	1
3725	377677	1
3725	56905	0.87772763364354
3725	91748	0.87772763364354
3725	695	0.87772763364354
3725	8553	0.87772763364354
3725	8915	0.87772763364354
3725	10286	1
3725	571	0.87772763364354
3725	533	1
3725	171023	1
3725	79058	1
3725	8853	1
3725	358	1
3725	288	1
3725	93953	1
3725	51225	0.87772763364354
3725	19	1
3665	57169	0.87772763364354
3665	80818	0.87772763364354
3665	11180	1
3665	148581	0.87772763364354
3665	122664	1
3665	27433	0.87772763364354
3665	51337	1
3665	6810	0.87772763364354
3665	6789	1
3665	26772	0.87772763364354
3665	6614	1
3665	90378	0.87772763364354
3665	6118	1
3665	5954	1
3665	10585	1
3665	4289	1
3665	85509	1
3665	286826	1
3665	79763	1
3665	3449	1
3665	3448	0.87772763364354
3665	54855	1
3665	55603	1
3665	7852	1
3665	2491	0.87772763364354
3665	962	1
3665	220136	1
3665	55337	0.87772763364354
3662	9654	0.87772763364354
3662	6404	1
3662	5696	0.87772763364354
3662	256236	1
3662	8925	0.87772763364354
3662	80017	1
3662	4329	1
3298	55689	0.87772763364354
