SourceNode	TargetNode	Weight
4609	54963	0.939784581948911
4609	51377	1
4609	29914	1
4609	9690	1
4609	7298	0.939784581948911
4609	54902	1
4609	158427	0.939784581948911
4609	26995	1
4609	7205	0.939784581948911
4609	7186	0.939784581948911
4609	7178	1
4609	7165	0.939784581948911
4609	54863	0.939784581948911
4609	8795	0.939784581948911
4609	85019	0.939784581948911
4609	114908	1
4609	284114	0.939784581948911
4609	116238	0.939784581948911
4609	100287932	1
4609	4070	0.939784581948911
4609	6813	0.939784581948911
4609	9482	1
4609	8614	0.939784581948911
4609	10929	1
4609	389058	0.939784581948911
4609	6628	0.939784581948911
4609	84546	0.939784581948911
4609	26778	0.939784581948911
4609	55627	1
4609	10285	1
4609	9887	0.939784581948911
4609	8243	0.939784581948911
4609	6602	0.939784581948911
4609	79811	1
4609	28231	0.939784581948911
4609	6513	1
4609	23729	1
4609	375035	1
4609	9919	0.939784581948911
4609	89958	1
4609	8819	1
4609	51750	0.939784581948911
4609	6129	1
4609	6047	1
4609	57674	0.939784581948911
4609	25897	0.939784581948911
4609	23221	0.939784581948911
4609	85021	1
4609	9584	0.939784581948911
4609	5916	1
4609	5915	0.939784581948911
4609	10266	0.939784581948911
4609	5875	0.939784581948911
4609	5872	1
4609	80324	0.939784581948911
4609	5744	1
4609	9536	0.939784581948911
4609	10213	1
4609	5701	1
4609	8575	1
4609	5550	1
4609	10549	0.939784581948911
4609	55012	1
4609	5510	0.939784581948911
4609	79717	0.974923268257785
4609	64425	1
4609	65018	1
4609	283871	0.939784581948911
4609	55276	1
4609	5216	1
4609	5189	1
4609	5163	1
4609	7849	0.939784581948911
4609	93145	0.939784581948911
4609	4946	0.939784581948911
4609	10726	1
4609	4793	1
4609	4780	1
4609	10783	0.939784581948911
4609	29078	1
4609	10397	0.939784581948911
4609	56160	1
4609	26151	0.939784581948911
4609	340719	1
4609	55149	0.939784581948911
4609	4520	0.939784581948911
4609	51263	1
4609	29088	1
4609	6945	1
4609	79682	0.939784581948911
4609	4212	0.939784581948911
4609	1954	0.939784581948911
4609	9782	0.939784581948911
4609	5606	0.939784581948911
4609	8216	0.939784581948911
4609	4061	0.939784581948911
4609	121227	1
4609	254531	1
4609	89782	1
4609	3987	0.939784581948911
4609	3956	1
4609	51451	0.939784581948911
4609	28956	1
4609	23633	1
4609	9711	1
4609	3783	1
4609	3773	0.939784581948911
4609	23254	1
4609	10300	0.939784581948911
4609	64207	0.939784581948911
4609	92856	1
4609	3609	0.939784581948911
4609	3508	0.939784581948911
4609	9955	0.939784581948911
4609	3215	1
4609	3198	0.939784581948911
4609	55502	0.939784581948911
4609	9563	1
4609	2957	0.939784581948911
4609	83445	1
4609	29889	1
4609	2783	0.939784581948911
4609	54584	0.939784581948911
4609	29925	1
4609	256356	0.939784581948911
4609	23163	0.939784581948911
4609	2674	1
4609	54438	0.939784581948911
4609	50628	1
4609	2668	0.939784581948911
4609	2619	1
4609	374378	0.939784581948911
4609	22862	1
4609	25827	1
4609	2177	0.939784581948911
4609	64762	0.939784581948911
4609	474384	1
4609	5394	1
4609	2130	0.939784581948911
4609	2121	1
4609	54869	1
4609	955	0.939784581948911
4609	2014	0.939784581948911
4609	146956	0.939784581948911
4609	1995	0.939784581948911
4609	8668	0.939784581948911
4609	8662	0.939784581948911
4609	8890	1
4609	1960	1
4609	1933	0.939784581948911
4609	349152	0.939784581948911
4609	552891	1
4609	54788	1
4609	79758	1
4609	1723	1
4609	79947	1
4609	11269	1
4609	79007	1
4609	541465	1
4609	78987	0.939784581948911
4609	1375	0.939784581948911
4609	645104	1
4609	25932	1
4609	5010	1
4609	1164	0.939784581948911
4609	51510	1
4609	55839	1
4609	1025	0.939784581948911
4609	1017	0.939784581948911
4609	54825	0.939784581948911
4609	960	0.939784581948911
4609	51293	0.939784581948911
4609	10309	1
4609	644019	1
4609	138199	1
4609	285555	0.939784581948911
4609	51374	1
4609	57035	1
4609	113444	1
4609	84886	1
4609	708	1
4609	84798	0.939784581948911
4609	90416	0.939784581948911
4609	60314	1
4609	28969	1
4609	51027	0.939784581948911
4609	56271	1
4609	577	1
4609	2683	0.939784581948911
4609	60370	0.939784581948911
4609	127002	0.939784581948911
4609	9296	0.939784581948911
4609	515	1
4609	100506084	1
4609	54622	0.939784581948911
4609	8943	0.939784581948911
4609	353322	1
4609	220	1
4609	57016	0.939784581948911
4609	204	1
4609	11174	0.939784581948911
4609	116983	0.939784581948911
4609	20	1
4602	23414	1
4602	8795	1
4602	10653	1
4602	6520	1
4602	23513	1
4602	6204	0.939784581948911
4602	5933	0.939784581948911
4602	5743	1
4602	118788	1
4602	1911	1
4602	25936	0.939784581948911
4602	10641	1
4602	4831	0.939784581948911
4602	4802	0.939784581948911
4602	11222	0.939784581948911
4602	90411	0.939784581948911
4602	8425	1
4602	3932	0.939784581948911
4602	3161	0.939784581948911
4602	2869	1
4602	51292	0.939784581948911
4602	2596	0.939784581948911
4602	11337	0.939784581948911
4602	79137	0.939784581948911
4602	2152	1
4602	2104	1
4602	4072	1
4602	1958	1
4602	1649	1
4602	10659	0.939784581948911
4602	10849	0.939784581948911
4602	596	1
4601	51385	0.939784581948911
4601	8187	0.939784581948911
4601	9204	0.939784581948911
4601	54469	0.939784581948911
4601	25921	1
4601	78992	1
4601	10897	1
4601	10413	1
4601	64132	0.939784581948911
4601	7517	0.939784581948911
4601	7514	0.939784581948911
4601	80014	0.939784581948911
4601	7482	1
4601	55048	1
4601	8615	0.939784581948911
4601	7335	0.939784581948911
4601	7311	1
4601	7277	0.939784581948911
4601	80746	1
4601	54765	1
4601	83696	1
4601	8717	0.939784581948911
4601	7174	0.939784581948911
4601	53373	0.939784581948911
4601	10318	1
4601	943	1
4601	201799	0.939784581948911
4601	10430	0.939784581948911
4601	144404	0.939784581948911
4601	7091	0.939784581948911
4601	26521	1
4601	168451	1
4601	140290	1
4601	84260	0.939784581948911
4601	10732	0.939784581948911
4601	9755	1
4601	79735	0.939784581948911
4601	10629	1
4601	84144	0.939784581948911
4601	3925	0.939784581948911
4601	6484	1
4601	6745	0.939784581948911
4601	54961	1
4601	84926	1
4601	28972	1
4601	387066	1
4601	4092	1
4601	4087	0.939784581948911
4601	91137	1
4601	391037	0.939784581948911
4601	149345	1
4601	6455	1
4601	10501	1
4601	6397	1
4601	23513	1
4601	55776	0.939784581948911
4601	23314	1
4601	10055	0.939784581948911
4601	3921	1
4601	6194	1
4601	6234	1
4601	6209	1
4601	6157	1
4601	80135	0.939784581948911
4601	6117	0.939784581948911
4601	285498	1
4601	6009	0.939784581948911
4601	10287	0.939784581948911
4601	5911	0.939784581948911
4601	26064	0.939784581948911
4601	10244	1
4601	7879	0.939784581948911
4601	80223	1
4601	11137	0.939784581948911
4601	126789	0.939784581948911
4601	83448	0.939784581948911
4601	5794	0.939784581948911
4601	5778	1
4601	81490	1
4601	5702	1
4601	5682	0.939784581948911
4601	5652	1
4601	5501	0.939784581948911
4601	8495	1
4601	5442	1
4601	79990	0.939784581948911
4601	415116	1
4601	5294	0.939784581948911
4601	57546	0.939784581948911
4601	5164	0.939784581948911
4601	5140	1
4601	5073	0.939784581948911
4601	5007	1
4601	4893	0.939784581948911
4601	8431	0.939784581948911
4601	8996	0.939784581948911
4601	57446	0.939784581948911
4601	55226	1
4601	80218	0.939784581948911
4601	51237	1
4601	4615	1
4601	51642	1
4601	64981	1
4601	84245	1
4601	4361	1
4601	4297	1
4601	9258	1
4601	4232	0.939784581948911
4601	4222	0.939784581948911
4601	4200	0.939784581948911
4601	8720	1
4601	10982	0.939784581948911
4601	7867	1
4601	4063	0.939784581948911
4601	8425	1
4601	4049	0.939784581948911
4601	121227	0.939784581948911
4601	55788	0.939784581948911
4601	10609	0.939784581948911
4601	55004	0.939784581948911
4601	90990	0.939784581948911
4601	3796	0.939784581948911
4601	57577	0.939784581948911
4601	23325	0.939784581948911
4601	22832	0.939784581948911
4601	55818	0.939784581948911
4601	10524	1
4601	151050	0.939784581948911
4601	51528	0.939784581948911
4601	9358	1
4601	9270	0.939784581948911
4601	115811	0.939784581948911
4601	125476	0.939784581948911
4601	64376	1
4601	3364	1
4601	3312	0.939784581948911
4601	79803	1
4601	664709	1
4601	51191	1
4601	8226	0.939784581948911
4601	3040	0.939784581948911
4601	9569	0.939784581948911
4601	2965	1
4601	79792	1
4601	221914	0.939784581948911
4601	10672	0.939784581948911
4601	2746	1
4601	84514	1
4601	2665	0.939784581948911
4601	54834	0.939784581948911
4601	2619	0.939784581948911
4601	55783	0.939784581948911
4601	22862	0.939784581948911
4601	2272	0.939784581948911
4601	9637	1
4601	55612	1
4601	114907	1
4601	2197	1
4601	51571	1
4601	23116	0.939784581948911
4601	348487	0.939784581948911
4601	79607	1
4601	8665	0.939784581948911
4601	90141	1
4601	1936	1
4601	9149	1
4601	1847	1
4601	30836	1
4601	7802	1
4601	4189	0.939784581948911
4601	54788	0.939784581948911
4601	1609	1
4601	9188	1
4601	1615	1
4601	9595	1
4601	2017	1
4601	153222	1
4601	23406	0.939784581948911
4601	9318	1
4601	1312	0.939784581948911
4601	78989	1
4601	54982	0.939784581948911
4601	25932	0.939784581948911
4601	10370	0.939784581948911
4601	152302	1
4601	1122	1
4601	1062	0.939784581948911
4601	1050	0.939784581948911
4601	8814	0.939784581948911
4601	64072	1
4601	83879	0.939784581948911
4601	8763	0.939784581948911
4601	57003	0.939784581948911
4601	51134	0.939784581948911
4601	55610	0.939784581948911
4601	84317	0.939784581948911
4601	203260	0.939784581948911
4601	64170	0.939784581948911
4601	820	1
4601	55071	0.939784581948911
4601	389541	0.939784581948911
4601	84310	0.939784581948911
4601	79020	0.939784581948911
4601	79161	0.939784581948911
4601	148523	0.939784581948911
4601	388327	1
4601	84529	0.939784581948911
4601	80017	0.939784581948911
4601	64776	1
4601	23246	1
4601	648	0.939784581948911
4601	8553	1
4601	57673	0.939784581948911
4601	26229	1
4601	57099	0.939784581948911
4601	8992	1
4601	23400	0.939784581948911
4601	9474	0.939784581948911
4601	1820	1
4601	393	0.939784581948911
4601	54851	1
4601	353322	0.939784581948911
4601	51434	0.939784581948911
4601	23287	0.939784581948911
4601	56894	1
4601	203054	1
4601	23536	0.939784581948911
4601	103	1
4601	79913	0.939784581948911
4601	23527	0.939784581948911
4601	89845	1
4601	650655	1
4601	19	1
4601	60496	1
4205	149076	1
4205	51043	0.939784581948911
4205	391123	1
4205	23339	1
4205	8615	1
4205	56893	1
4205	7296	0.939784581948911
4205	7277	1
4205	80036	0.939784581948911
4205	168451	0.939784581948911
4205	11022	1
4205	202500	0.939784581948911
4205	9519	0.939784581948911
4205	6272	0.939784581948911
4205	7871	1
4205	6543	1
4205	23428	1
4205	22950	0.939784581948911
4205	55238	0.939784581948911
4205	256987	1
4205	22902	0.939784581948911
4205	56963	0.939784581948911
4205	10231	0.939784581948911
4205	639	1
4205	4659	1
4205	5364	1
4205	5287	1
4205	55670	0.939784581948911
4205	3175	1
4205	4857	1
4205	9722	0.939784581948911
4205	4836	1
4205	11188	1
4205	4684	1
4205	26960	1
4205	8736	0.939784581948911
4205	93649	1
4205	10651	0.939784581948911
4205	4208	1
4205	338758	0.939784581948911
4205	3936	1
4205	3889	1
4205	151050	1
4205	284058	1
4205	3586	1
4205	10363	1
4205	3096	1
4205	10516	0.939784581948911
4205	56204	1
4205	55740	1
4205	8661	0.939784581948911
4205	1499	0.939784581948911
4205	9586	1
4205	22796	0.939784581948911
4205	1187	1
4205	9425	0.939784581948911
4205	10602	0.939784581948911
4205	414062	1
4205	6349	1
4205	823	1
4205	140711	1
4205	55765	0.939784581948911
4205	8945	0.939784581948911
4205	84164	1
4205	9181	1
4205	8862	1
4205	2182	0.939784581948911
4149	7784	1
4149	255403	1
4149	9726	0.939784581948911
4149	90850	1
4149	147947	1
4149	7582	1
4149	10127	1
4149	7753	1
4149	84107	1
4149	118813	0.939784581948911
4149	55596	1
4149	55854	0.939784581948911
4149	51043	1
4149	9841	1
4149	7709	1
4149	7532	0.939784581948911
4149	388403	1
4149	116966	1
4149	100287171	1
4149	23355	1
4149	55048	0.939784581948911
4149	55850	1
4149	51506	0.939784581948911
4149	7351	0.939784581948911
4149	54963	1
4149	3093	0.939784581948911
4149	1890	0.939784581948911
4149	80746	0.939784581948911
4149	9819	0.939784581948911
4149	7249	1
4149	51095	0.939784581948911
4149	27037	0.939784581948911
4149	55621	1
4149	56658	0.939784581948911
4149	53373	1
4149	64222	0.939784581948911
4149	440955	1
4149	51249	0.939784581948911
4149	10329	0.939784581948911
4149	79188	1
4149	129787	1
4149	144404	1
4149	23423	1
4149	147138	1
4149	7091	1
4149	10469	1
4149	7074	1
4149	7064	1
4149	79228	1
4149	64216	0.939784581948911
4149	9894	1
4149	6996	0.939784581948911
4149	22980	1
4149	6908	1
4149	57465	1
4149	6891	1
4149	6838	0.939784581948911
4149	6612	1
4149	6810	0.939784581948911
4149	8677	1
4149	83931	1
4149	8859	0.939784581948911
4149	9262	1
4149	6776	1
4149	10809	1
4149	27090	1
4149	6741	1
4149	6432	1
4149	140890	0.939784581948911
4149	79644	0.939784581948911
4149	374955	1
4149	6666	0.939784581948911
4149	26772	0.939784581948911
4149	26778	1
4149	8303	0.939784581948911
4149	113235	1
4149	29015	0.939784581948911
4149	54946	1
4149	27173	0.939784581948911
4149	60386	0.939784581948911
4149	59307	1
4149	6449	1
4149	375035	0.939784581948911
4149	54440	1
4149	140700	0.939784581948911
4149	9667	1
4149	6261	1
4149	284618	0.939784581948911
4149	146923	1
4149	64121	1
4149	6203	1
4149	6187	1
4149	6176	1
4149	6165	1
4149	6143	1
4149	6135	1
4149	22838	1
4149	353116	0.939784581948911
4149	54509	1
4149	6004	0.939784581948911
4149	91869	0.939784581948911
4149	51455	0.939784581948911
4149	9904	1
4149	10235	1
4149	51735	1
4149	138046	0.939784581948911
4149	8438	0.939784581948911
4149	5868	0.939784581948911
4149	126789	1
4149	5699	1
4149	57479	1
4149	55015	0.939784581948911
4149	60675	0.939784581948911
4149	5588	0.939784581948911
4149	5558	1
4149	84106	0.939784581948911
4149	170954	0.939784581948911
4149	6992	1
4149	23759	1
4149	64425	0.939784581948911
4149	83449	1
4149	10226	1
4149	23207	1
4149	5328	0.939784581948911
4149	138429	1
4149	5292	1
4149	5229	0.939784581948911
4149	5007	0.939784581948911
4149	93145	1
4149	4957	1
4149	4946	1
4149	9688	1
4149	4927	0.939784581948911
4149	4913	1
4149	30833	0.939784581948911
4149	4899	0.939784581948911
4149	57407	1
4149	4832	1
4149	64332	0.939784581948911
4149	10783	1
4149	23054	0.939784581948911
4149	23218	0.939784581948911
4149	55226	0.939784581948911
4149	203245	1
4149	51172	1
4149	80018	1
4149	440145	0.939784581948911
4149	10627	1
4149	4615	0.939784581948911
4149	55149	1
4149	9219	0.939784581948911
4149	4493	1
4149	219995	1
4149	116541	1
4149	4324	0.939784581948911
4149	100379345	0.939784581948911
4149	10227	1
4149	9258	0.939784581948911
4149	4232	1
4149	9441	1
4149	84515	0.939784581948911
4149	114785	0.939784581948911
4149	11184	1
4149	4074	1
4149	4063	1
4149	7798	0.939784581948911
4149	4058	0.939784581948911
4149	134353	1
4149	55379	0.939784581948911
4149	9361	1
4149	606724	1
4149	4001	0.939784581948911
4149	3980	1
4149	3964	1
4149	221496	0.939784581948911
4149	23351	1
4149	23415	1
4149	56888	0.939784581948911
4149	10300	1
4149	56704	0.939784581948911
4149	55846	1
4149	54556	1
4149	3614	1
4149	146433	1
4149	283284	1
4149	3383	0.939784581948911
4149	10808	0.939784581948911
4149	80270	0.939784581948911
4149	3257	1
4149	3206	1
4149	112817	1
4149	10236	1
4149	4670	1
4149	3181	0.939784581948911
4149	10949	1
4149	3162	0.939784581948911
4149	55027	1
4149	84705	1
4149	83445	0.939784581948911
4149	165082	0.939784581948911
4149	10007	0.939784581948911
4149	54552	0.939784581948911
4149	10691	1
4149	60674	0.939784581948911
4149	50486	0.939784581948911
4149	25794	1
4149	93986	1
4149	389690	0.939784581948911
4149	283876	1
4149	143282	1
4149	9638	1
4149	26259	1
4149	2193	1
4149	51571	0.939784581948911
4149	387680	1
4149	348262	1
4149	89853	1
4149	93343	1
4149	2171	0.939784581948911
4149	115704	1
4149	2022	0.939784581948911
4149	2014	1
4149	3692	1
4149	8893	1
4149	1949	0.939784581948911
4149	29904	1
4149	552891	0.939784581948911
4149	1674	1
4149	64794	0.939784581948911
4149	1649	0.939784581948911
4149	25879	0.939784581948911
4149	147906	0.939784581948911
4149	1438	1
4149	1407	0.939784581948911
4149	1390	0.939784581948911
4149	9586	0.939784581948911
4149	144402	0.939784581948911
4149	64708	0.939784581948911
4149	25927	1
4149	27013	1
4149	23019	1
4149	1213	0.939784581948911
4149	1186	1
4149	1153	1
4149	22856	0.939784581948911
4149	84303	1
4149	64781	0.939784581948911
4149	1951	1
4149	8814	1
4149	997	1
4149	11314	0.939784581948911
4149	8763	1
4149	6352	1
4149	64925	0.939784581948911
4149	728591	0.939784581948911
4149	84317	1
4149	93233	1
4149	81688	1
4149	54859	0.939784581948911
4149	130162	0.939784581948911
4149	199990	1
4149	128061	0.939784581948911
4149	90416	1
4149	55727	0.939784581948911
4149	682	1
4149	84446	0.939784581948911
4149	54880	1
4149	10409	1
4149	571	0.939784581948911
4149	8312	1
4149	6795	1
4149	93436	1
4149	51329	0.939784581948911
4149	1173	1
4149	338692	0.939784581948911
4149	51129	0.939784581948911
4149	59344	1
4149	84883	0.939784581948911
4149	22985	1
4149	65057	1
4149	30	1
4149	10061	0.939784581948911
4149	23	0.939784581948911
5595	1019	1
4005	219654	1
4005	89870	1
4005	8636	0.939784581948911
4005	345079	1
4005	6097	1
4005	6095	1
4005	85376	1
4005	26953	1
4005	23228	1
4005	57107	1
4005	64788	1
4005	3035	1
4005	79153	0.939784581948911
4005	2116	1
4005	2028	1
4005	1983	1
4005	780	0.939784581948911
4005	27254	0.939784581948911
4005	80315	1
4005	246175	1
4005	11007	1
4005	10476	0.939784581948911
4005	27032	1
4005	361	1
4005	92949	0.939784581948911
4005	37	1
8022	123041	1
8022	6474	1
8022	55285	0.939784581948911
8022	23037	1
8022	4841	0.939784581948911
8022	64788	1
8022	9079	1
8022	29998	0.939784581948911
8022	1540	1
51176	83439	1
51176	1896	1
51176	1638	0.939784581948911
51176	332	1
11278	9406	1
11278	23060	1
11278	84217	0.939784581948911
11278	124997	0.939784581948911
11278	151790	0.939784581948911
11278	64856	1
11278	219743	0.939784581948911
11278	64852	0.939784581948911
11278	30968	0.939784581948911
11278	5176	0.939784581948911
11278	862	0.939784581948911
11278	57142	0.939784581948911
11278	727800	0.939784581948911
11278	8608	0.939784581948911
11278	57826	0.939784581948911
11278	5696	1
11278	25953	0.939784581948911
11278	8503	1
11278	1912	0.939784581948911
11278	5090	0.939784581948911
11278	170685	0.939784581948911
11278	4914	0.939784581948911
11278	4778	0.939784581948911
11278	26960	1
11278	4628	1
11278	346606	1
11278	4208	1
11278	55222	0.939784581948911
11278	90668	0.939784581948911
11278	9729	0.939784581948911
11278	81033	1
11278	3483	0.939784581948911
11278	1112	0.939784581948911
11278	9149	0.939784581948911
11278	23002	0.939784581948911
11278	1020	0.939784581948911
11278	800	1
11278	286257	0.939784581948911
11278	64755	0.939784581948911
11278	64756	0.939784581948911
11278	8659	0.939784581948911
3728	595	1
3727	51333	0.939784581948911
3727	64763	0.939784581948911
3727	55205	1
3727	7538	0.939784581948911
3727	10493	1
3727	10911	1
3727	219743	1
3727	6919	0.939784581948911
3727	6777	0.939784581948911
3727	90627	1
3727	140809	0.939784581948911
3727	8671	0.939784581948911
3727	339665	0.939784581948911
3727	8604	1
3727	51804	1
3727	2810	0.939784581948911
3727	5054	0.939784581948911
3727	27111	1
3727	6299	0.939784581948911
3727	6279	1
3727	6275	1
3727	5916	0.939784581948911
3727	5914	0.939784581948911
3727	5745	1
3727	10544	1
3727	5339	0.939784581948911
3727	11040	1
3727	5159	1
3727	9659	1
3727	8013	0.939784581948911
3727	63941	0.939784581948911
3727	338758	1
3727	3987	1
3727	3953	0.939784581948911
3727	3909	1
3727	85285	1
3727	57214	1
3727	55818	1
3727	22806	1
3727	3090	1
3727	2950	1
3727	2794	0.939784581948911
3727	79153	1
3727	4616	0.939784581948911
3727	11345	1
3727	80094	0.939784581948911
3727	124402	0.939784581948911
3727	22936	0.939784581948911
3727	1964	0.939784581948911
3727	9343	1
3727	9547	1
3727	64651	0.939784581948911
3727	80315	0.939784581948911
3727	1294	1
3727	1191	0.939784581948911
3727	92558	1
3727	55799	1
3727	91748	1
3727	695	1
3727	358	1
3727	11199	0.939784581948911
3727	147	0.939784581948911
3726	51333	0.939784581948911
3726	64763	0.939784581948911
3726	7480	1
3726	64743	1
3726	64427	1
3726	7168	1
3726	56906	1
3726	6919	0.939784581948911
3726	140809	0.939784581948911
3726	6595	1
3726	339665	0.939784581948911
3726	29950	1
3726	5054	0.939784581948911
3726	5414	1
3726	154075	1
3726	6299	0.939784581948911
3726	27246	1
3726	5916	0.939784581948911
3726	5914	0.939784581948911
3726	5874	1
3726	11230	1
3726	5339	0.939784581948911
3726	23228	1
3726	5239	1
3726	8013	0.939784581948911
3726	63941	0.939784581948911
3726	79157	1
3726	4000	1
3726	3953	0.939784581948911
3726	3113	1
3726	8111	1
3726	2794	0.939784581948911
3726	23710	0.939784581948911
3726	80094	0.939784581948911
3726	161142	1
3726	51313	1
3726	389558	1
3726	124402	0.939784581948911
3726	22936	0.939784581948911
3726	1964	0.939784581948911
3726	1760	1
3726	64651	0.939784581948911
3726	1191	0.939784581948911
3726	283870	1
3726	11199	0.939784581948911
3726	147	0.939784581948911
3726	37	1
3725	7791	1
3725	158431	0.939784581948911
3725	197320	1
3725	51538	1
3725	7533	1
3725	7532	0.939784581948911
3725	55432	1
3725	7481	0.939784581948911
3725	54532	1
3725	203068	1
3725	9819	0.939784581948911
3725	388610	1
3725	27037	0.939784581948911
3725	201292	0.939784581948911
3725	54863	1
3725	3842	1
3725	157378	0.939784581948911
3725	25789	1
3725	7030	0.939784581948911
3725	64216	0.939784581948911
3725	64786	1
3725	8407	1
3725	8675	0.939784581948911
3725	30968	1
3725	8859	0.939784581948911
3725	23166	0.939784581948911
3725	6699	0.939784581948911
3725	10073	1
3725	8467	0.939784581948911
3725	4089	1
3725	339665	1
3725	115286	0.939784581948911
3725	51246	0.939784581948911
3725	5414	0.939784581948911
3725	55197	1
3725	23221	1
3725	5989	0.939784581948911
3725	3516	1
3725	11186	0.939784581948911
3725	5868	0.939784581948911
3725	11137	1
3725	5786	1
3725	5743	0.939784581948911
3725	5700	1
3725	339906	0.939784581948911
3725	11212	1
3725	112464	1
3725	5520	1
3725	10848	1
3725	5437	0.939784581948911
3725	55200	0.939784581948911
3725	5328	0.939784581948911
3725	64219	1
3725	9489	0.939784581948911
3725	5178	0.939784581948911
3725	5173	0.939784581948911
3725	611	0.939784581948911
3725	4939	1
3725	4916	0.939784581948911
3725	10412	1
3725	4878	1
3725	4846	0.939784581948911
3725	23218	0.939784581948911
3725	4637	1
3725	4502	0.939784581948911
3725	4500	1
3725	124540	1
3725	4200	1
3725	4035	0.939784581948911
3725	85285	0.939784581948911
3725	3875	1
3725	57650	1
3725	222658	1
3725	221037	0.939784581948911
3725	3454	1
3725	3397	0.939784581948911
3725	3383	0.939784581948911
3725	6782	1
3725	11234	0.939784581948911
3725	79712	0.939784581948911
3725	83445	0.939784581948911
3725	11321	1
3725	65056	1
3725	2787	1
3725	2621	1
3725	8139	1
3725	9908	1
3725	50486	0.939784581948911
3725	2356	1
3725	2354	1
3725	26272	1
3725	115572	1
3725	283849	1
3725	2114	1
3725	641700	1
3725	1876	1
3725	6993	1
3725	1781	1
3725	85440	1
3725	8562	0.939784581948911
3725	1649	0.939784581948911
3725	81501	0.939784581948911
3725	1621	0.939784581948911
3725	1454	1
3725	1399	0.939784581948911
3725	144402	0.939784581948911
3725	64781	0.939784581948911
3725	60677	0.939784581948911
3725	942	0.939784581948911
3725	6347	0.939784581948911
3725	283234	1
3725	57003	1
3725	817	1
3725	126695	1
3725	56905	0.939784581948911
3725	91748	0.939784581948911
3725	695	0.939784581948911
3725	10902	1
3725	8553	0.939784581948911
3725	8915	0.939784581948911
3725	571	0.939784581948911
3725	533	1
3725	262	1
3725	226	1
3725	51225	0.939784581948911
3665	57169	0.939784581948911
3665	80818	0.939784581948911
3665	148581	0.939784581948911
3665	27433	0.939784581948911
3665	6810	0.939784581948911
3665	26772	0.939784581948911
3665	112483	1
3665	90378	0.939784581948911
3665	79668	1
3665	51079	1
3665	79684	1
3665	84232	1
3665	23303	1
3665	3448	0.939784581948911
3665	2907	1
3665	26233	1
3665	54855	1
3665	2104	1
3665	55152	1
3665	2491	0.939784581948911
3665	55337	0.939784581948911
3665	202	1
3662	9654	0.939784581948911
3662	6404	1
3662	5696	0.939784581948911
3662	8925	0.939784581948911
3662	329	1
3661	6373	1
3661	3627	1
3298	55689	0.939784581948911
3298	5212	1
3298	10687	0.939784581948911
3298	79957	1
3298	4144	1
3298	3329	1
3298	3178	0.939784581948911
3298	3097	0.939784581948911
3298	7919	0.939784581948911
3298	57055	0.939784581948911
3297	153527	1
3297	23380	1
3297	345079	0.939784581948911
3297	51121	1
3297	54884	0.939784581948911
3297	151742	1
3297	79035	1
3297	9848	1
3297	4174	1
3297	4008	1
3297	687	0.939784581948911
3297	3312	1
3297	204851	1
3297	51512	1
3297	83743	1
3297	25822	1
3297	10575	1
3297	51501	1
3172	55657	0.939784581948911
3172	163050	0.939784581948911
3172	124997	0.939784581948911
3172	11152	0.939784581948911
3172	57418	0.939784581948911
3172	57176	0.939784581948911
3172	56061	0.939784581948911
3172	7276	0.939784581948911
3172	55020	0.939784581948911
3172	11074	0.939784581948911
3172	9868	0.939784581948911
3172	83590	0.939784581948911
3172	388595	0.939784581948911
3172	55260	0.939784581948911
3172	55281	0.939784581948911
3172	7009	0.939784581948911
3172	79896	0.939784581948911
3172	7050	0.939784581948911
3172	7036	0.939784581948911
3172	6821	0.939784581948911
3172	6783	0.939784581948911
3172	30968	0.939784581948911
3172	6712	0.939784581948911
3172	81848	1
3172	166378	0.939784581948911
3172	6647	0.939784581948911
3172	54212	1
3172	4092	1
3172	30061	0.939784581948911
3172	1317	0.939784581948911
3172	6514	0.939784581948911
3172	9154	1
3172	10998	0.939784581948911
3172	10165	0.939784581948911
3172	387601	0.939784581948911
3172	387775	0.939784581948911
3172	6563	0.939784581948911
3172	23408	0.939784581948911
3172	6494	1
3172	94081	0.939784581948911
3172	51091	0.939784581948911
3172	10500	0.939784581948911
3172	57715	0.939784581948911
3172	9632	1
3172	9554	0.939784581948911
3172	113675	0.939784581948911
3172	1757	0.939784581948911
3172	6199	0.939784581948911
3172	6189	1
3172	6164	0.939784581948911
3172	140823	0.939784581948911
3172	727800	0.939784581948911
3172	64864	0.939784581948911
3172	8608	0.939784581948911
3172	83758	0.939784581948911
3172	64080	0.939784581948911
3172	5914	1
3172	56852	1
3172	5836	0.939784581948911
3172	5793	1
3172	5686	0.939784581948911
3172	58510	0.939784581948911
3172	84279	0.939784581948911
3172	653598	0.939784581948911
3172	10891	0.939784581948911
3172	84647	0.939784581948911
3172	65018	0.939784581948911
3172	80119	0.939784581948911
3172	5264	0.939784581948911
3172	64065	1
3172	5108	1
3172	5063	1
3172	5051	0.939784581948911
3172	5009	0.939784581948911
3172	123264	0.939784581948911
3172	94103	0.939784581948911
3172	2063	0.939784581948911
3172	4751	0.939784581948911
3172	4719	0.939784581948911
3172	8031	1
3172	65220	0.939784581948911
3172	90634	0.939784581948911
3172	4615	1
3172	4601	1
3172	64976	0.939784581948911
3172	4258	0.939784581948911
3172	196410	0.939784581948911
3172	4224	0.939784581948911
3172	55796	0.939784581948911
3172	10150	1
