214	-0.102130557692307	-0.0269477243589709	0.236021942307696	0.458852555944059	0.267799828671329	0.341585692307692	0.217143470085471	0.113387108974363	0.01898547802198
2145	-0.0384440605769223	-0.0980115064102538	-0.137173181410254	-0.110489577622376	0.00546315874126169	-0.0262501830769217	-0.0334962119658107	-0.140487206410254	-0.16808190164835
2146	-0.130345441346154	-0.0452400121794856	0.00647227115384652	-0.127263308391608	-0.0172820265734259	0.102922126153846	0.107320968376069	0.542741371153848	0.806331360439562
215	0.0419096865384621	-0.0495461634615371	0.0433947198717979	0.178226461538461	0.327644797902099	0.415120861538461	0.602116428205128	0.560194103205129	0.874422104395605
2150	0.334177428846155	0.558272112179491	0.520529778846157	0.7565039993007	0.829805372027974	0.718522753846154	0.972819887179488	0.296266045512824	0.384978089560439
2151	0.0432614317307678	-0.127217164102563	0.0572529608974355	-0.0385285034965035	-0.05452684895105	0.0428329692307683	0.00209283589743503	0.0659452692307703	0.0177719335164834
2152	0.0192884730769229	0.373970614743591	0.573313614743591	0.251126723076925	-0.241104767832168	-0.145211416923077	-0.193616788034188	-0.183600626923075	-0.094112369780218
2155	0.152141076923078	-0.00618858974358716	-0.405461589743584	-0.155090423076922	-0.104870468531463	-0.417000823076922	-0.376272978632475	-0.461803839743585	-1.44222803736263
2157	-0.0588527865384627	-0.155902078205127	-0.220608111538461	-0.224653070629372	-0.237946606993006	-0.330452401538461	-0.376456539316241	-0.329730944871793	-0.319613925824177
2158	0.127388966346153	0.0515568621794902	-0.249128679487177	0.193451517482519	0.176390699300701	0.0750477538461531	-0.26592529059829	-1.83218888782051	-2.65961011758242
2159	-0.0733304519230789	-0.0540920769230748	0.109922923076926	0.101383332167835	0.242612513986016	0.0872653230769238	0.072845756410258	-0.336705743589739	-0.911100648351646
216	0.33744696634615	0.536008987179486	0.237352570512821	0.711846653846154	0.524324426573425	0.530691053846152	0.582544487179485	-0.634278512820515	-0.869055631868134
2160	0.24702259903846	0.487657269871796	-0.19533947179487	0.435534461538462	0.193812243356642	-0.00727187846153843	-0.309519416239316	-0.994376338461537	-1.40477473846154
2161	0.200794817307687	-0.104395349358974	-0.11191664102564	0.1181381013986	0.234984146853147	-0.01968000769231	0.0204613589743552	-0.482531099358976	-1.47183442197802
2165	0.454854919230767	0.151048460897441	-0.26947528910256	-0.0335717398601378	-0.262651285314684	0.0623026692307711	-0.37170421965812	-0.982564105769228	-0.791100259340658
2166	0.0944482740384629	-0.0114078717948658	-0.195602096794866	-0.024216356643354	0.223168370629374	0.292475861538463	0.123171639316242	-0.283759338461534	-0.674020524175821
2167	-0.1733126375	0.54374819166667	1.293131925	1.18242734545455	0.818882700000003	1.4411285	1.49066242222222	0.402636591666671	0.552278057142861
2168	-0.00863912019230728	0.0393039423076935	-0.0197450660256395	0.10808322867133	0.00502930139860158	-0.0057068076923068	0.0269493145299151	0.597460317307694	0.693634363736265
2169	-0.0314556182692289	-0.0851597891025611	-0.232763580769229	-0.139809158041956	-0.231416839860139	-0.111536530769229	-0.217386752991452	-0.238017122435894	-0.2532327521978
217	0.182834298076926	-0.0991098269230708	-0.204137035256403	-0.0917474860139844	-0.0339491223776189	-0.417929776923074	-0.253781021367519	-1.04924282692307	-1.45708879120879
2170	-0.120192471153848	0.0506439205128215	-0.00195257115384528	0.0942892356643359	-0.192768918881119	-0.225088746153847	0.0892442205128203	-0.267969837820511	-0.196279274725275
2171	-0.471385540384617	-0.207633715384612	0.297630484615386	-0.107384424475526	0.00719923006993017	0.371252684615383	0.982887506837608	1.19423570128205	0.915641306043957
2175	-0.0795411519230766	-0.100272010256407	-0.139911318589742	-0.161412113286711	-0.0187192314685305	-0.141176336923076	-0.0756473880341861	-0.118743026923074	-0.133097591208789
2176	0.0850045846153833	0.220931592948719	-0.104519057051282	0.228882020979022	0.0320528118881125	-0.179402155384616	-0.0910855376068378	-0.193865190384614	-0.289060636813187
2177	0.0117137942307686	-0.0328961641025627	0.0252411108974391	0.0832513510489523	0.0964777419580427	-0.096116770769231	0.0381234581196583	0.0973433192307702	0.0806354835164855
2178	0.0423433836538454	0.185142887820516	0.191182304487182	0.0717569097902118	0.204567855244756	0.215287186153847	0.233811835042736	0.489129704487183	0.64806473901099
2180	0.142932115384614	0.420596865384619	-0.0990558012820486	0.500760569930071	0.20390166083916	0.345361715384618	0.0543692264957283	-1.30914760128205	-1.97788769175824
2182	-0.331831025961538	0.372804886538465	1.48969752820513	1.62379042517483	1.27055357972028	1.93136866153846	1.59658025042735	2.0201129948718	1.65897093296704
2184	0.250507778846151	0.270464070512821	0.0101225705128236	0.100109653846154	0.0946978811188792	0.261230253846152	-0.172586290598291	-0.880829971153844	-0.81478563901099
2185	-0.0773180125000019	-0.130679016666666	-0.162162483333333	-0.0932928545454539	-0.103392372727272	-0.0235359199999996	-0.116949366666667	-0.120873008333333	-0.224099992857142
2186	-0.0576862875000019	-0.0336618499999979	0.105229625000001	-0.0357849545454565	-0.0627349727272737	0.00683341999999865	0.0235758555555545	0.222089566666669	0.162070385714284
2189	-0.0133245076923076	-0.145744474358972	0.0232794089743624	-0.0033042713286715	0.0226530377622378	-0.0171995676923062	0.278704547863247	0.683638258974362	1.00603041373627
219	0.538731776923074	0.507100318589744	0.44794123525641	0.594009322377621	0.0539249587412609	0.173282656923076	-0.0217954341880358	-0.806618198076921	-0.851179344505494
2192	-0.228917482692308	-0.128500774358971	0.17978850064103	-0.496011189510489	-0.952953789510488	-0.795017947692307	-0.608933674358973	0.970668125641027	0.995832656593406
2193	0.02404041346154	0.245831321794875	0.0482405384615401	0.0434975293706312	0.187979129370631	0.17418965846154	0.110886271794874	0.229003855128209	0.208684767032969
219333	0.0281746201923072	0.101754549358975	-0.0324491839743573	0.0649534531468534	0.032287762237762	0.165376267692308	0.0808598743589739	-0.113943533974357	0.03236380054945
219348	-0.201845414423077	0.0883391397435913	0.508236614743593	-0.280982876923074	-0.619475086013984	-0.481763116923076	-0.0704188991452988	-0.131419926923074	-0.255144812637361
2194	0.239681076923077	0.651257576923083	0.734522826923083	0.726742986013988	0.643233576923079	1.09202897692308	0.771527799145302	1.31239407692308	0.781006791208794
219464	-0.0773239778846166	-0.124630023717948	-0.0998156070512808	-0.0941288608391604	-0.0832027517482521	-0.0997036553846158	-0.161749537606838	-0.138121515384614	-0.1741370010989
219477	-0.00761999903846089	-0.117091428205126	-0.00157655320512706	-0.0743791888111902	-0.0357268433566436	-0.0657569815384624	-0.0700997504273504	-0.0113321032051266	-0.114905318681318
219487	0.0485240221153846	-0.0107042820512797	-0.0772328903846136	0.0425736391608416	0.00839618461538638	-0.0290367953846165	-0.0337769931623919	-0.0271019820512794	-0.0837778939560421
2195	0.22211089230769	0.542267750641026	0.827410392307693	1.52501761958042	1.46135757412587	1.48190419230769	1.19690772564103	0.575506975641026	0.239510228021979
219541	-0.0200464211538467	-0.190564621153843	0.110397237179489	-0.204906582517483	-0.0477347188811166	0.044559053846152	0.0117415427350416	0.334718070512823	0.386057296703299
219595	0.375598365384613	0.30443007371795	-0.051805401282051	0.132355988111888	-0.13194013006993	-0.276567164615386	-0.340011262393164	-0.418393501282051	-0.533260977472526
219621	0.0157216230769235	0.0711880314102569	0.283688998076923	0.117507477622377	-0.0261135951048947	-0.0476800569230766	0.0309048675213681	0.0893257314102573	0.0856456230769229
219623	-0.35670541923077	-0.290358585897433	-0.316452844230766	-0.339220341958041	-0.54042465104895	-0.663974129230768	-0.476249502564102	-0.802192919230768	-1.10232421208791
219654	0.0305769038461534	-0.0715883461538436	-0.340474429487177	-0.301360800699298	-0.0799318006992973	-0.392401946153843	-0.517456679487177	-0.65534638782051	-0.668149296153842
219670	-0.0710138625000001	-0.132021533333331	-0.160447899999998	0.00821287272727389	-0.0179490545454524	0.0341319200000019	0.0181300222222243	-0.0401902916666641	-0.12071949285714
219699	-0.162992891346155	-0.124733762179488	0.160742837820514	-0.0564781993006989	-0.0909217265734279	-0.175957693846154	-0.0643795094017108	0.20364705448718	0.0808232747252742
2197	-0.0838933365384591	0.0225880384615422	0.217133413461545	-0.105500552447548	0.0845370384615407	-0.0265588615384615	0.117434871794874	0.25837408012821	0.324672288461541
219736	0.0130398865384622	-0.0564380217948699	0.0143004032051302	0.00232906153846368	-0.0394717111888099	0.0400907415384637	0.00480336153846217	0.156061328205131	0.238407104395605
219738	-0.0849517557692305	0.119763760897439	0.338237602564106	0.183729232867135	0.214387805594408	-0.324157470769229	-0.132817586324785	0.77655428589744	0.77508651923077
219743	-0.0794363923076915	-0.0834959756410232	0.0154559410256461	-0.100418119580418	0.0113586076923067	-0.0620603923076928	0.0510150521367514	0.422865941025645	0.247020536263737
219854	-0.0893073653846157	-0.177753973717946	-0.0252259070512793	-0.224538897202795	0.0398377937062957	-0.0887558353846147	-0.0710102487179487	0.0613095096153868	0.017103998901101
219902	-0.0783163201923092	0.0839511339743604	0.61545873397436	0.40597141048951	0.353555855944056	0.359358432307691	0.477083392307692	0.69766225897436	0.642128620879121
219931	0.0297933076923069	-0.263220942307688	-0.592508767307688	-0.154874146853144	-0.34057951048951	-0.338970232307691	-0.0978072478632441	-0.373057042307689	-0.611867892307689
219952	-0.122432996153845	-0.139665671153844	-0.13924776282051	-0.128538409790209	-0.103462600699299	-0.153695846153845	-0.182959468376067	-0.112940829487177	-0.188918339010987
219954	0.066874396153846	-0.0703499371794845	-0.0792693788461509	-0.00972791748251645	-0.026512335664334	-0.0894551338461529	-0.134802820512819	-0.0151539121794855	-0.0544649395604377
219957	-0.0426599596153858	0.0468242320512831	-0.0700325262820494	0.00344616083916094	0.0542864426573431	-0.0112840846153848	-0.0579489290598296	-0.119371551282051	-0.0432899131868121
219958	-0.088404798076926	-0.0988349230769234	-0.168257723076922	-0.0115344867132876	-0.0531578594405602	-0.119360603076923	-0.095827778632481	-0.116731731410257	-0.123022765934067
219960	-0.0209803769230774	-0.114405185256409	-0.0911141185897426	-0.101581158741258	-0.0453040860139868	0.0557531830769218	-0.0893029880341878	0.00499773141025806	0.0207217802197812
219972	0.0110120269230771	-0.209093689743586	0.112326676923079	-0.0767027867132857	-0.258262386713286	-0.259194303076923	-0.149117756410256	-0.327183306410254	-0.448382415934063
219983	0.104694911538461	0.0502988032051288	-0.0563038801282039	0.0096472160839145	0.00991394335664264	-0.00974213846153837	0.00598580598290521	0.0931647115384635	0.105185425824176
219995	-0.0193602826923094	0.0307580339743598	-0.0692924410256408	0.0536550741258734	-0.091361444055944	-0.0657168476923076	-0.0805860632478641	0.0814252339743602	0.0780847851648341
22	-0.0546764615384632	-0.014205794871792	-0.311072211538459	0.0461444293706297	-0.012018597902097	-0.134204461538461	-0.125324217094017	-0.273312144871792	-0.267689875824175
220	-0.721828774038461	-0.531876261538459	-0.227152928205125	-0.682191406993005	-1.105449706993	-0.845321361538461	-0.587133583760682	-1.02846890320513	-0.718139775824174
220001	0.230730246153844	-0.00227487051281905	-0.200910445512819	0.466819046153847	0.336163073426573	0.0353887661538463	-0.747239931623933	-0.411325703846152	-0.855988403846153
220002	0.0731606971153838	-0.000421348717944525	0.271970009615387	0.309974202797205	0.411600066433568	0.368268084615385	0.574087940170941	0.423683051282055	0.4077735989011
220042	0.114819765384615	-0.00443121794871537	0.181140132051284	0.160429915384617	0.172499651748255	0.427528835384615	0.357367237606838	0.646034082051285	0.801923765384617
220082	0.0310922730769221	-0.13600148525641	-0.129910868589743	-0.0694387678321675	-0.0135538678321678	-0.122168656923078	-0.143755232478633	-0.126852626923077	-0.114581834065935
2201	-0.211246134615386	-0.228048867948717	-0.186063809615383	-0.201793648251749	-0.182987602797203	-0.294096724615388	-0.302923017948718	-0.297681759615383	-0.318513984615384
220107	-0.0709496201923088	-0.0400351076923062	-0.164852132692307	-0.10978718041958	-0.132685489510489	-0.121487147692307	-0.0663527743589745	-0.145999999358973	-0.150443386263736
220134	-0.0547467048076937	-0.0328911173076909	-0.0844455673076911	0.0109563804195814	0.106491162237762	0.159059047692306	0.148798407692305	0.674302441025641	0.890139450549448
220136	0.0691850028846135	0.0738223403846145	-0.0010844012820499	0.0168554699300696	0.00818341538461542	-0.0145907246153856	-0.110932851282053	-0.00725095961538358	-0.0650032703296706
220202	-0.0464121221153855	-0.0796722762820492	-0.118305876282051	-0.0848924937062927	-0.0413804664335666	-0.060343424615386	-0.0743351623931634	-0.145382742948716	-0.171250320329671
220296	0.262461240384614	-0.034935759615383	-0.457987926282051	-0.228211611888112	-1.28888572097902	-0.415781124615387	-1.25496287350428	-1.87348945128205	-2.42126622747253
2203	0.365551163461539	0.214003996794876	-0.229563586538454	0.330637402097905	-0.0726333706293669	-0.16972906153846	-0.284221794871792	-0.938819253205121	-1.57176871153846
220323	0.0083669855769184	-0.13806257692308	0.136740756410255	-0.0742421223776244	0.344792650349648	0.391833123076918	0.00408914529914028	-0.0541112435897446	-0.788580469780223
220359	0.138913598076923	0.210243148076924	0.162831289743592	0.133609841258742	0.171084241258741	0.167464363076924	0.0877800119658128	0.0971576980769244	0.0991532159340665
220429	-0.133534423076924	-0.057535906410255	-0.149149098076921	-0.0171132503496505	-0.102245632167833	-0.146259503076925	-0.085440500854701	-0.0866305147435877	-0.0989532445054948
220441	0.0169444740384597	0.00359969487179779	-0.343502080128204	0.0282463888111897	-0.0620736748251751	-0.209187158461539	-0.249697127350428	-0.490068788461537	-0.66712660989011
2205	0.567575833653846	0.512174079487183	0.972337771153849	-0.105234253846151	-0.703844853846154	-0.680228453846154	-0.0917117427350433	-0.314005287179485	0.0443754032967041
220729	0.217302490384617	0.133157332051285	0.105323257051284	0.103614997202799	0.173347206293708	0.158668715384616	0.228365170940171	0.44198007371795	0.423444751098902
220832	0.00142520384615175	0.00829736217948707	0.0191563455128216	0.111266172027972	-0.0331965370629383	0.00793087384615188	-0.00685396837607044	0.120348620512822	0.239462075274725
220869	0.217017159615384	0.138717701282053	0.0105951262820518	0.129995984615386	-0.00942733356643188	-0.150453035384615	-0.406311304273504	-0.359331273717947	-0.130507743956043
220930	0.0414090375000002	0.0588607750000012	0.172221375000002	0.0511024454545455	0.137952990909092	0.260373739999999	0.138408066666666	0.280596616666669	0.39976205
220988	0.173657536538458	-0.0406988467948715	0.0414579782051279	-0.315608383916085	-0.249427038461539	-0.16059521846154	-0.0379918273504289	0.00987706987179404	0.551160804395602
220992	0.0613792798076931	0.127859342307695	0.186352333974361	0.0903344377622393	0.147060846853149	0.213350292307693	0.089055381196582	0.166174092307694	0.370599499450551
221	-0.0763575749999994	-0.0402399749999987	0.326221408333336	-0.0640202909090899	0.0137530727272752	-0.159844419999999	0.140409011111112	0.43302806666667	0.496463642857146
221037	-0.148702951923077	-0.268965785256407	-0.38334760192307	-0.371878440559438	-0.292702304195801	-0.260637176923074	-0.34880652136752	-0.402424285256405	-0.61956864120879
221044	0.0464775903846144	-0.0146919096153821	-0.085054867948716	0.0322999517482527	0.0117241335664335	-0.0985065646153833	-0.0557513957264959	-0.0647496179487161	-0.0666333417582399
221078	-0.0802728884615407	0.0478773365384626	-0.212566055128204	0.319685816083917	0.0314008615384616	0.0598022815384613	-0.147852416239317	-0.567440480128203	-0.698096374175824
221079	-0.00601147019230996	0.20703190897436	-0.036328441025641	0.174330974125874	0.0853315650349646	0.0913890123076913	-0.0489368743589749	-0.192256849358974	-0.0935329505494504
221092	-0.0138464471153839	-0.182026367948716	-0.160485551282047	-0.473887948251744	-0.188566530069928	-0.388630384615383	-0.181105751282049	-0.00743575128204554	0.0806993868131887
221143	0.0590372019230774	-0.0323767230769212	-0.233238031410254	0.0907663678321668	0.0391083314685323	0.225395116923076	3.51213675209294e-05	-0.32901814807692	-0.426661844505493
221150	0.0218039894230762	-0.0589423314102557	0.00955203525641135	0.0525161132867131	0.0265504678321671	0.123271136923075	0.107240076923076	0.239993343589743	0.313446598351649
221154	0.0884834326923052	0.174426141025643	0.384060932692311	0.395158580419581	0.447102080419581	0.473068607692307	0.27992202991453	-0.0650519423076901	-0.00122651373626148
221188	-0.0780235326923071	-0.151745991025639	0.0957596256410271	-0.0655787531468528	-0.107952144055942	-0.263813607692307	-0.0104501188034174	0.0329321339743611	0.0408215280219792
2212	0.0196457403846129	-0.137398384615384	-0.508497009615382	-0.343169111888111	-0.437806930069929	-0.521837484615387	-0.809641995726496	-1.80258358461538	-2.02755189175824
221264	0.0862765990384622	0.043507511538464	-0.0172075051282015	0.0162189160839183	0.0527245160839183	0.128531481538463	0.157968494871796	0.127534011538464	0.330315475824178
221294	0.126570658653845	-0.254012778846153	-0.0518717371794839	-0.218487881118881	-0.329099290209788	-0.179664453846154	-0.404946209401709	-0.356879545512818	-0.758826146703294
2213	-0.12884200192308	-0.0720975519230773	-0.201111435256411	-0.0161419769230777	-0.526932495104896	-0.468826956923079	-0.660289843589746	-0.462914151923076	-0.860723312637363
221301	-0.027475556730769	-0.108479202564101	-0.0969921275640999	-0.0973310692307674	-0.128072232867131	-0.0700510092307685	-0.102620535897436	-0.0368058692307667	-0.167555862087909
221303	-0.164754675961539	-0.0457829717948686	0.292152861538464	-0.144756256643355	-0.123306720279718	-0.524923178461538	-0.124745316239316	0.596361194871799	0.268605797252749
221322	-0.0251365442307714	0.153906655769234	-0.193006885897433	0.140892194405593	-0.046898714685315	0.0262015307692307	0.203259519658119	0.965164480769233	1.02140540934066
221336	-0.0873292519230793	-0.139336601923077	0.0512160897435914	-0.147274586013986	-0.15772104965035	-0.0754152169230773	-0.111002976923078	-0.07239963525641	0.0679996016483511
221357	0.638764819230767	0.585777552564103	-0.0490277807692312	0.717941160139858	-0.0542297944055949	0.630103669230769	0.0763618136752129	-0.964184839102563	-0.874262566483516
221395	-0.22690114903846	-0.492425419871791	-0.643692211538459	-0.73127287062937	-0.644724325174824	-0.91088806153846	-0.711740961538462	-0.311686878205126	-0.797113611538458
2214	-0.0853282586538464	-0.0897515378205087	-0.19262351282051	-0.181615282517479	-0.142000273426572	-0.165545906153843	-0.189026179487177	-0.188031479487177	-0.253203139010985
221400	0.0832000721153827	-0.0233490737179478	-0.153576365384615	0.145675102797203	0.101921211888112	0.0844622446153842	-0.0485431042735041	-0.391938357051282	-0.503899886813187
221421	0.117046196153845	0.271263537820515	0.012542912820515	0.409100982517482	0.0169090279720292	-0.040773473846154	-0.189688353846153	0.321440479487182	0.190346739010988
221458	-0.057350531730771	-0.00960185256410284	-0.240540702564101	0.0362543398601396	-0.0476217601398616	-0.0429214292307689	-0.0702527247863252	-0.229463919230768	-0.247058126373626
221468	-0.00296772115384503	-0.0309681294871762	-0.0179933128205105	0.201029390209793	0.0365185265734285	-0.00949648615384557	0.062597176068377	0.310706828846157	0.149117682417585
221472	-0.190583716346156	-0.120660128846151	-0.240562153846149	-0.262627126573426	-0.645462817482516	-0.854730513846154	-0.0633118205128209	-0.577999845512817	-0.977209260989008
221477	0.0188852336538448	0.0465397711538484	-0.0544082371794854	0.077426346153846	0.184563400699301	0.417123066153845	0.0812044128205125	0.141118204487181	0.505193524725274
221496	-0.0359534653846172	0.0707745846153873	-0.0860029987179471	0.104738339160839	0.049561693706293	0.0227641646153831	-0.0666710487179492	0.201546884615386	0.335461198901099
221504	-0.00967095096153603	0.0651999948717989	0.150591678205132	0.140606134265738	0.262115670629374	0.471437121538465	0.27609400598291	0.464079011538466	0.753016990109894
221545	0.0663838846153855	0.200545051282054	0.170219551282052	0.310985884615388	0.396004284615387	0.523078484615384	0.48606821794872	0.480088467948722	0.521315063186815
221613	-0.0372603365384601	-0.0741295115384588	0.0122636634615416	0.0342166293706319	-0.00997373426573223	-0.0544449815384596	0.0591939606837624	0.181733630128208	0.0932147384615414
221662	-0.045441447115385	0.0749651987179512	-0.0505540179487154	0.0745573699300701	0.0217760517482528	0.270417175384615	-0.019961195726494	0.0245029903846179	0.0233624010989013
2217	-0.0475740576923052	-0.210729349358967	-0.0737950993589678	-0.183566762237756	-0.26332803496503	-0.132135107692307	-0.300441529914526	-0.237829141025633	-0.883648807692303
2218	-0.0460007211538462	-0.0203263711538426	-0.0913750461538418	-0.0926781188811177	-0.0410921097902062	-0.0826955861538456	-0.0378119461538446	0.0287721538461563	0.137690718131871
221833	-0.0680146855769221	-0.161257514743586	-0.130019673076922	-0.143008132167831	-0.0859359685314676	-0.129467003076923	-0.106064034188034	-0.0381998647435866	0.044854612637363
221908	-0.157428978846154	-0.0691431121794839	0.264966079487182	0.106360473426575	0.481407655244757	0.735620546153848	0.522382690598292	0.516051829487182	0.859235889010991
221914	0.0295884009615373	0.162907521794872	0.147755755128205	0.130449338461539	0.0997197930069929	0.207008458461537	0.175929971794872	0.117078430128206	0.222991652747252
221927	-0.0117738269230792	0.00321596474359076	-0.0254899935897424	-0.0346628496503492	0.0190220139860138	0.0360780230769198	0.0404438119658117	0.242871256410258	0.488296315934067
221937	-0.0734444057692327	-0.0623811224358954	-0.0925411557692275	-0.237367648951047	-0.0591609034965019	0.132477029230769	-0.143314730769231	0.383962260897438	0.735608226373627
221960	0.0895447855769218	0.0266905397435906	0.0107701814102592	0.0230712867132876	0.0160209958041957	-0.108825156923078	-0.218714488034188	0.100026564743593	0.444700101648352
2220	-0.233638721153845	-0.576469346153845	-1.15744482115384	-1.24658695524475	-1.47143752797203	-1.67305698615384	-1.80312685726495	-2.10425987948718	-2.5914397532967
222161	0.118066199038458	0.0519228865384633	-0.189247171794872	0.129166543356642	0.295764125174826	0.239031281538458	0.281704894871794	0.208280803205128	0.305243297252747
222223	0.00559990288461432	0.125519323717949	0.507089865384616	0.261464924475524	0.0311924790209792	0.103411575384616	-0.0151107846153842	0.11611209871795	0.390976458241759
222229	-0.0306964903846154	0.0874990512820535	-0.400253307051281	-0.361027560839159	-0.127549824475524	0.0453794846153848	-0.358827715384614	-0.112113998717946	0.0585066631868152
222236	0.333746013461537	0.410809571794874	0.111079205128208	0.442190838461539	0.242404420279722	0.281493138461538	0.246661671794872	-0.16806448653846	-0.0674873329670325
222255	0.0964030461538448	0.0311965961538476	-0.028078037179486	0.145351391608392	0.133322700699299	0.277238966153845	0.136387068376068	-6.95871794862413e-05	0.169739760439562
222256	0.123418826923076	0.0778228185897456	-0.0761721147435868	0.041262695104896	0.0093094860139864	0.117612716923077	0.0135574547008552	0.0840595019230799	0.326732398351649
222484	-0.0687924490384617	-0.0100457365384594	-0.417332478205124	-0.226435534265732	0.146037783916087	-0.0845302015384588	-0.329467517094016	-0.603606953205126	-0.595823290109887
222487	0.00453140576923072	0.0712420474358977	0.0536114474359	0.0892857034965049	0.0537995398601412	0.0499394507692301	0.0456085641025652	0.0821037724358984	0.213107930769233
222545	-0.0664564865384625	-0.127693594871793	-0.152028511538459	-0.0288672615384602	-0.151719288811188	-0.111821701538461	-0.0520356837606828	-0.133130869871793	-0.0966048043956027
222546	-0.0474434817307685	0.0060534474359013	-0.00472330256409936	-0.0509048328671309	-0.0029539237762215	-0.156988109230767	-0.0968965136752118	-0.139427244230766	-0.0977185335164812
222642	0.0266368807692308	-0.126149810897433	-0.001623960897434	-0.0405484055944036	0.0417456489510508	0.149448610769231	0.0684895085470094	0.0385322057692337	0.101878702197804
222658	-0.0499981682692319	-0.0141419807692262	-0.0867188141025625	-0.0516488216783184	0.192033632867133	0.054051169230771	-0.0381962307692305	0.110888352564105	0.362975662087914
222699	0.0147674278846166	-0.047361484615382	0.0131420487179517	-0.0561543664335646	0.086864215384618	0.0760517553846167	0.140437693162395	0.235316307051285	0.370265129670332
222826	-0.141509038461541	-0.18398764679487	-0.133659388461537	-0.127650893006994	-0.0809491111888105	-0.118089018461539	-0.10473944957265	-0.0963477551282033	-0.09981655989011
222962	-0.441930211538464	-0.0238936698717946	0.140630480128205	0.440313920279719	0.0607411930069928	-0.509887921538463	-0.189613283760684	1.34181807179487	0.808049824175822
222967	0.0354777124999996	-0.0555551583333322	-0.0714228166666651	-0.133446518181818	-0.018402281818183	-0.0690611400000005	-0.0781777000000021	-0.122746916666665	-0.162891042857143
223	0.0467029711538469	-0.246216737179484	-0.246659320512817	-0.233373608391608	-0.116763335664334	-0.0690238538461507	-0.182717931623934	-0.46437340384615	-0.313364403846153
2230	-0.000453299038461807	0.124908721794872	-0.0993422198717928	0.174213702097902	0.179429665734266	0.282748198461539	0.0194022162393139	-0.489274669871794	-0.561318025824177
223082	0.0747347769230764	0.122953276923079	0.0945790602564127	0.119017358741259	0.0795232951048961	0.109764576923078	0.0917910435897449	-0.0853356897435873	-0.0310584230769209
2235	-0.0676988942307695	-0.146805244230768	-0.100142210897435	-0.163443223776223	-0.143823314685314	-0.146949569230769	-0.116705447008547	-0.120501485897434	-0.135715719230769
2237	-0.126792354807691	-0.106109267307689	0.0916935076923115	-0.130129774125873	0.158419980419583	0.17404814769231	0.743685329914533	1.71220763269231	1.53606810054945
2239	-0.179912065384614	0.084072809615388	0.778424551282053	0.0506605755244767	-0.356366133566432	-0.521620015384614	-0.382907926495727	-0.0888244903846127	0.0855954774725296
224	0.245511943269231	0.2298993724359	0.2450221474359	0.360568021678323	0.155205721678323	0.52941525076923	0.523545330769231	-0.347325219230767	-0.412976747802197
2241	-0.078412815384616	0.0323017179487204	0.0927198179487201	0.00805201188811289	-0.0333592972027956	-0.00492601538461557	0.161745106837607	0.325127384615387	0.3501774989011
2243	0.129927451923077	-0.0517013814102523	-0.18371204807692	0.367787122377624	0.390200622377627	-0.159914623076922	-0.596975589743586	-1.15414721474358	-1.77352331593406
2244	0.0066895192307701	0.27965768589744	-0.0594471474358951	0.553410132867137	0.227549496503501	0.160742569230766	0.0677700470085494	-0.907066847435891	-1.77733344505494
2245	-0.0567799701923084	-0.0328772243589723	0.0632182006410282	-0.0460003440559422	0.0555939286713301	-0.0251043476923067	0.230446058974359	0.617487067307694	0.63655312802198
2246	-0.0546864394230759	-0.122455401923074	-0.145465376923076	-0.0453837314685304	-0.0465912223776206	-0.151658576923076	-0.184042810256408	-0.0832879435897409	-0.203842398351647
2251	-6.2875000001128e-05	0.0870683166666684	0.194238633333335	-0.0197881999999989	0.0844508909090926	0.087546259999999	0.117878977777778	-0.0160979083333306	0.0773889357142865
225689	-0.0623204471153862	-0.0587473429487151	-0.0449283012820505	-0.0680523573426566	-0.0316246664335669	-0.0406427846153852	-0.0751801735042736	0.114284915384616	0.158841736813186
2257	-0.0157083586538462	-0.0516955544871767	0.0899682371794901	0.298778835664339	0.233102226573429	0.526955093846157	0.2719316982906	0.0761413038461578	0.00736534670329902
2259	-0.0254414557692311	0.0292336275641034	-0.0485611391025627	-0.108128867132866	-0.154024412587412	-0.135561070769232	-0.0795775752136745	-0.139497964102562	-0.113981966483516
226	-0.130274855769228	0.258112644230774	0.58600793589744	0.262915678321683	0.461190860139865	0.414942369230772	0.456660602564106	0.960281269230775	1.35290316208792
2261	0.179762393269231	0.252404164102567	0.308850622435901	0.220806476223777	0.237449221678322	0.255706790769231	0.174499352991453	0.236578164102566	0.238211895054947
2262	-0.139642845192309	-0.00193072435897435	-0.0238552910256402	-0.0121289349650358	-0.103848316783217	-0.03669600769231	-0.0782914299145308	0.270529517307692	0.279684999450548
2263	0.0496702865384613	0.0989162865384632	0.209036019871798	0.106430897902099	-0.000372702097900302	-0.037075278461538	-0.0582182384615377	0.148967578205131	0.145452490109892
2264	0.179550111538462	0.125931711538466	0.168775419871799	0.160589434265735	0.261422825174826	0.453645161538462	0.499456794871796	0.828488253205131	0.456357882967034
2266	0.0568632326923062	0.159055249358975	0.00230349935897589	0.442254216783217	0.239118316783217	0.143837067692307	0.0342367743589733	1.53187639102564	1.64441399340659
2267	0.0002490365384622	-0.266134563461534	-0.761993813461537	0.0482326797202823	0.0818390433566467	-0.315969638461537	-0.230138716239315	-0.470978630128202	-1.00339346703296
